,loss
0,3.0
1,0.7285571978084294
2,0.46623500071903345
3,0.26411647579456543
4,0.2559168885685113
5,0.25062477309166725
6,0.2619804297310061
7,0.248680611857052
8,0.24624442757423431
9,0.23915962681041092
10,0.2344059370854522
11,0.22423513675700119
12,0.26166555196284913
13,0.22090578688576223
14,0.21208435823090357
15,0.21068604275291192
16,0.21029352958541908
17,0.21011193659877586
18,0.20917451132905543
19,0.20837321329951045
20,0.20794562495321356
21,0.20791997924016725
22,0.2079185100858653
23,0.2079182056977808
24,0.2079166396429365
25,0.20791288614019937
26,0.20790257279099558
27,0.20787430909655105
28,0.20778795537458286
29,0.20769684230243657
30,0.2076595200712107
31,0.20775460162684484
32,0.20754181416408313
33,0.2073031336590733
34,0.20662635671963264
35,0.20649522139422896
36,0.20597318258205036
37,0.20535635843387143
38,0.20511798940299147
39,0.20508728785598232
40,0.20508452392171916
41,0.20508426548177597
42,0.20508419864154243
43,0.20508418886976387
44,0.20508418838530046
45,0.22924865519166385
46,0.2782619137724689
47,0.22790638345033276
48,0.2277141069742326
49,0.2276606560605942
50,0.22748964148783465
51,0.2274434801459821
52,0.22728757445193856
53,0.22720346626316146
54,0.2271851652241922
55,0.22718437323697852
56,0.22718426997775037
57,0.22718380294001428
58,0.22718309743102477
59,0.22718262697202288
60,0.2271825271782515
61,0.22718241352891577
62,0.22718238352744752
63,0.2271822822584777
64,0.22718205642183303
65,0.22718168888384976
66,0.2271815536139507
67,0.2271813664059803
68,0.22718133868561402
69,0.22718133664003054
70,0.3379887558202991
71,6.52792405449336
72,0.3173598366368543
73,0.2880279431284377
74,0.2844829723370766
75,0.2835397713036374
76,0.276424992071696
77,0.2747808696834491
78,0.2744752415023497
79,0.2740208366926407
80,0.2739250297146606
81,0.2735985676661952
82,0.27356918793688867
83,0.273552735897925
84,0.2735389607253554
85,0.27351361528388923
86,0.2734827117965528
87,0.2734333499299947
88,0.27337803331367116
89,0.2733471502534752
90,0.27333081511228113
91,0.273327928692805
92,0.273324424812245
93,0.273317421316873
94,0.27331370290469215
95,0.2733131957835806
96,0.2733131714788499
97,0.2733131678376916
98,0.2733131658167063
99,1.4253897621066516
100,19.17336463522192
101,0.5701769573326019
102,0.4983198966965383
103,0.43233658262715036
104,0.4247116730533602
105,0.4218938896828498
106,0.414056527218561
107,0.4098810202474741
108,0.4060592542677067
109,0.39902610230180846
110,0.3955434525603975
111,0.38967117544143204
112,0.3875192483773876
113,0.38568467326724565
114,0.3851868340126894
115,0.3851143243252443
116,0.3849391228443132
117,0.3847964372006888
118,0.3844639976187292
119,0.38409064026396644
120,0.38360401803773747
121,0.3833309335923728
122,0.38301070182375596
123,0.38263970306774564
124,0.3823546103581171
125,0.3822851118060532
126,0.3822335662219494
127,0.3821928542326952
128,0.3821431432076896
129,0.3821151572635728
130,0.3821069253639119
131,0.3821062040758483
132,0.38210512865559504
133,0.3821051007261085
134,0.38210507300575947
135,0.3821050638147227
136,0.38210506034726816
137,0.3821050572201567
138,0.3821050542751183
139,0.382105053726822
140,0.4962464583169923
141,54.732480958983366
142,0.7647293738837391
143,0.48184077421085364
144,0.48003573743280525
145,0.47922103293461726
146,0.47839644255782277
147,0.476423504098924
148,0.4752752920170804
149,0.4746513830476022
150,0.4746360526023511
151,0.4746204703889053
152,0.4746130277819907
153,0.4745854629369779
154,0.4745397015434837
155,0.4744317756796419
156,0.4742568548261007
157,0.4740671137279465
158,0.47396971983416725
159,0.47395522252227806
160,0.47395329129094205
161,0.4739484432643266
162,0.4739408069708886
163,0.4739317947520543
164,0.47392705244906785
165,0.47392539417501056
166,0.47392442977639926
167,0.47392272537035124
168,0.4739202997282754
169,0.47391840677411823
170,0.47391788240603305
171,0.4739177921080824
172,0.4739177276347144
173,0.4739176289650381
174,0.4739175991486554
175,0.47391759500852215
176,0.47391759256747545
177,0.4739175915715069
178,1.0098827789727587
179,405.51530178541674
180,0.9408393720007098
181,0.6132219168913884
182,0.5870365398755096
183,0.579779021950486
184,0.5787572439038631
185,0.57672939773827
186,0.5739256609862874
187,0.5712045070877911
188,0.5645814761191015
189,0.5605874244588374
190,0.5599088241603492
191,0.5556969478021565
192,0.5652276213864162
193,0.5556837871112053
194,0.5604912242485717
195,0.5556823242839245
196,0.5549134619636724
197,0.5548613968214697
198,0.5548341532656308
199,0.5547566100992815
200,0.554586672268631
201,0.5602743427837465
202,0.5543997064079725
203,0.5537091613107101
204,0.5526535595649923
205,0.5513298349098457
206,0.5505710036711318
207,0.5505101147211259
208,0.5504579601730849
209,0.5504214751404045
210,0.5501435178336498
211,0.549617880916552
212,0.5486830853626053
213,0.549386250360612
214,0.5484170435855014
215,0.5478094011289064
216,0.5476172247877101
217,0.5475376353141255
218,0.5473974415556089
219,0.5473110916255846
220,0.5472841152562281
221,0.5472826562372819
222,0.5472826115852789
223,0.5472826101922666
224,0.6069993192913478
225,135.59736962567575
226,0.7347238889373446
227,0.5971414398644866
228,0.5965945554916553
229,0.5963372123649916
230,0.5952462705568705
231,0.5942479388868831
232,0.5937685493898864
233,0.5935234975008297
234,0.5934728086759988
235,0.5933411514021061
236,0.5932749729234315
237,0.5930998185028692
238,0.5928949992250971
239,0.5925943412366941
240,0.5923672200310424
241,0.5923146770658898
242,0.5923056588896072
243,0.5923009332246985
244,0.5922910532697803
245,0.5922731344853858
246,0.5922565593848037
247,0.5922507161901933
248,0.5922491038028707
249,0.5922484218907933
250,0.5922460446661206
251,0.592241090169667
252,0.5922278843310019
253,0.5922014453456207
254,0.5921610144537619
255,0.5922101851831965
256,0.5921532400796143
257,0.5921249531839844
258,0.5921182748446777
259,0.5921177116933434
260,0.5921176623923461
261,0.5921176301384385
262,0.5921176267661588
263,0.5921176266791538
264,0.8757245102372128
265,917.9300819923341
266,0.7567319263327695
267,0.6877044289219689
268,0.6651402189950897
269,0.6431824611640103
270,0.6474069976541692
271,0.6326116523030456
272,0.6318012514640516
273,0.6307435977430504
274,0.6285173386628419
275,0.6541887076350147
276,0.6274775900953792
277,0.6357925367927236
278,0.6273907452183491
279,0.6261162138709858
280,0.6224163671432216
281,0.6730765724888196
282,0.6220639793235955
283,0.671031685615866
284,0.6220526954910424
285,0.6209300766261957
286,0.620350542964361
287,0.6187489077818442
288,0.6184939361270825
289,0.6180653208680736
290,0.6178471579416087
291,0.6174549102821467
292,0.6173267619767967
293,0.6171864008416714
294,0.6171755890597626
295,0.6170776209276652
296,0.6169371352474529
297,0.6167666174019943
298,0.6167271313491584
299,0.6166956624250531
300,0.6166938539895207
301,0.6166936257927611
302,0.6166933001844414
303,0.6166924250306767
