,loss
0,7.21744981453308
1,1.486691920709416
2,4.667721675170519
3,2.396134092609678
4,3.416498450660941
5,2.869313678658319
6,0.6914897348162748
7,0.48502750416682855
8,0.3019860014092071
9,0.29567431627184226
10,0.28164228203755665
11,0.27904516822773257
12,0.27535753514097394
13,0.27881753372473816
14,0.2863322928043391
15,0.32911542103968316
16,0.30755866378708496
17,0.29823527706248465
18,0.2836741734738306
19,0.2852650935856447
20,0.3068226723459226
21,0.2892641918938647
22,0.2856146229241671
23,0.2844397611133926
24,0.28342691379451346
25,0.2831144030265019
26,0.28180677363257883
27,0.27940201052379077
28,0.27738919666360434
29,0.27663271456222355
30,0.27617940080272135
31,0.2759103828579965
32,0.2755800007995509
33,0.27520442030606573
34,0.27488303578464984
35,0.2748830257654285
36,0.27523868988881534
37,0.2756562071515789
38,0.2758743921259101
39,0.2759704765827825
40,0.2759180190616595
41,0.27593327881916513
42,0.27593704412892417
43,0.275932114847034
44,0.27592752026962414
45,0.2759266223423781
46,0.2759266223423781
47,0.33045202609221247
48,0.28138308661624967
49,0.28152090549432374
50,0.28208680040638084
51,0.2846570877847049
52,0.2849990707530938
53,0.2849773551510112
54,0.28490277379628687
55,0.2847889617512768
56,0.2846850713377886
57,0.28468031870167193
58,0.2849152353794889
59,0.2849955809784267
60,0.2850187655548953
61,0.2850270613600341
62,0.28505024765589293
63,0.28508763212783844
64,0.2851662994492465
65,0.2852999153231585
66,0.2854235104549046
67,0.28521465194384177
68,0.2852495654976917
69,0.2852674154333455
70,0.2852681443222037
71,0.2852643305179052
72,0.2852649916124145
73,0.285263508084226
74,0.2759266223423781
75,3.9670891581981347
76,0.3689993456969979
77,0.32123683695084415
78,0.3090360422728858
79,0.3079207087299609
80,0.32455026678890697
81,0.3238669085646523
82,0.3233864843760639
83,0.322210978283665
84,0.3212573636404983
85,0.32202395071415624
86,0.3235876544466147
87,0.32380168710941265
88,0.32294584144041727
89,0.3214943521217442
90,0.3206233407846686
91,0.3199446678287645
92,0.32046062218024124
93,0.31689547900618664
94,0.3203855903331006
95,0.3213298810805793
96,0.32156251282692017
97,0.3215391306634359
98,0.32153251036312996
99,0.321530539372225
100,0.2759266223423781
101,2.927395349467549
102,0.6414586890923036
103,0.5526071165409829
104,0.361396350471377
105,0.43933023982191066
106,0.40130264635232077
107,0.411417317769566
108,0.4250577049557851
109,0.43027031695575835
110,0.4617841840948421
111,0.447812695981532
112,0.41916829623141905
113,0.4170144026944698
114,0.4578466925746908
115,0.4266819019765948
116,0.42787712982465115
117,0.4321451091355964
118,0.45396526289355166
119,0.43545552707717194
120,0.4250120495383238
121,0.4216687940020534
122,0.4197494296502497
123,0.42126165807295896
124,0.4240487914618217
125,0.4243989631007089
126,0.4213788591435467
127,0.4196751424512373
128,0.4165041857007713
129,0.4164078183840001
130,0.4171985876968764
131,0.417941900559774
132,0.4190317217973706
133,0.4198513131297039
134,0.419726816741855
135,0.41957136949637075
136,0.41951330592745617
137,0.4195129957463011
138,0.4195134097597959
139,0.4195134097597959
140,4.443994981040766
141,0.5881210963472333
142,0.4619828713661638
143,0.4635368627530543
144,0.4652044235541085
145,0.4710487104625739
146,0.49392051776029267
147,0.479946630727657
148,0.4739428302576745
149,0.4742409533887669
150,0.47481252178425143
151,0.47492299517022263
152,0.47501746192829447
153,0.47496812828109386
154,0.47479159648158403
155,0.47456748673756444
156,0.47447219021545706
157,0.474448121934964
158,0.4744263953422855
159,0.4744159342924714
160,0.4744156266673579
161,0.4744358926041714
162,0.474460996317838
163,0.47448087732321187
164,0.47444517472185554
165,0.4746015803545628
166,0.47451421868215815
167,0.47455161268346985
168,0.4745340630130294
169,0.47454918398801016
170,0.47455016278908263
171,0.4195134097597959
172,4.200227527125279
173,0.6718039088957822
174,0.6253547013187533
175,0.5862873846501004
176,0.5695289603813292
177,0.5706276442516733
178,0.5751715850283872
179,0.5757884686060636
180,0.6559886794370254
181,0.5969697812668813
182,0.6179927330156509
183,0.6024251111364437
184,0.6181664515336661
185,0.6027594846885381
186,0.6178981957747037
187,0.6029410731305518
188,0.5911008919763168
189,0.5842596435452394
190,0.7017252622217429
191,0.587466780672694
192,0.5860213707119801
193,0.7245959238351892
194,0.5860847513748026
195,0.690797750226432
196,0.5871388097467812
197,0.6898039788602764
198,0.5871702108901944
199,0.6796548712542921
200,0.5876163161267706
201,0.6779666809604588
202,0.5876739291182844
203,0.6769488505711938
204,0.5877271366874643
205,0.6739450226865302
206,0.5879134795961105
207,0.5759227837159244
208,0.5821269164700804
209,0.5830623733381443
210,0.5830054820596638
211,0.5828492044671351
212,0.5812152980711642
213,0.5798616740290926
214,0.5836812628964663
215,0.580791277517414
216,0.5804742467024062
217,0.5801010351373894
218,0.5793511889202286
219,0.5788733898903917
220,0.5768847872555186
221,0.5781369038635948
222,0.5783691888781622
223,0.579969868987235
224,0.5808377447601369
225,0.5802179123419297
226,0.5796966520876129
227,0.5793739191418299
228,0.5793548303884252
229,0.5793392591375935
230,0.57934300463327
231,0.57934300463327
232,5.059972575083692
233,0.7831013679350757
234,0.617615844995129
235,0.615879550738355
236,0.6147921679906263
237,0.621657406657577
238,0.6207660846741457
239,0.6212585883831504
240,0.6218615980157339
241,0.6232585588786923
242,0.6234853816279228
243,0.6231621648659239
244,0.6224869406848141
245,0.622230939072407
246,0.6204220793669442
247,0.6213950575582986
248,0.6216264516769244
249,0.621807437058081
250,0.6220298512209169
251,0.6221799777254314
252,0.6219327641948103
253,0.6219377380207126
254,0.6218998619538258
255,0.6218180508220919
256,0.6217032123325579
257,0.621549494458279
258,0.6219640965853821
259,0.6210624504406753
260,0.6217328247847385
261,0.6219197192199565
262,0.6219165417735356
263,0.6218992313707056
264,0.6219000009369535
265,0.6218985015223668
266,0.57934300463327
267,4.811947242907412
268,0.7828322447416549
269,0.7433056423610606
270,0.6015120741835512
271,0.6862545232782644
272,0.6703622560748934
273,0.6770588809210412
274,0.6782247410823347
275,0.6787856158521981
276,0.6792778246325324
277,0.7431722276209373
278,0.6864978200219087
279,0.7307080411206439
280,0.6871065986886474
281,0.7293395269866225
282,0.687187083831196
283,0.7288464015926632
284,0.6872231266960296
285,0.6837928394031493
286,0.6779383543838599
287,0.7527755388693332
288,0.6826358348074716
289,0.749763992259216
290,0.6837082686112936
291,0.6786419070757683
292,0.6773180413728523
293,0.7038702952172582
294,0.6799623221032548
295,0.6980328643544876
296,0.6802393384956069
297,0.697778472733332
298,0.6802628830207068
299,0.6977499004599067
300,0.680265577612791
301,0.680265577612791
302,2.2517866275026255
303,0.8851131181236481
304,0.6962471443443106
305,0.6900020076236331
306,0.6889154383096836
307,0.6885217309330517
308,0.693380197751054
309,0.6933026468650368
310,0.6926861023366924
311,0.6924676813931122
312,0.6918129292295857
313,0.6911727047290435
314,0.690514389321553
315,0.6895742369294361
316,0.6880146265740239
317,0.6889570450435001
318,0.6889379398803918
319,0.6889771599136092
320,0.6889987296612673
321,0.6890867295112918
322,0.6891097889987612
323,0.6890307263086722
324,0.6888231679030121
325,0.6887708902190093
326,0.6886305733172455
327,0.6884695635524771
328,0.6882465793273661
329,0.6879389419416865
330,0.6876272684143824
331,0.6875354639965
332,0.6886373210971344
333,0.6879061036208718
334,0.6881509196481329
335,0.6885613867278286
336,0.688651413453881
337,0.6886347208761299
338,0.6885067984508266
339,0.6885034384637176
340,0.6884990235531431
341,0.688495730875366
342,0.6884951568041695
343,0.6884955719749467
344,0.680265577612791
345,5.129194942514227
346,1.0587084397703665
347,0.7664237362060182
348,0.7472475690872654
349,0.6805353000846648
350,0.7241652915052952
351,0.7158828784590542
352,0.7198860123910964
353,0.719258191338911
354,0.7183024591056174
355,0.7151389690152373
356,0.7179369606548482
357,0.7196774868082685
358,0.720544512267626
359,0.7230413109919489
360,0.721306928555548
361,0.7193376383407125
362,0.7190932369301078
363,0.7179173275156918
364,0.7169194377621134
365,0.7134068103842847
366,0.7146784278247367
367,0.7138553426391746
368,0.7122413672839837
369,0.7122102082008616
370,0.7121938166847394
371,0.7121822292508216
372,0.7121670692268699
373,0.712168537098005
374,0.7122230126761081
375,0.712342590564045
376,0.7124088838752066
377,0.7124244646830223
378,0.7124256796233458
379,0.7124314608334705
380,0.7124442239752374
381,0.7124580340349678
382,0.7124722969939371
383,0.7124741607671174
384,0.7124544505252625
385,0.7124148989024177
386,0.7123454689438051
387,0.712269902574642
388,0.7118850990112382
389,0.7117497105200125
390,0.7117088175204754
391,0.7118819023074486
392,0.7124543672386167
393,0.7122795227657798
394,0.712196640167209
395,0.7121936546577853
396,0.7121951196353028
397,0.7121946325300057
398,0.7121944130937811
399,0.7121944130937811
400,5.167044264092725
401,1.1404559374010932
402,0.7821566031565201
403,0.7227444910776591
404,0.7203208290607793
405,0.7196677546773147
406,0.7186031415365224
407,0.7269320165503542
408,0.7213388158911406
409,0.721461416619684
410,0.7212770586116635
411,0.7212189678382492
412,0.7212122044330191
413,0.721198990686477
414,0.7211902142385518
415,0.7211686406853048
416,0.7211264365275263
417,0.7210353988731911
418,0.7208819024729383
419,0.7207832455003054
420,0.7205760695258803
421,0.72066560222336
422,0.7207393675044734
423,0.7207445701305776
424,0.7207653833335341
425,0.7208072175658262
426,0.7208496458024116
427,0.7208610654213792
428,0.7207642890626202
429,0.7207812413871261
430,0.7207697326291334
431,0.7207645129866758
432,0.7121944130937811
433,5.2114175308803805
434,1.142286197176345
435,0.7856854036793661
436,0.7416703739290185
437,0.7378892289295912
438,0.7284508413400743
439,0.7329258535719368
440,0.7317053198619019
441,0.7317859739657956
442,0.7318349997679774
443,0.7321940710787433
444,0.7327709532918708
445,0.7497734117400545
446,0.7330132154740421
447,0.7325405205271928
448,0.7326185696496541
449,0.7327335022287135
450,0.7353609274408306
451,0.7330212871859205
452,0.7328272505418619
453,0.7323784930061578
454,0.7324214696745591
455,0.7324152249717151
456,0.7324309215755898
457,0.7324758474688097
458,0.7324983558478029
459,0.7324559149193846
460,0.7322355721888221
461,0.7318056381651656
462,0.7313125185450043
463,0.7312258679904984
464,0.7312421035965475
465,0.7312539358258953
466,0.7312917381830819
467,0.7314051846485009
468,0.7314172715060259
469,0.7314685050438807
470,0.7313328483551216
471,0.7313218781942442
472,0.7313024776710099
473,0.7313012621277052
474,0.7313012621277052
475,5.044471043048184
476,1.1577542319541816
477,0.7976094327987054
478,0.7425503606550676
479,0.7348674275244005
480,0.7348341786796949
481,0.7347012244454888
482,0.73635228690642
483,0.7354761315778037
484,0.7352873817653786
485,0.7353210570240309
486,0.735390649629576
487,0.7354087438611983
488,0.7354152628440928
489,0.7354248332393974
490,0.7354330507302461
491,0.7354367038194732
492,0.7354219201609029
493,0.735367598748728
494,0.7352541729382881
495,0.7352150651224567
496,0.7351813085352426
497,0.735161377514396
498,0.7351609959819029
499,0.7351613126368456
500,0.7351620165536872
501,0.7351637806505257
502,0.7351654754642891
503,0.7351656281583648
504,0.7351708438637617
505,0.7351774029328626
