,0,1,2,vars,t
0,-4.000000000000001,1.9782069443389398,-1.975586287733213,0,0
1,1.97820694433894,-0.9999999999999983,0.9985929215232168,1,0
2,-1.975586287733213,0.9985929215232168,-0.9999999999999999,2,0
0,-2.1329868941381513,-0.37116057075686076,0.371821547770543,0,1
1,1.0344551942284133,0.1668964608522324,-0.16736018638388278,1,1
2,-1.0318354412789035,-0.1673922974647984,0.16438936044520439,2,1
0,-1.4096932556334723,-0.39663130466530166,0.3964762837890706,0,2
1,0.6688393109046902,0.17961273513559795,-0.17967365244968767,1,2
2,-0.6662200671329412,-0.1801068773640673,0.17668605673380655,2,2
0,-0.4367399535151357,0.045336416453658455,-0.04512324501632916,0,3
1,0.1770235842779496,-0.03955935274788673,0.039315822808750144,1,3
2,-0.17440528045875886,0.03885033801898914,-0.04201104702635683,2,3
0,-0.36307249162885313,0.1518878071483927,-0.15096349679012266,0,4
1,0.13978559534268437,-0.09217977264713224,0.09158209906963209,1,4
2,-0.1371676436972688,0.09139158404664414,-0.09420837603130904,2,4
0,-0.31465584911378586,0.19501411533103652,-0.19360341825937144,0,5
1,0.11531157277089757,-0.11312950537309666,0.11228718440757704,1,5
2,-0.11269418963454851,0.11226564942067935,-0.11488748492069877,2,5
0,-0.1695483455487388,0.4610358682064945,-0.4591760860140739,0,6
1,0.04196145796680615,-0.2442486991316652,0.24318110294140122,1,6
2,-0.03934716833222574,0.24315514143745817,-0.24560969189488105,2,6
0,-0.28438234107051014,0.25051373786951847,-0.24900934900603428,0,7
1,0.1000086750161894,-0.14048465841036525,0.1395953386945351,1,7
2,-0.09739193727134925,0.13957288021163566,-0.14215981534497404,2,7
0,-0.2189441273111966,0.34329534677949264,-0.34148985920670966,0,8
1,0.06693043264671462,-0.1859654278349349,0.1849256326551867,1,8
2,-0.06431525023528677,0.184942182844539,-0.1874315996807574,2,8
0,-0.25653838115449085,0.2326432742095723,-0.23129297885418057,0,9
1,0.08593387988531091,-0.13118682609791787,0.13037335289019533,1,9
2,-0.08331790718724784,0.13022913256245905,-0.132951794713588,2,9
0,-0.28180494782967996,0.18286563056901708,-0.18152829954685587,0,10
1,0.0987058030149354,-0.10648896548692245,0.10568096009646195,1,10
2,-0.09609015935023636,0.10555383208529587,-0.10829242182563453,2,10
0,-0.33267494975877276,0.08890649510013912,-0.08725951190001033,0,11
1,0.12441987460738671,-0.05969734340142109,0.058730412811573755,1,11
