,0,1,vars,t
0,0.0,-7.751847920484211,0,0
1,1.4564823765878592,0.0,1,0
0,0.0,6.423635657694455,0,1
1,1.5193773585880317,0.0,1,1
0,0.0,1.8352043458863265,0,2
1,0.15022737517344953,0.0,1,2
0,0.0,2.1534766553777174,0,3
1,0.20925999172273835,0.0,1,3
0,0.0,2.8343258844229733,0,4
1,0.3845051934409371,0.0,1,4
0,0.0,2.70837729400211,0,5
1,0.3621198497260686,0.0,1,5
0,0.0,2.253613230408626,0,6
1,0.3236473183717253,0.0,1,6
0,0.0,2.1577478032267154,0,7
1,0.3363203193983606,0.0,1,7
0,0.0,2.168051813238332,0,8
1,0.3536986295906079,0.0,1,8
0,0.0,2.230424338227789,0,9
1,0.39624690002397767,0.0,1,9
0,0.0,2.2993071922363715,0,10
1,0.43974400710116246,0.0,1,10
0,0.0,2.4007384252006916,0,11
1,0.5203473180634394,0.0,1,11
0,0.0,0.0,0,12
1,-0.0,0.0,1,12
0,0.0,1.928278201780431,0,13
1,0.36524705634686283,0.0,1,13
0,0.0,2.0859431012432084,0,14
1,0.41210296177527794,0.0,1,14
0,0.0,2.023892596916956,0,15
1,0.35814296591098216,0.0,1,15
0,0.0,2.162936076558868,0,16
1,0.34315513236354356,0.0,1,16
0,0.0,2.195834225137912,0,17
1,0.35671144381764985,0.0,1,17
0,0.0,2.2007273850521556,0,18
1,0.36913341623145784,0.0,1,18
0,0.0,2.1763057821217386,0,19
1,0.3698778344891517,0.0,1,19
0,0.0,2.1635689489678933,0,20
1,0.367673264586216,0.0,1,20
0,0.0,2.1617566576309932,0,21
1,0.36706451446553506,0.0,1,21
0,0.0,2.161691815933131,0,22
1,0.36700619069925616,0.0,1,22
0,0.0,2.161691815933131,0,23
1,0.36700619069925616,0.0,1,23
0,0.0,2.161691815933131,0,24
1,0.36700619069925616,0.0,1,24
0,0.0,-4.037957026136116,0,25
1,1.449680723941341,0.0,1,25
0,0.0,1.415231105174129,0,26
1,0.16580665345587486,0.0,1,26
0,0.0,1.7286720627658985,0,27
1,0.24193571495871835,0.0,1,27
0,0.0,1.7724813291981054,0,28
1,0.25379105998758283,0.0,1,28
0,0.0,1.7977386029315678,0,29
1,0.2609797219280942,0.0,1,29
0,0.0,1.6904959532634127,0,30
1,0.2330388248542057,0.0,1,30
0,0.0,1.7155825402240599,0,31
1,0.23962491617737275,0.0,1,31
0,0.0,1.7191298981887362,0,32
1,0.24054961782350326,0.0,1,32
0,0.0,1.7191657165610412,0,33
1,0.24054667776519925,0.0,1,33
0,0.0,1.719308981909112,0,34
1,0.24053491592642554,0.0,1,34
0,0.0,1.7198147787049982,0,35
1,0.24042988352750247,0.0,1,35
0,0.0,1.7198147787049982,0,36
1,0.24042988352750247,0.0,1,36
0,0.0,2.161691815933131,0,37
1,0.36700619069925616,0.0,1,37
0,0.0,-3.813751304165717,0,38
1,1.7972531496121635,0.0,1,38
0,0.0,0.05871300372144569,0,39
1,0.0003347642517054376,0.0,1,39
0,0.0,0.46425613647728764,0,40
1,0.02017495972118151,0.0,1,40
0,0.0,1.9948795216759454,0,41
1,0.3158327835715997,0.0,1,41
0,0.0,1.0130228432193351,0,42
1,0.09058030609542188,0.0,1,42
0,0.0,1.157926686466104,0,43
1,0.11517856134834845,0.0,1,43
0,0.0,1.1150473232922045,0,44
1,0.10680479511108518,0.0,1,44
0,0.0,1.08991131038812,0,45
1,0.10062341794137866,0.0,1,45
0,0.0,1.087110164384578,0,46
1,0.099036709650299,0.0,1,46
0,0.0,1.098480191745428,0,47
1,0.10009110074891511,0.0,1,47
0,0.0,1.1447922614097892,0,48
1,0.10438709893590901,0.0,1,48
0,0.0,0.0,0,49
1,-0.0,0.0,1,49
0,0.0,1.0919360085377716,0,50
1,0.09379057387699978,0.0,1,50
0,0.0,1.1204793996278375,0,51
1,0.09726955433310659,0.0,1,51
0,0.0,1.1066065547007877,0,52
1,0.09483815447879766,0.0,1,52
0,0.0,1.101926234047082,0,53
1,0.09419109458019619,0.0,1,53
0,0.0,1.089262620715752,0,54
1,0.09294994100394642,0.0,1,54
0,0.0,1.0810735429554064,0,55
1,0.09293428803852861,0.0,1,55
0,0.0,1.0813416835746226,0,56
1,0.09431670268070699,0.0,1,56
0,0.0,1.0858524897134538,0,57
1,0.09542347308599843,0.0,1,57
0,0.0,1.087598835458995,0,58
1,0.09568046124721795,0.0,1,58
0,0.0,1.0877666988739854,0,59
1,0.09568844225249615,0.0,1,59
0,0.0,1.0877688204174576,0,60
1,0.09568691131160396,0.0,1,60
0,0.0,1.0877688204174576,0,61
1,0.09568691131160396,0.0,1,61
0,0.0,2.161691815933131,0,62
1,0.36700619069925616,0.0,1,62
0,0.0,-4.4051943723006115,0,63
1,1.8405579381730865,0.0,1,63
0,0.0,-0.2132712739023257,0,64
1,0.004206562630370035,0.0,1,64
0,0.0,-0.14553116388652457,0,65
1,0.0019545660866435418,0.0,1,65
0,0.0,0.1273683425042948,0,66
1,0.001482625884437418,0.0,1,66
0,0.0,1.8572920550691365,0,67
1,0.27645908651838985,0.0,1,67
0,0.0,0.48150087558747456,0,68
1,0.020696038941298286,0.0,1,68
0,0.0,0.7096656046209309,0,69
1,0.04371481771289971,0.0,1,69
0,0.0,0.5801445374227994,0,70
1,0.029682505305755395,0.0,1,70
0,0.0,0.5858435262459301,0,71
1,0.030084416265168046,0.0,1,71
0,0.0,0.608966736084375,0,72
1,0.03172600537399611,0.0,1,72
0,0.0,0.6310163000294498,0,73
1,0.0317528484670169,0.0,1,73
0,0.0,0.6021729659604517,0,74
1,0.027461684513768254,0.0,1,74
0,0.0,0.3205517659157016,0,75
1,0.006764811970591129,0.0,1,75
0,0.0,0.5560386860542669,0,76
1,0.022827812900155203,0.0,1,76
0,0.0,0.5798367221260669,0,77
1,0.02294942869485982,0.0,1,77
0,0.0,0.6117411198577622,0,78
1,0.025436877289874617,0.0,1,78
0,0.0,0.6053969713849636,0,79
1,0.024924945187548536,0.0,1,79
0,0.0,0.5974908651505714,0,80
1,0.024358436676082795,0.0,1,80
0,0.0,0.5830426849172922,0,81
1,0.023501142324129413,0.0,1,81
0,0.0,0.5682086665906261,0,82
1,0.02296699901927318,0.0,1,82
0,0.0,0.5626504078033422,0,83
1,0.02347595090703253,0.0,1,83
0,0.0,0.572256953340768,0,84
1,0.024949103171018328,0.0,1,84
0,0.0,0.5820935679782617,0,85
1,0.02590486466803457,0.0,1,85
0,0.0,0.5840407207152775,0,86
1,0.026022872039135263,0.0,1,86
0,0.0,0.5841554456425372,0,87
1,0.02601924270248973,0.0,1,87
0,0.0,0.584148264184792,0,88
1,0.026017849424882042,0.0,1,88
0,0.0,0.584148264184792,0,89
1,0.026017849424882042,0.0,1,89
0,0.0,0.584148264184792,0,90
1,0.026017849424882042,0.0,1,90
0,0.0,-10.481124097790026,0,91
1,5.619596312135809,0.0,1,91
0,0.0,-1.1327801741328567,0,92
