,0,1,vars,t
0,-4.0349493031931924,5.68637092564935,0,0
1,-2.004708176011051,2.8120374512634805,1,0
0,-3.1866888888917084,0.8973066833514434,0,1
1,-1.5778289220723414,0.43292580505117817,1,1
0,-2.332042731741901,-0.3766165592582122,0,2
1,-1.1477361017606378,-0.19993386638620425,1,2
0,-1.2013557573606097,-0.7911257265188221,0,3
1,-0.5787282783087255,-0.40585375749593333,1,3
0,-0.468015956976541,-0.5856270650967478,0,4
1,-0.20968176665546065,-0.30376611909004086,1,4
0,-0.46173831733663667,-0.747321708403089,0,5
1,-0.20652260222812477,-0.38409279452333484,1,5
0,-0.4589997414321458,-0.7092346175590223,0,6
1,-0.20514443908476215,-0.3651718870531142,1,6
0,-0.45255714358787896,-0.697009373778621,0,7
1,-0.2019022609578338,-0.35909862965162553,1,7
0,-0.41925977467837244,-0.6731551956977357,0,8
1,-0.18514566621573764,-0.3472483495109218,1,8
0,-0.35486391619254704,-0.6636649740007057,0,9
1,-0.1527390425377855,-0.34253379655815025,1,9
0,-0.23072422943127147,-0.6864926492772985,0,10
1,-0.09026688661090904,-0.35387413056887984,1,10
0,-0.08881712370300221,-0.724424939676506,0,11
1,-0.018853440456205503,-0.3727181362640202,1,11
0,0.15813549088067047,-0.7871982724090654,0,12
1,0.10542319216079818,-0.40390267658748374,1,12
0,0.5438060901980915,-1.9871202605298504,0,13
1,0.2995083751152436,-1.0000000000000007,1,13
0,0.17785334686571305,-0.8485456735252668,0,14
1,0.1153460218841411,-0.43437884250969677,1,14
0,0.1932264502910772,-0.8933381626308081,0,15
1,0.12308239483082181,-0.4566308581649928,1,15
0,-0.12601258097469134,-0.8881957283164807,0,16
1,-0.03757171232454781,-0.4540761993113829,1,16
0,-0.31230562687795066,-0.8202270013650448,0,17
1,-0.131321974753851,-0.42031069070947785,1,17
0,-0.3872302519093864,-0.7494341041912649,0,18
1,-0.1690271033863067,-0.38514219064057087,1,18
0,-0.4136676167234329,-0.6867019215773825,0,19
1,-0.18233146414351434,-0.35397809287574444,1,19
0,-0.4114200137828351,-0.6994198503070144,0,20
1,-0.18120037862984806,-0.36029610633840103,1,20
0,-0.3915790908723101,-0.7662836580637921,0,21
1,-0.17121561660782822,-0.3935127131108179,1,21
0,-0.40590287592527663,-0.7721569218412246,0,22
1,-0.17842392973183957,-0.3964304334727108,1,22
0,-0.40419876331107113,-0.7559514298782894,0,23
1,-0.17756635072766266,-0.38837986811986,1,23
0,-0.39172251518969753,-0.7479702713274125,0,24
1,-0.17128779357679988,-0.3844149876551243,1,24
0,-0.3880437118209606,-0.7491945671876423,0,25
1,-0.16943646960723044,-0.3850231934323099,1,25
0,-0.3872919693574979,-0.7496960056843884,0,26
1,-0.16905816212459088,-0.3852722980813832,1,26
0,-0.38729276718144834,-0.7497010633140324,0,27
1,-0.16905856362215801,-0.3852748106109668,1,27
0,-0.38729276718144834,-0.7497010633140324,0,28
1,-0.16905856362215801,-0.3852748106109668,1,28
0,-0.6617487134664162,-4.385926335474529,0,29
1,-0.3071759950310591,-2.1916790381511664,1,29
0,-0.4164384353681625,-1.1358476076650759,0,30
1,-0.18372585314943765,-0.5771047160643542,1,30
0,-0.4030262419882718,-0.9704946698082008,0,31
1,-0.17697629015302693,-0.49496067282597184,1,31
