,0,1,2,vars,t
0,-3.9999999999999996,-1.9511498244211762,-1.9508987419133395,0,0
1,-1.9511498244211771,-0.9999999999999994,-0.9996684613700738,1,0
2,-1.9508987419133395,-0.9996684613700738,-1.0000000000000004,2,0
0,-2.1603753037249094,0.39424709092008714,0.3943082351932428,0,1
1,-1.008404123539226,0.15537046254111536,0.1556585895925642,1,1
2,-1.0081530616756558,0.15566170299568574,0.15513060294050074,2,1
0,-1.4730763476959796,0.39595607092632357,0.3959419197207975,0,2
1,-0.6561865547192559,0.156545310989785,0.15679822245144695,1,2
2,-0.65593550420423,0.1568396686253639,0.15626864828622322,2,2
0,-0.5085090470498987,-0.055181696308084636,-0.05515668050426573,0,3
1,-0.16187829497337433,-0.06446234795569131,-0.06419364547860569,1,3
2,-0.1616272664866184,-0.06414863324321278,-0.06469078086844009,2,3
0,-0.4440312946312819,-0.13284039176363807,-0.13275556829212373,0,4
1,-0.12883561616875996,-0.10194716283205084,-0.10164712098681006,1,4
2,-0.1285845956277787,-0.10162483026550505,-0.10214111107269143,2,4
0,-0.3653351059101941,-0.19801597304206056,-0.1978538130755548,0,5
1,-0.08850646378299466,-0.132110835502433,-0.1317651398775045,1,5
2,-0.08825546387550592,-0.13176902650750572,-0.13226213222967864,2,5
0,-0.3709120647659653,-0.16919273601568235,-0.16910420159309433,0,6
1,-0.09136446505342408,-0.11781324583817626,-0.1175034324438614,1,6
2,-0.09111347266327278,-0.1174709973348191,-0.1180032606199453,2,6
0,-0.43164823879321196,-0.04452737894376179,-0.04439995793562352,0,7
1,-0.12248969345263178,-0.055969092010441555,-0.0556348128957189,1,7
2,-0.12223875032817232,-0.05562489843662252,-0.056146972377612875,2,7
0,-0.45742063929910437,0.005684607092030633,0.005733472874510424,0,8
1,-0.13569716602286322,-0.030685589450195214,-0.030385588275313003,1,8
2,-0.13544627069256868,-0.03033707573579887,-0.0309043380707107,2,8
0,-0.5345561306103647,-0.6030553270604446,-0.603011966726393,0,9
1,-0.17522642231304555,-0.3234108481022378,-0.32309155865112865,1,9
2,-0.17497580457125816,-0.3229843367095557,-0.3235904345120388,2,9
0,-0.47906429366756315,-0.16512336354640406,-0.1650760425524636,0,10
1,-0.1467887860546146,-0.11282215480396834,-0.11251674147993262,1,10
2,-0.14653796861362386,-0.11245175551184822,-0.11302991479475466,2,10
0,-0.4521297113350671,-0.07503364725563066,-0.07489010280344435,0,11
1,-0.13298570998666437,-0.0682431629443586,-0.06788734033817595,1,11
2,-0.13273492468731005,-0.06787242425785067,-0.06840893815061228,2,11
0,-0.352618992303826,-0.1252192946617755,-0.12507480386505052,0,12
1,-0.08198980609095,-0.0919048466484362,-0.09154439730371605,1,12
2,-0.08173906038716663,-0.09152322574859634,-0.09206640817144389,2,12
0,-0.31527723533627044,-0.14494669622000608,-0.14475817525066562,0,13
1,-0.06285340558746594,-0.10101294525409586,-0.1006283055807664,1,13
2,-0.06260268538931422,-0.100625222569483,-0.10115132257189927,2,13
0,-0.3044783909890283,-0.14966807145112462,-0.14944062531897942,0,14
1,-0.057319355027586644,-0.1028990817923739,-0.102493291563487,1,14
2,-0.057068656267066344,-0.10250712332310154,-0.10301783023144885,2,14
0,-0.28379247429341226,-0.15265323247744067,-0.15230633181818393,0,15
1,-0.04671848629109322,-0.10232892429068821,-0.1018547428145505,1,15
2,-0.0464678959588659,-0.10191763105037237,-0.10238792453566692,2,15
0,-0.3001174401542601,-0.13798762022347022,-0.1378218925185502,0,16
1,-0.055084445188827505,-0.0934958483260262,-0.09310289556679809,1,16
2,-0.054833973334593125,-0.09306960637291353,-0.09364429350728615,2,16
0,-0.32010264623712426,-0.1250580748692258,-0.1246466894867044,0,17
1,-0.06532617411236506,-0.08684121287580468,-0.0863256618326426,1,17
2,-0.06507575472396049,-0.08641249630177789,-0.0868694055183046,2,17
0,-0.3246156378767882,-0.12180539000723224,-0.12142637282199605,0,18
1,-0.06763892856553286,-0.08536276218661311,-0.08486365949660019,1,18
2,-0.0673885149149848,-0.08493527192319347,-0.08540713381599427,2,18
0,-0.32460893942502755,-0.12139044886718356,-0.12106962982592714,0,19
1,-0.06763549375723046,-0.08518383969510226,-0.08471350838552252,1,19
2,-0.06738508689669596,-0.08475659735814235,-0.0852569017061475,2,19
0,-0.32456205988688963,-0.12135156005457912,-0.12107276583709617,0,20
1,-0.06761146513503447,-0.08516599343803358,-0.08471638511512,1,20
2,-0.06736107277988905,-0.08473876415602015,-0.08525977240277896,2,20
0,-0.3244154088931179,-0.1212417495195499,-0.12107966864670378,0,21
1,-0.06753628822225202,-0.08511392057504785,-0.08472196661119988,1,21
2,-0.06728597175568932,-0.08468671227834551,-0.08526534387147915,2,21
0,-0.3242862646364757,-0.12114770527451854,-0.1210830130813153,0,22
1,-0.06747006638882103,-0.08506847610290867,-0.08472486390778602,1,22
2,-0.06721987985189873,-0.08464127776450393,-0.08526823547338787,2,22
0,-0.32406454259463474,-0.12100620508057351,-0.12106828473352733,0,23
1,-0.0673563165449244,-0.08499921894225163,-0.08471946563766165,1,23
2,-0.06710653780740973,-0.08457202726393283,-0.08526283038959544,2,23
0,-0.32383938467626877,-0.1209253434718591,-0.12098482396615562,0,24
1,-0.06724066414475195,-0.0849584955819264,-0.08468114592173634,1,24
2,-0.06699175663567895,-0.08453129688318056,-0.08522450555156637,2,24
0,-0.32374142992690236,-0.12108528939631182,-0.12074031991300968,0,25
1,-0.0671899624160498,-0.08503415556407108,-0.08456694297962114,1,25
2,-0.06694269969177061,-0.08460692452801326,-0.08511029602085216,2,25
0,-0.32399280205461745,-0.12143434636947975,-0.12054925234305744,0,26
1,-0.06731811675056269,-0.0851917423011312,-0.08449033631448119,1,26
2,-0.06707302895065118,-0.08476436954524394,-0.08503362945520644,2,26
0,-0.32434047449369474,-0.12261109727936487,-0.11970975523176051,0,27
1,-0.06749512482936172,-0.08572333927888334,-0.08411273879785713,1,27
2,-0.06725383615582294,-0.08529549192841071,-0.08465594643012987,2,27
0,-0.32502510110091387,-0.12358884021588666,-0.11929628715842452,0,28
1,-0.06784501439945134,-0.08614728797055277,-0.08395226427806447,1,28
2,-0.06760685863033083,-0.08571887859156625,-0.08449531931726292,2,28
0,-0.326723494998517,-0.12568522692286352,-0.11851204531804398,0,29
1,-0.06871311653978003,-0.08702240274759095,-0.08369268101151324,1,29
2,-0.06848237224349096,-0.0865924681961162,-0.08423525254070888,2,29
0,-0.33085053830472083,-0.13086627698060316,-0.11649804887752915,0,30
1,-0.07082164673395379,-0.08911539306245676,-0.08308625814417335,1,30
2,-0.07061195336348808,-0.0886810297355988,-0.08362732712337513,2,30
0,-0.3706019068166145,-0.18196012463934935,-0.09598576040785844,0,31
1,-0.09112607662411532,-0.10952147400560872,-0.07702876510062523,1,31
2,-0.09113474558863251,-0.10904122135046591,-0.07755401590204959,2,31
0,-0.3379770221268028,-0.14002620008209432,-0.11282067882952077,0,32
1,-0.07446175263585603,-0.09277372260323637,-0.08200029235750347,1,32
2,-0.074291206487382,-0.09233113240098093,-0.08253852551010998,2,32
0,-0.3527884812309145,-0.15886785822014116,-0.10535178866414932,0,33
1,-0.08202629643037425,-0.1001667551081798,-0.07994080857508747,1,33
2,-0.08194017671593849,-0.09970599487501351,-0.08047264880431183,2,33
0,-0.3432942902529293,-0.14679029722853898,-0.11013937030112325,0,34
1,-0.07717740052203295,-0.09542779846555549,-0.08126094403297039,1,34
2,-0.07703716320292944,-0.09497868527825618,-0.08179688214580455,2,34
0,-0.3478205688845753,-0.15199509141653272,-0.1083755742540417,0,35
1,-0.07948876968898758,-0.09732510056554618,-0.08097731976891645,1,35
2,-0.07937532179781513,-0.0968695985073377,-0.08151086983884741,2,35
0,-0.3673573682962871,-0.17231843929044177,-0.10259886444893587,0,36
1,-0.08946223210062056,-0.10391250488017896,-0.0811978918334967,1,36
2,-0.08947458735711493,-0.10342429734577883,-0.08171864041762374,2,36
0,-0.3554227999722549,-0.1599033871284768,-0.10612771973399408,0,37
1,-0.08336967998548525,-0.09988841550841204,-0.08106314958019147,1,37
2,-0.0833051850768339,-0.09942018697527803,-0.08159171828898468,2,37
0,-0.358532380751725,-0.15982600303624073,-0.10846092204322492,0,38
1,-0.08495507257891587,-0.098699210356416,-0.08330790762894842,1,38
2,-0.0849172580651304,-0.09822010595262111,-0.083831535198886,2,38
0,-0.35138303420269157,-0.1365953207638584,-0.10485990241752385,0,39
1,-0.08128173377193772,-0.0852600408032802,-0.083546281304432,1,39
2,-0.08127509938823965,-0.08476247941578573,-0.08406149177410994,2,39
0,-0.33014546244606285,-0.11684310247441636,-0.11819772199271618,0,40
1,-0.07041886066636076,-0.07654010883862339,-0.0894103143083321,1,40
2,-0.07034467532266012,-0.07605243317169057,-0.08992746903525081,2,40
0,-0.3319541628226842,-0.12625778632288734,-0.10826635008923212,0,41
1,-0.07133426015876966,-0.08058192095573298,-0.08498469413550915,1,41
2,-0.07129765807099939,-0.08008845186513525,-0.08550065785934269,2,41
0,-0.3270882372598559,-0.13098611351810968,-0.10752298940193072,0,42
1,-0.06883586692182306,-0.08266044772523636,-0.08486324657987505,1,42
2,-0.0688148566238416,-0.08216452836504376,-0.08537821213797286,2,42
0,-0.3228585844156799,-0.1318671910050083,-0.10687474612131334,0,43
1,-0.06666733681284887,-0.08322632948748071,-0.08444127051634044,1,43
2,-0.06664951492894486,-0.0827316409317048,-0.08495673502953534,2,43
0,-0.32026052259474563,-0.1301286710822484,-0.10759302891662757,0,44
1,-0.06533564191382692,-0.08247736963240382,-0.0847269752449796,1,44
2,-0.0653187212404945,-0.08198372635312023,-0.08524267483729939,2,44
0,-0.32017649813923044,-0.12934969087574208,-0.10821207488699987,0,45
1,-0.06529256222784159,-0.08212076146302161,-0.08502443218247752,1,45
2,-0.06527570686833199,-0.08162738790292792,-0.08554011243927058,2,45
0,-0.3205364912893112,-0.12864753477252566,-0.1089174113889092,0,46
1,-0.0654769307883652,-0.08179655718496362,-0.085383339705207,1,46
2,-0.0654604539360421,-0.08130340061323357,-0.08589891133443471,2,46
0,-0.32111303333223606,-0.12825306985799,-0.10940358172104304,0,47
1,-0.06577220952482365,-0.08162457402298427,-0.085653855729027,1,47
2,-0.06575631983540343,-0.08113163528349836,-0.08616925226967062,2,47
0,-0.32186575223077146,-0.12813165073935978,-0.10953258345213784,0,48
1,-0.0661577678554763,-0.08161262748194649,-0.08578775277493965,1,48
2,-0.06614248203215972,-0.08112014313908801,-0.086302833726093,2,48
0,-0.3218189121847438,-0.1285971502470749,-0.10867470622129091,0,49
1,-0.06613396075738202,-0.08191913847353083,-0.08544142929948904,1,49
2,-0.06611803153161891,-0.08142737563923808,-0.08595625155350003,2,49
0,-0.32192955131644413,-0.12986590298702774,-0.10823476451935665,0,50
1,-0.06619060845858922,-0.08254444093649813,-0.08526695453111147,1,50
2,-0.0661748463435905,-0.08205265913520508,-0.08578163056224909,2,50
0,-0.32179921919280546,-0.12984975620685557,-0.10789370479369174,0,51
1,-0.06612389388777981,-0.08253684320879313,-0.08508972319074136,1,51
2,-0.06610788253874958,-0.08204506505244326,-0.08560446771145971,2,51
0,-0.32173872706646395,-0.1298356962901184,-0.10774403803055807,0,52
1,-0.06609292455968686,-0.08252887351156236,-0.08501223936042045,1,52
2,-0.06607681237934439,-0.08203708573512777,-0.08552701267834836,2,52
0,-0.32173771243881694,-0.12983219826896156,-0.10774481767073933,0,53
1,-0.06609240747089214,-0.08252694890287304,-0.08501277867006948,1,53
2,-0.06607628589778271,-0.08203515928301258,-0.08552755125012716,2,53
0,-0.32173771243881694,-0.12983219826896156,-0.10774481767073933,0,54
1,-0.06609240747089214,-0.08252694890287304,-0.08501277867006948,1,54
2,-0.06607628589778271,-0.08203515928301258,-0.08552755125012716,2,54
0,-0.3844258454156319,-0.5116107921460068,-0.4071097602317744,0,55
1,-0.09821796603714233,-0.2702924370733219,-0.23272935447771498,1,55
2,-0.09820183832391756,-0.2697912227519555,-0.23321801314537327,2,55
0,-0.33187113618318254,-0.19154602008137975,-0.15613662124065517,0,56
1,-0.07128544612936791,-0.11287890175019458,-0.1088908969939833,1,56
2,-0.0712693235637199,-0.11238558864431725,-0.1094014483071538,2,56
0,-0.3336523473711355,-0.19034268933715087,-0.15667733022513905,0,57
1,-0.07219824411278576,-0.1122763218569013,-0.10917354431748669,1,57
2,-0.07218216323921939,-0.11178293677545642,-0.10968397981997602,2,57
0,-0.34743817660493054,-0.18393420336875732,-0.15990806293284837,0,58
1,-0.07926290589745721,-0.10902872780241499,-0.11091219306261613,1,58
2,-0.0792471890171221,-0.10853459578228128,-0.11142172069119188,2,58
0,-0.3494442151435228,-0.18395421864269315,-0.15913843620084706,0,59
