,0,1,vars,t
0,-7.163317678683274,-13.549031210940482,0,0
1,-3.5772417374175838,-6.7217639717929565,1,0
0,-5.432446998301259,-11.612293904838666,0,1
1,-2.702160257009642,-5.76406977594191,1,1
0,-5.429241353643571,-11.60906698976418,0,2
1,-2.7005395696269896,-5.762474103762926,1,2
0,-5.416418775012898,-11.596159329466225,0,3
1,-2.694056820096384,-5.756091415047001,1,3
0,-5.365128460490161,-11.54452868827441,0,4
1,-2.668125821973955,-5.730560660183306,1,4
0,-5.100938399374757,-11.169867647023372,0,5
1,-2.534558460523881,-5.545295108945575,1,5
0,-4.914630968797614,-10.671063559665482,0,6
1,-2.4403664541491064,-5.298642257356266,1,6
0,-4.6386626980166,-9.191625428788955,0,7
1,-2.300844347917943,-4.567077214127484,1,7
0,-4.242482801188715,-4.696154765846918,0,8
1,-2.100546489416178,-2.344118969891602,1,8
0,-3.714245047737709,-0.042604676840871145,0,9
1,-1.833483744326953,-0.04299227795349664,1,9
0,-3.4572356352748845,0.34705317741359926,0,10
1,-1.7035467249494576,0.14968902384802868,1,10
0,-2.016833428040928,1.1679703999776785,0,11
1,-0.9753182615665327,0.5556230949514465,1,11
0,-2.005394838678046,0.22387549107412238,0,12
1,-0.9695352196403486,0.0887790827352016,1,12
0,-1.1280045174722484,-0.8476391673211611,0,13
1,-0.5259503638341891,-0.4410725217552044,1,13
0,-0.7979634017713768,-0.8204278628962324,0,14
1,-0.3590904872434868,-0.4276168464670876,1,14
0,-0.37750735730873347,-0.6409981058085189,0,15
1,-0.14651926398281595,-0.33889090703044933,1,15
0,-0.3605701456823445,-0.775859441760664,0,16
1,-0.13795626710962824,-0.405578277733318,1,16
0,-0.37400546153855846,-0.7542721422893667,0,17
1,-0.14474880003681914,-0.39490360784255607,1,17
0,-0.4083821880451008,-0.6825605463540083,0,18
1,-0.16212874474550432,-0.3594430531322545,1,18
0,-0.46171268942208826,-0.5916467858400638,0,19
1,-0.1890912062539349,-0.31448725014705614,1,19
0,-0.5825402543481298,-0.42572115558377716,0,20
1,-0.2501783605907516,-0.23243894522788705,1,20
0,-0.8406960731436016,-0.14684241212312696,0,21
1,-0.3806949720556855,-0.09453663234475017,1,21
0,-4.000000000000003,-1.9779537324628669,0,22
1,-1.9779537324628669,-0.9999999999999998,1,22
0,-1.2528242554841431,-0.38570913643531013,0,23
1,-0.5890558530897303,-0.21265346457336576,1,23
0,-1.0773297230596124,-0.40504633085190844,0,24
1,-0.5003305560596463,-0.22221548354128293,1,24
0,-0.5867862061947269,-0.7628726827003441,0,25
1,-0.25232499919857704,-0.3991564755943287,1,25
0,-0.5474795107475482,-0.7179488484317454,0,26
1,-0.23245259530860585,-0.37694215917730023,1,26
