,loss
0,7.660665900254438
1,2.164588622870289
2,2.1569053476811613
3,2.1263136071859896
4,2.0062084093867183
5,1.4659231284208314
6,1.1126133433597774
7,0.6947290454659338
8,0.24015152671322454
9,0.18968666534153786
10,0.13568418871513982
11,0.12686978866593596
12,0.12956687550974602
13,0.1408224436299062
14,0.16729945207242258
15,0.21591482448572163
16,0.5355945126576654
17,0.2447052498542581
18,0.4591718834111747
19,0.25389557103533256
20,0.2597161032441396
21,0.15654499899445531
22,0.14026847754366822
23,0.158180677993855
24,0.15891204611073545
25,0.18715177351625947
26,0.765847786268974
27,0.2116921476897847
28,0.16351371604195652
29,0.5527693464395949
30,0.1764951729650797
31,0.1347500760671155
32,0.13213684105360926
33,0.13243923480481296
34,0.13241471612352912
35,0.13241471612352912
36,2.457710702085924
37,0.2230483275488224
38,0.18039455361521092
39,0.1750729075686984
40,0.17149771767664354
41,0.1853590693013909
42,0.18217265775579522
43,0.1817617858594966
44,0.18176020066482762
45,0.18175386773864996
46,0.1817401991986263
47,0.13241471612352912
48,3.060258200750865
49,0.5526551613746197
50,0.4280144332323079
51,0.15088400152999834
52,0.29730881350297644
53,0.2702997235277533
54,0.27789878300117016
55,0.2837820577151749
56,0.2840724385045942
57,0.27995062107937757
58,0.2704790690213965
59,0.5398607159987885
60,0.2852194118474781
61,0.2841969876069866
62,0.2833114799541502
63,0.28232379326981016
64,0.2824693734081885
65,0.2840836583578547
66,0.2852331109310088
67,0.28550782113393747
68,0.2855157541402249
69,0.2855135634505158
70,0.13241471612352912
71,2.8779309575738115
72,0.6384338303545795
73,0.6146710709174956
74,0.5246324438318399
75,0.16483624617672527
76,0.42256671345847324
77,0.36582244415704657
78,0.3969253255826885
79,0.39539832361617633
80,0.38942797543079505
81,0.38413088292755804
82,0.39186163934855567
83,0.5305608031892014
84,0.398711222664007
85,0.4651465031157626
86,0.4013224435778612
87,0.39656312805563465
88,0.39428268136290484
89,0.39106941918358373
90,0.539711439612064
91,0.3940725548213355
92,0.3938980148715044
93,0.39533702216041344
94,0.39528610281266435
95,0.39528165509316965
96,0.39528165509316965
97,4.397034261329983
98,0.9187418141127374
99,0.47698961195396317
100,0.4311688821685502
101,0.4310823145119631
102,0.4307363020872666
103,0.4293563836149115
104,0.4288930739734491
105,0.5396464260490645
106,0.4347930796997771
107,0.43448305134837123
108,0.4339748768050077
109,0.4334853150838527
110,0.43334617232324213
111,0.43358540919107236
112,0.4337283745849777
113,0.4337510560834805
114,0.4337518324926072
115,0.39528165509316965
116,4.077936241258413
117,0.8714660507273846
118,0.5452846258110872
119,0.5249857406325213
120,0.4056397325145431
121,0.4859267837609724
