,loss
0,105.2590152733074
1,4.951986901943761
2,4.909131196710805
3,4.740717628988709
4,4.113011986967264
5,2.3707624745558986
6,1.4662698730416173
7,0.7156137964311071
8,0.23318172650297875
9,0.5358275196736919
10,0.5847601226641985
11,0.2985484711421207
12,0.31032987013537383
13,0.3823567902408245
14,0.4057515349556011
15,0.190016201603056
16,3707.4352281098973
17,2.883947420568984
18,0.3048198512012159
19,0.21631758327206363
20,39.70405164040217
21,0.9208475685020989
22,0.2661625933382079
23,10.016317293707168
24,0.6631112041737155
25,0.2936366321017747
26,0.6450875551952042
27,0.3183636744259495
28,0.19635892951711043
29,0.24022140040464812
30,0.30553728868303764
31,0.39425156992144395
32,0.3026018912729995
33,0.2519328995897534
34,0.17562827499415734
35,0.1746735973932525
36,0.1712212037241363
37,0.19528413587458093
38,0.20548475142223666
39,0.04450070348304269
40,0.16470745720155788
41,0.17541815937011807
42,0.16892493508953166
43,0.14520413749634153
44,0.14546099404837243
45,0.1428272561870627
46,0.14200359593427425
47,0.14121767572863586
48,0.14077523542581716
49,0.14046654355653487
50,0.14026741024594624
51,0.14029565034254565
52,0.14106170255710904
53,0.14214646161101108
54,0.14427702450945246
55,0.1448582512630141
56,0.1452622133818724
57,0.14541345113157966
58,0.1456588039995399
59,0.14283535506434264
60,0.1441422891961177
61,0.14467310952504953
62,0.1448100760219635
63,0.14483864124862578
64,0.14490049496952784
65,0.14494779308158723
66,0.14497224823138222
67,0.14497950485503974
68,0.1449779081661715
69,0.14496857818327324
70,0.14495752812216
71,0.14495752812216
72,0.14495752812216
73,0.07842020445787856
74,0.13187665592991848
75,0.13182894818480273
76,0.13163958808129594
77,0.13092626645823424
78,0.13061404120862985
79,0.12992439621999274
80,0.1293968072339582
81,0.12918781701755933
82,0.12912757433376187
83,0.1290983258677132
84,0.12895596693750155
85,0.1286330202753332
86,0.12798602711376006
87,0.12758761988903533
88,0.1273119083564933
89,0.12681375104146575
90,0.12625282419554473
91,0.12577502387911377
92,0.12625987075936562
93,0.12615793801823072
94,0.1260845464540017
