,loss
0,267.18412302787937
1,113.15687411753721
2,31.71806177643441
3,16.711721243635925
4,9.636051334233802
5,3.375890548013998
6,2.8745755997189457
7,2.8566781321361545
8,2.852909847303544
9,2.8427101137085335
10,2.8167043527339715
11,2.7534544550742
12,2.614455252538663
13,2.310349362671385
14,2.2074300105209765
15,1.9385709312568622
16,1.8815117886225243
17,1.7998584632633974
18,1.7524225992079128
19,1.6860537272201745
20,1.646661408321595
21,1.6347312587096918
22,1.6205835819949979
23,1.616567595127123
24,1.615145218542536
25,1.6137799153956096
26,1.6125288009304453
27,1.6113854549202253
28,1.608021325374506
29,1.6191678805594147
30,1.607954562086228
31,1.6071390062148068
32,1.604493121516302
33,1.720947785623225
34,1.6036978886620747
35,1.5960236072451623
36,1.5831953471966185
37,1.5671987992554928
38,1.5532110247302104
39,1.5456599042399304
40,1.5356553550344023
41,1.4862605841411503
42,1.4267129530185119
43,1.4007100235669327
44,1.3734160432494604
45,55.27566432899543
46,1.3690170056659983
47,1.3658798972600183
48,1.3650021314806737
49,1.3639097953532624
50,1.3601516710020682
51,1.3530998641171905
52,1.6415480929830686
53,1.3506477217157769
54,1.5829299446970009
55,1.3506252579099107
56,1.3114277324822305
57,1.297442351038135
58,1.2896072993472538
59,1.288446485284858
60,1.2881067033680496
61,1.2872923579683517
62,1.2868349289626697
63,1.2856952521222298
64,1.2843467511199613
65,1.2774415932259433
66,1.2708791057517366
67,1.252424913512195
68,1.3227829717129662
69,1.242996413458027
70,1.2824895147848647
71,1.2429056180018319
72,1.2814021638717787
73,1.2429053965602288
74,1.277739830162111
75,1.2429006877738429
76,1.2576482361370531
77,1.2423225511484928
78,1.2578114070838309
79,1.2423200994061119
80,1.2307873494047668
81,1.2083902708836058
82,1.208744008687109
83,1.204697697855577
84,1.2028813586663716
85,1.1974854096921779
86,1.1949608875845517
87,1.1929710092096428
88,1.1923919155306288
89,1.1920859067604979
90,1.1930791922891428
91,1.1919986354695729
92,1.1917263004641718
93,1.1916701213715417
94,1.1914365785180234
95,1.191039479574322
96,1.1900767748490753
97,1.1897008402848996
98,1.1896503711001123
99,1.189616274129571
100,1.189612602260965
101,1.1896117015974725
102,1.1896116687507832
103,1.1896116628970774
104,1.1896116583011143
105,1.1896116553186267
106,1.18961165315664
107,1.2731739011386733
108,122.8189402974269
109,3.289872140381506
110,1.271930433712701
111,1.271841293872944
112,1.2715227837643157
113,1.2713599758673302
114,1.271299310662044
115,1.2712776783754833
116,1.2712659183387915
117,1.271260218068004
118,1.271253751322945
119,1.2712495063836489
120,1.2712425279647401
121,1.2712321707730754
122,1.2712134248007818
123,1.271180747324052
124,1.2711231991216652
125,1.2709869936168843
126,1.2707587464205192
127,1.2702586658939612
128,1.269156881780591
129,1.2682846487996076
