,loss
0,6.449279508289562
1,0.4254585141138181
2,0.29894767741863326
3,0.2577285915741552
4,0.34293570885064906
5,0.7889033574651072
6,1.092636918989296
7,1.1139043839307696
8,1.1133207850096172
9,1.1087973969440243
10,1.0915826335966976
11,1.0418571743426863
12,0.9262235896192905
13,0.7577218082864716
14,0.4202784445690013
15,0.51828551605968
16,0.5186012473142689
17,0.4621289292908761
18,0.4210712010451845
19,0.32824808264193805
20,0.30228622104596514
21,0.2687913781621929
22,0.19951315236686895
23,0.1963458643984164
24,0.1991918580037053
25,0.2040926160598895
26,0.20801366903726048
27,0.20683592701050513
28,0.2008075812762673
29,0.16839561276306725
30,0.19837531936182184
31,0.19963589485236977
32,0.20777592673773082
33,0.1337418245840225
34,0.20033976739452442
35,0.2200639823990156
36,0.2484258490745832
37,0.28143774451249026
38,0.329203872427291
39,0.341600468363517
40,0.34591882295239795
41,0.3581746121392331
42,0.3521294047833572
43,0.2288027105214665
44,0.2841562129772015
45,0.3706614249873521
46,0.2761559648677214
47,0.30301551005173266
48,0.31640440048337215
49,0.32600532719461617
50,0.36458656247457544
51,0.3751556130672551
52,0.3166718479082311
53,0.3711611745509469
54,0.32407831210375404
55,0.3708000425675486
56,0.4028432132071571
57,0.3501228904244451
58,0.32145252663463353
59,0.31159806483501296
60,0.3087245947981163
61,0.30004014823689396
62,0.303005568727031
63,0.3134745484297943
64,0.3182992440631214
65,0.3373539165735715
66,0.3867578812256096
67,0.3804016026372903
68,0.3425284563817099
69,0.368802671074576
70,0.346251457979438
71,0.36761446752443927
72,0.34518178594060434
73,0.367552762992827
74,0.34548163696546075
75,0.367258332454552
76,0.3369632242536378
77,0.36165314809641513
78,0.3331934423367757
79,0.3612528704985407
80,0.3507392991941032
81,0.2579719525912072
82,0.28697027813533627
83,0.27076906371955456
84,0.2726355497274451
85,0.2821289543400263
86,0.293443120478035
87,0.30576655977739886
88,0.2999798195442862
89,0.2989922501540354
90,0.29455118347495235
91,0.2979888561294546
92,0.2964506821681616
93,0.29690599437723364
94,0.29816651001111616
95,0.29922727234520874
96,0.2892759792370505
97,0.29190842422331986
98,0.29144916334907034
99,0.2898720593463069
100,0.2892092155972894
101,0.28906329577461864
102,0.2890495028210651
103,0.28905216582662074
104,0.2890579631432306
105,0.28906468337674696
106,0.289071354481957
107,0.289071354481957
108,0.289071354481957
109,12.681105800106277
110,0.3362400967231407
111,0.2784764990509263
112,0.2788851305246096
113,0.27847829774282573
114,0.2769431978496417
115,0.2750355780975253
116,0.27581327703867364
117,0.27644341393510485
118,0.27658488048036833
119,0.2765241048737517
120,0.276359629100174
121,0.27609695541403045
122,0.27586228038656735
123,0.27570247901579314
124,0.27562465952688076
125,0.2755911998019229
126,0.2753820912725793
127,0.27472325619562277
128,0.2726134109174563
129,0.2663660443282443
130,0.25589699959046275
131,0.2515318032222096
132,0.2546545474197539
133,0.25501051272383535
134,0.25491088995405375
135,0.2548245712862114
136,0.2548143668668015
137,0.2548322706615842
138,0.25484386783769164
139,0.25484386783769164
140,0.289071354481957
141,55.64577384613233
142,1.2380693653377817
143,0.20780151162330718
144,0.22793775216122247
145,0.2298618800534422
146,0.22722794214339936
147,0.2237097719050496
148,0.222212211123618
149,0.2210388154853966
150,0.21962982439522305
151,0.21550747625083133
152,0.1319035673182798
153,0.21511570504446542
154,0.21677138101210325
155,0.13169286658600532
156,0.21464946435411836
157,0.12733412211280548
158,0.21462343667861994
159,0.2187032085192362
160,0.12482417717924488
161,0.21424920524191648
162,0.19173215232534924
163,0.21260184191922749
164,0.2164044744573359
165,0.21300028020656114
166,0.21386952198071807
167,0.21506369201872388
168,0.21781512363189393
169,0.2153927014961221
170,0.20152172186811113
171,0.18639800365942438
172,0.16483350552084808
173,0.1441158966655527
174,0.1405068625746999
175,0.14210551270120053
176,0.144610533396774
177,0.14591201813643728
178,0.14908554488358172
179,0.1439430155573027
180,0.1479527437387742
181,0.1413936624079697
182,0.1478877690953233
183,0.14777310451528614
184,0.14410132163230882
185,0.14244114545820397
186,0.1411387782847502
187,0.14048489779964513
188,0.13975678991749163
189,0.117358071722105
190,0.13811866928496475
191,0.13875000494329637
192,0.1156583181979709
193,0.1383388121883602
194,0.1408716981084881
195,0.1420663679470131
196,0.14251003767801507
197,0.14242497465045378
198,0.14236675839829838
199,0.14235810953289452
200,0.14238055231772329
201,0.1424068690510807
202,0.1424472006524118
203,0.14251148665655888
204,0.14261033942872636
205,0.14278408888571859
206,0.14298692472430208
207,0.14346337069797999
208,0.14353503796487033
209,0.14383632715416317
210,0.14307280516816068
211,0.1427132667722435
212,0.14261093266593505
213,0.1425112301792204
214,0.1423772509731096
215,0.14237653240491088
216,0.14238215961221323
217,0.14238444724711297
218,0.14238444724711297
219,0.289071354481957
220,54.583054032887645
221,1.2411055234950146
222,0.2072075051294684
223,0.1842238492172621
224,0.16448789453286805
225,0.1469650287542379
226,0.13228035751020562
227,0.12571721393465385
228,0.12379164949302979
229,0.12405451399846612
230,0.12473320459997428
231,0.1255793985368232
232,0.12569892327886567
233,0.11882158211639915
234,0.05308266832974695
235,0.12912338674768442
236,0.0560995766612038
237,0.056542413553006377
238,0.05776985401057999
239,0.051786842908257746
240,0.04662592789655218
241,0.04524306446600779
242,0.04655491386241728
243,0.04724712923168095
244,0.04797660711597729
245,0.048366715411380934
246,0.04837374490239643
247,0.04823292497399034
248,0.04807760731027022
249,0.04787474879053377
250,0.04799376938984157
251,0.048409719762569914
252,0.048668811029698666
253,0.04167893532318612
254,0.048324608665862634
255,0.04812542719813173
256,0.04880990620430259
257,0.048031608261143166
258,0.048063868357218986
259,0.048078364228588466
260,0.048100846995581925
261,0.04817548217524825
262,0.048190439047664846
263,0.04821170080269521
264,0.048219302065787506
265,0.04822357501967245
266,0.04812673696330716
267,0.04824813057897437
268,0.04668627807515957
269,0.04682452287950323
270,0.04622812795284448
271,0.04523100717795092
272,0.04495853317404386
273,0.044936942782381806
274,0.04503461845870049
275,0.04518260472123625
276,0.04519416783517283
277,0.045110325815784336
278,0.044991484222116185
279,0.04488275484402049
280,0.04483285275406823
281,0.04492542295599655
282,0.04511248022991943
283,0.04536362464168153
284,0.04539615816184028
285,0.04539715613505324
286,0.045397902389459066
287,0.045391470809978074
288,0.04539819547304624
289,0.045412690086448215
290,0.045425511565468035
291,0.04542969765742377
292,0.04542938930167839
293,0.04542938930167839
294,0.04542938930167839
295,617.3555769461288
296,4.960558046603784
297,0.15540515238431585
298,0.03271540935930872
299,0.0344393342129079
300,0.03420189914472882
301,0.03287833361415915
302,0.032028160577943776
303,0.03119590905851677
304,0.031178808040060346
305,0.03130630770558973
306,0.03150748804112524
307,0.030050573280803405
308,0.031253845889409604
309,0.03149617010293637
310,0.03155113587477798
311,0.0192746875015386
312,0.030867978672366014
313,0.030998712727011046
314,0.031020038409890205
315,0.0310750717936239
316,0.020656004761756108
317,0.030897789915847795
318,0.031241168689152055
319,0.031074524476983
320,0.030855668687184146
321,0.030489604927500746
322,0.030490894404500146
323,0.03055095699546051
324,0.030627171769366246
325,0.030235175344429877
326,0.02366265996741168
327,0.023968717907361103
328,0.024295412612868716
329,0.02430166723218985
330,0.024198166106671692
331,0.024090414107354352
332,0.0240864989333347
333,0.024047296784820205
334,0.024003954434237418
335,0.023822013860085978
336,0.023966509387069568
337,0.023571880300921944
338,0.02383915964685901
339,0.02385550026590577
340,0.023995533222795018
341,0.023978210220080953
342,0.02399031085207426
343,0.02398339781955361
344,0.02397451801583461
345,0.023983404390043095
346,0.024040450551622072
347,0.024163427687683647
348,0.024346713656386854
349,0.024485988288559746
350,0.02463584818118303
351,0.02474517521099706
352,0.02476706245403637
353,0.024426220510314955
354,0.022443003365273384
355,0.022296153824902465
356,0.02233046287150442
357,0.022573017993345434
358,0.022739523940267237
359,0.022732906213908777
360,0.022712260688844577
361,0.02269719704173756
362,0.02269597863380035
363,0.022696447365814443
364,0.022696447365814443
365,0.04542938930167839
366,613.171522590432
367,4.939846787906883
368,0.1580321077216218
369,0.029647542459452225
370,0.02615757714990341
371,0.023067674341270106
372,0.021362727242540736
373,0.019783512449682128
374,0.017370891568916136
375,0.015943101204534127
376,0.015647634971233337
377,0.01580453667582793
378,0.01592823848076641
379,0.016064748798744866
380,0.01597288471445779
381,0.014228917234470728
382,0.014749176622703253
383,0.014977203993912447
384,0.015200662158950884
385,0.01143574491719157
386,0.013796888651919748
387,0.013609015157018955
388,0.006005639070624014
389,0.011128431162771513
390,0.004958227099361778
391,0.010695903490151704
392,0.0045062413135066315
393,0.01065835363165224
394,0.011958649186591952
395,0.011443246531151363
396,0.010579914221858111
397,0.008173784668956685
398,0.020418134514531783
399,0.009227368262039182
400,0.009596710181986268
401,0.01005395826978317
402,0.009231792621728907
403,0.008779567928521637
404,0.008570168084155227
405,0.008408854843517943
406,0.0086584155525804
407,0.007748536519545546
408,0.008519392024808337
409,0.00855500597487513
410,0.007185066473681889
