,0,1,2,vars,t
0,-2.421107861886035,-3.2551038722456496,5.76436967017874,0,0
1,-0.48499953113595007,-2.083457245440258,1.6351291862718054,1,0
2,-0.482119649157108,-2.0834913029373885,1.6329991058177324,2,0
0,-3.758962826942462,-2.941674209635849,3.7424805087647046,0,1
1,-1.3622999082194067,-1.9375980908745873,0.8991402435291678,1,1
2,-1.3620086648835619,-1.9374422835811702,0.8968025206758612,2,1
0,-3.712012415383286,-2.7455754422292755,3.5177780151751175,0,2
1,-1.3314601309264,-1.852130180411397,0.8092158338962738,1,2
2,-1.3311830708361805,-1.8518975245057914,0.8069128238314331,2,2
0,-3.705360567748981,-2.717792530882053,3.4859425807077784,0,3
1,-1.3270908082129984,-1.8400212446397237,0.796475509549401,1,3
2,-1.3268157575788375,-1.8397777009646126,0.7941774175283485,2,3
0,-3.0044579774048628,0.25940125084440835,-0.013936001344156918,0,4
1,-0.8668787454891462,-0.4932165436349074,-0.5474971608202305,1,4
2,-0.866448126906988,-0.4914497040453627,-0.5496572740384461,2,4
0,-2.7592238814665873,0.38685729982600775,-0.30861480791387774,0,5
1,-0.7057894258025903,-0.38592419883358287,-0.6068277644623437,1,5
2,-0.7054434327278819,-0.3837325794684839,-0.6093588587338578,2,5
0,-1.7193160106190215,0.44321847932286645,-0.54932934126049,0,6
1,-0.022613728066536037,-0.09270894287586749,-0.39664208454801314,1,6
2,-0.022790754345701866,-0.08854905715694672,-0.40131467264932297,2,6
0,-1.4664911480325966,0.12431870886727611,-0.1884545517741834,0,7
1,0.14348269697802632,-0.11570496869581642,-0.1423602687344194,1,7
2,0.14317622426753682,-0.1108297663963541,-0.14786948852293652,2,7
0,-1.6386243760093793,-0.21463967274193876,0.0016612550743125983,0,8
1,0.030391691369513786,-0.28560529675812896,-0.1096386678772619,1,8
2,0.03018537309943524,-0.2810235212893142,-0.11486905122152459,2,8
0,-1.6440648291007756,-0.11322849668222124,0.05757462224641462,0,9
1,0.02681188355825777,-0.2297696651875748,-0.07894550502259627,1,9
2,0.026619737182228046,-0.22506385021755645,-0.08424364203322536,2,9
0,-1.679892683747467,-0.004132778095450409,0.09069256320658099,0,10
1,0.0032376051932929808,-0.15822796748799248,-0.059068200833956724,1,10
2,0.0031380152312411123,-0.1533055853254014,-0.06441853440874631,2,10
0,-1.7786091763035878,0.0879079426033275,0.06876558016926076,0,11
1,-0.06168916465339017,-0.09296191808930448,-0.07742181914774805,1,11
2,-0.06158918777192374,-0.08782126624577126,-0.08270068231371727,2,11
0,-2.0386271856626266,-0.07452628935639834,-0.04722531671267392,0,12
1,-0.23271112947373898,-0.15835381630714088,-0.16463662342421076,1,12
2,-0.2320740518467211,-0.1532376750573527,-0.16960759632320346,2,12
0,-2.0904487516505212,-0.21275782123472817,-0.13225514744485584,0,13
