,0,1,2,vars,t
0,0.9495095348590183,4.0605539629702125,-9.949116924050166,0,0
1,0.5451261866726133,1.9676889051605952,-4.92797122137326,1,0
2,0.5451089801141412,1.967280397811948,-4.927380102788496,2,0
0,-0.06350843837589491,0.6275694592647818,-9.938679788783498,0,1
1,0.030595782989915655,0.27794554747467826,-4.9228064652042125,1,1
2,0.030658685913058134,0.27785819553313895,-4.922216297996891,2,1
0,-0.06504226190585609,0.6174858054595834,-9.930496751708558,0,2
1,0.02981672596181694,0.2729816954077061,-4.91876486302059,1,2
2,0.029879750791481155,0.2728952802664102,-4.91817544884115,2,2
0,-0.07117755602570136,0.5771511902387924,-9.897764603408714,0,3
1,0.02670049784942162,0.25312628713982055,-4.902598454286075,1,3
2,0.026764010305172718,0.2530436191994947,-4.902012052218166,2,3
0,-0.09571873250508256,0.41581272935562646,-9.766836010209364,0,4
1,0.014235585399840376,0.17370465406827632,-4.837932819348021,1,4
2,0.014301048359938954,0.17363697493183486,-4.837358465726216,2,4
0,-0.2328038506031304,-0.3727577645975879,-8.57905486502439,0,5
1,-0.055392457517691424,-0.21441807621623987,-4.251289868801867,1,5
2,-0.055316133858090526,-0.2144117849752538,-4.250824820412638,2,5
0,-0.4771905562540179,-1.2577569180669836,-6.019400101567225,0,6
1,-0.17952090420663747,-0.6497614392513591,-2.9870865578397927,1,6
2,-0.1794248714741452,-0.6496694959682147,-2.9868570660680835,2,6
0,-0.9845075858594067,-1.8112722340373406,-1.4009894740280362,0,7
1,-0.4371958097696836,-0.9196125774942683,-0.7061195996591719,1,7
2,-0.43705317136442356,-0.9194403768915814,-0.706315168978833,2,7
0,-1.0365468088777543,-1.4740229725513403,-0.3025513885696678,0,8
1,-0.46362609872286975,-0.750857082268468,-0.1636933285225107,1,8
2,-0.4634667843147358,-0.7506861443816167,-0.163990064502792,2,8
0,-0.9222088554915182,-0.8196627268969179,0.19531889417264417,0,9
1,-0.4055494168036931,-0.4251502018689791,0.08204470153365076,1,9
2,-0.40537795782093855,-0.42500067649007683,0.08170200250651911,2,9
0,-0.6518275568482004,-0.1349032277900066,0.1734552790407769,0,10
1,-0.26821498582936465,-0.08483100432646873,0.07101072943070494,1,10
2,-0.26803943997072444,-0.08470958286210166,0.07066982536137634,2,10
0,-0.4963078110431537,-0.0707320595669043,-0.016481712391095756,0,11
1,-0.1892227625607738,-0.052975737825160955,-0.0229646157255084,1,11
2,-0.18905142865198143,-0.052857358672318576,-0.023288193658143122,2,11
0,-0.2909998330646835,-0.13044990145758717,-0.1525123993754396,0,12
1,-0.0849420305097746,-0.08240661089099684,-0.09046643748054521,1,12
2,-0.08477746234172062,-0.0822830541899132,-0.09077778883314629,2,12
0,-0.12320930837369731,-0.1950259904050799,-0.14126860800223193,0,13
1,0.00028273945186760015,-0.1140646660856469,-0.0853041177869012,1,13
2,0.0004420627504745088,-0.11393367583198362,-0.08561686404984907,2,13
0,-0.018743597757074286,-0.24047172939488864,-0.07015336675784295,0,14
1,0.05334334665236761,-0.13613589982237098,-0.05064745638224705,1,14
2,0.05349945668976,-0.13599739148618586,-0.05096717728289247,2,14
0,0.05591993260261028,-0.2731035951529191,0.020674151488968246,0,15
1,0.09126668595928268,-0.15159082577578661,-0.006546359141784477,1,15
2,0.09142018144935382,-0.15144260323598105,-0.006875137187270278,2,15
0,0.15527698763564107,-0.3107149075230633,0.16562788578317386,0,16
1,0.1417322314591052,-0.16837803724878508,0.06296726210649338,1,16
2,0.14188036449899916,-0.168207353124933,0.06262322954453174,2,16
0,0.2728078545623012,-0.3524002397052893,0.327758062893952,0,17
1,0.20142797182427707,-0.18481824013334808,0.1379499346402428,1,17
2,0.2015637121885758,-0.18459888764854393,0.13758628973883405,2,17
0,-0.3808864844103608,-0.41708669589744757,0.365779857378407,0,18
1,-0.13059742039866104,-0.21068524818468906,0.14907370151455573,1,18
2,-0.13042856548226128,-0.21039427542822514,0.14869950491374026,2,18
0,-0.36223657503859386,-0.3083037163310259,0.04386759744307454,0,19
1,-0.12112407644625059,-0.15726381581649404,-0.009373158357334606,1,19
2,-0.12095023757457596,-0.15698436407433866,-0.009717228937547904,2,19
0,-0.3855522793977092,-0.3057258987066094,-0.21632220529951568,0,20
1,-0.1329652458180261,-0.15525473849659568,-0.13743990928981448,1,20
2,-0.1327777472856119,-0.15496740064989525,-0.13775963011907602,2,20
0,-0.3026522925267547,-0.14858294586242346,-0.20972081198444373,0,21
1,-0.09085810266158896,-0.07813087209760858,-0.1335279394093051,1,21
2,-0.09067064011935087,-0.0778606854135083,-0.13384766744634344,2,21
0,-0.2623362986055243,-0.07260451343289996,-0.19628685405209637,0,22
1,-0.07038018876756842,-0.04090696331763854,-0.12640226850129246,1,22
2,-0.07018974258334508,-0.04064578711466114,-0.1267227807409271,2,22
0,-0.2691050342313267,-0.07213309795211996,-0.18068145561031768,0,23
1,-0.07381806002148736,-0.040838832040896306,-0.1184627771456277,1,23
2,-0.07362622992682252,-0.04057949943526347,-0.11878451171124298,2,23
0,-0.39667543968744345,-0.13114749395080205,-0.3279204789913237,0,24
