,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.22005809866268153,0.21983090311848555,0,1
1,0.22005809866268153,0.0,0.037265573092544066,1,1
2,0.21983090311848555,0.03726557309254406,0.0,2,1
0,0.0,0.43448573262050544,0.4339511622664729,0,2
1,0.31554400052431536,0.0,0.051529490182297334,1,2
2,0.31513681860611636,0.05152630296640181,0.0,2,2
0,0.0,0.6550103897553008,0.6540206477864197,0,3
1,0.2756192534527544,0.0,0.04461863278485299,1,3
2,0.2751865203483504,0.04461319130537875,0.0,2,3
0,0.0,0.6290842930150604,0.628088695620326,0,4
1,0.23979044204105474,0.0,0.04310271845728664,1,4
2,0.23942376788530498,0.04310319602620507,0.0,2,4
0,0.0,0.6109810222696122,0.6099029578097438,0,5
1,0.2171907944964219,0.0,0.04823038870535517,1,5
2,0.21684597238351772,0.04823848481693639,0.0,2,5
0,0.0,0.5037753498852975,0.502313070027686,0,6
1,0.13217390914333693,0.0,0.04844974431917799,1,6
2,0.13187223932282766,0.048477296766223,0.0,2,6
0,0.0,0.5901710483510736,0.588986028510764,0,7
1,0.19797357618410377,0.0,0.04820507646530102,1,7
2,0.19763087745347904,0.04821859981898157,0.0,2,7
0,0.0,0.5480076753340319,0.5466212209537917,0,8
1,0.1619104407580921,0.0,0.05293436548128023,1,8
2,0.1615874353955973,0.05296104835086758,0.0,2,8
0,0.0,0.5903016752943676,0.5889585420399555,0,9
1,0.19272452885308747,0.0,0.05761742477595767,1,9
2,0.1923584970135153,0.057638581172047225,0.0,2,9
0,0.0,0.603813600530921,0.6023622720258032,0,10
1,0.20521904488383433,0.0,0.06083016589990467,1,10
2,0.2048167406762735,0.06085642510949117,0.0,2,10
0,0.0,0.6210064562503845,0.6188944358951285,0,11
1,0.224629289553095,0.0,0.07109573593564833,1,11
2,0.2240744113574875,0.0711587791016587,0.0,2,11
0,0.0,0.39690318718464207,0.3940980025694805,0,12
1,0.09782324985001892,0.0,0.08025244597674487,1,12
2,0.0973489275361466,0.08037004097963227,0.0,2,12
0,0.0,0.544302363993171,0.5418033380801763,0,13
1,0.1764291213679881,0.0,0.07306322910650048,1,13
2,0.17586393932530286,0.07315009704234218,0.0,2,13
0,0.0,0.5804487075154182,0.5773879955470657,0,14
1,0.19758106092757513,0.0,0.08386929713967595,1,14
2,0.19686729724003219,0.08398918589893438,0.0,2,14
0,0.0,0.5850533721936453,0.5818025485753203,0,15
1,0.18944925276405095,0.0,0.08764320285799063,1,15
2,0.18872450376331487,0.08777117713227323,0.0,2,15
0,0.0,0.5833056571232211,0.5799057644161356,0,16
