,0,1,vars,t
0,-3.9999999999999996,2.2684329308961697,0,0
1,-1.9813297071112868,1.1050452407139508,1,0
0,-2.7764041702178184,-1.927942206319607,0,1
1,-1.3637667515918104,-0.9735554396732541,1,1
0,-2.6380687481725467,-0.7146493794090596,0,2
1,-1.2939472654412907,-0.37257215932752974,1,2
0,-1.8726928840753359,0.17200761647289214,0,3
1,-0.9076532219258877,0.06661780216221014,1,3
0,-1.2304599316738563,-0.10422873621847772,0,4
1,-0.5835108290185316,-0.07021102078066001,1,4
0,-0.38461910295034324,-1.1790225694840626,0,5
1,-0.15660518797975648,-0.6025912584979382,1,5
0,-0.5733162259794397,-0.6765231065292353,0,6
1,-0.2518428066112414,-0.35368698005797233,1,6
0,-0.46955760810809255,-0.6958123240325707,0,7
1,-0.19947463310688066,-0.36324155497454524,1,7
0,-0.4310344861882723,-0.7155164276594729,0,8
1,-0.1800315682895742,-0.3730016364415402,1,8
0,-0.3807315166713133,-0.7349819018198147,0,9
1,-0.154643078258655,-0.3826435169957635,1,9
0,-0.2872442730455119,-0.7729232372804278,0,10
1,-0.10745898603500256,-0.4014370907646605,1,10
0,-0.1400740389907751,-0.8285554118071266,0,11
1,-0.03318046816565395,-0.4289935107798971,1,11
0,0.08054513042949443,-1.7260098755975202,0,12
1,0.07816857617988561,-0.8735318082517808,1,12
0,-0.13447808827490962,-0.8513191225141398,0,13
1,-0.030356127170926697,-0.4402691148468706,1,13
0,0.08858930039384015,-1.6454737668372281,0,14
1,0.0822285617216528,-0.8336396620563035,1,14
0,-0.13396150564302745,-0.8531582371365606,0,15
1,-0.030095401946837054,-0.44118008795591623,1,15
0,0.0880124419890766,-1.6403959184974626,0,16
1,0.08193741461842556,-0.8311244391153572,1,16
0,-0.13388370641311648,-0.8534341545855229,0,17
1,-0.030056135776430314,-0.44131675881550136,1,17
0,-0.0975534977585767,-0.806534672669784,0,18
1,-0.011719859626052537,-0.4180859246235559,1,18
0,0.1898052635379056,-1.9813297071112868,0,19
1,0.1333134280014982,-1.0,1,19
0,-0.09138922089959527,-0.8317357899497326,0,20
1,-0.008608677859152916,-0.43056885520334587,1,20
0,-0.07917324463853384,-0.7952775908999752,0,21
1,-0.002443133468829238,-0.4125099269920797,1,21
0,-0.10094641652024834,-0.8212310971628327,0,22
1,-0.013432304934621829,-0.42536554023265466,1,22
0,-0.36692804142439006,-0.7514393356739473,0,23
1,-0.14767630478456822,-0.39079541764526665,1,23
0,-0.38851112804399934,-0.7412601408282339,0,24
1,-0.15856953802189586,-0.38575333235969467,1,24
0,-0.415832024465487,-0.7371299942114815,0,25
1,-0.17235871017402585,-0.3837075368130703,1,25
