,0,1,vars,t
0,-2.4326001474919705,1.7621219114545628,0,0
1,-1.1401573427542773,0.8036057870876381,1,0
0,-2.2829002536119485,-3.369341767883712,0,1
1,-1.063219304144605,-1.692492313824797,1,1
0,-2.375907409779428,-0.18121095882327826,0,2
1,-1.111020194223557,-0.14168970559462932,1,2
0,-2.2300185497825433,-0.23170293495178626,0,3
1,-1.0360408308303035,-0.16625051974072824,1,3
0,-1.64646310979499,-0.4336708394658175,0,4
1,-0.736123377257287,-0.26449377632512394,1,4
0,-0.6189115277227881,-0.5322650272494706,0,5
1,-0.20801476444649622,-0.3124529513805177,1,5
0,-0.5145003474762889,-0.789349439778471,0,6
1,-0.1543527930924964,-0.4375065333578492,1,6
0,-0.5521559577200772,-0.6772311744910612,0,7
1,-0.17370583817300392,-0.3829688406936017,1,7
0,-0.5450131616707642,-0.6702993193416484,0,8
1,-0.17003480872883114,-0.37959697809153053,1,8
0,-0.5097529942695822,-0.640247415484364,0,9
1,-0.15191289794731894,-0.364978829190076,1,9
0,-0.4657566088597562,-0.6053767257936487,0,10
1,-0.12930102086703094,-0.3480166780859047,1,10
0,-0.3835317380401263,-0.6295583274367161,0,11
1,-0.08704167036364165,-0.3597793356257643,1,11
0,0.715256890842995,-1.9457201741194616,0,12
1,0.4776791170848303,-0.9999999999999982,1,12
0,-0.34167060912479025,-0.6797008382792583,0,13
1,-0.06552720519432176,-0.3841701593575987,1,13
0,0.5113486453762338,-1.9457201741194616,0,14
1,0.37288077651201895,-0.9999999999999982,1,14
0,-0.3271901495749326,-0.7011921958133801,0,15
1,-0.058084994468202984,-0.39462420133843706,1,15
0,-0.3387828269998537,-0.7423605937361858,0,16
1,-0.0640430338508021,-0.41464974693208234,1,16
0,-0.46715615693136453,-0.7236677126742898,0,17
1,-0.13002031652435322,-0.40555696798344576,1,17
0,-0.5325763539918006,-0.7045272174231539,0,18
1,-0.1636429298531387,-0.3962464560452519,1,18
0,-0.5329388979954125,-0.7030442378683381,0,19
1,-0.16382925880651808,-0.3955250902358497,1,19
0,-0.5329496252340998,-0.7027732648945547,0,20
1,-0.1638347720549437,-0.39539328084041764,1,20
0,-0.5329496252340998,-0.7027732648945547,0,21
1,-0.1638347720549437,-0.39539328084041764,1,21
0,-0.7813600752619565,-4.1568177396301715,0,22
1,-0.2915049547112321,-2.075544285040153,1,22
0,-0.5578818817054213,-1.049445970079877,0,23
1,-0.1766486683196544,-0.56402529991433,1,23
0,-0.5479167450718827,-0.9140216023965224,0,24
1,-0.1715271011148282,-0.49815081884711104,1,24
0,-0.5478258838352119,-0.8952785123701509,0,25
1,-0.17148040311689453,-0.48903361674969914,1,25
0,-0.5496773381345963,-0.8745296309731996,0,26
1,-0.1724319553102728,-0.4789407374685839,1,26
0,-0.5593762787796211,-0.9472452436176674,0,27
1,-0.17741671148129567,-0.5143117960925333,1,27
0,-0.5574270831310625,-0.9218977626838442,0,28
1,-0.17641492526635766,-0.5019820198385213,1,28
0,-0.5572648980339788,-0.9201056118604093,0,29
1,-0.17633157047606457,-0.501110263835465,1,29
