,0,1,vars,t
0,0.6541201865587096,1.9714454245952187,0,0
1,-0.3893199957888148,-1.0000000000000007,1,0
0,-0.11339405027681806,-1.8714009256817,0,1
1,-4.5081469922643694e-06,0.8939904636689685,1,1
0,0.4825455601007548,1.1123930507884183,0,2
1,-0.30229013215808176,-0.5766062820427307,1,2
0,0.30568641044782596,0.7296990996192516,0,3
1,-0.21257973619860915,-0.3879912222795511,1,3
0,0.2674703015159587,0.8495122792185796,0,4
1,-0.19319491912221684,-0.44704250846137505,1,4
0,0.09480837108172846,0.8873568043537404,0,5
1,-0.10561352920386251,-0.46569461244229815,1,5
0,-0.23682259558866262,0.8525706062108892,0,6
1,0.06260363903881534,-0.44854983965035206,1,6
0,-0.34039377663098,0.8007611061367348,0,7
1,0.11513929625264989,-0.423014939182413,1,7
0,-0.37577594271959397,0.7575273250577983,0,8
1,0.13308661837843475,-0.4017066792084073,1,8
0,-0.38482250694653974,0.7274197631432383,0,9
1,0.13767541607685524,-0.3868678254128631,1,9
0,-0.38828596381616387,0.7009435575242219,0,10
1,0.13943222700675295,-0.3738187268058007,1,10
0,-0.3967257354894456,0.6721357358914927,0,11
1,0.14371323401206423,-0.3596204647682008,1,11
0,-0.7446192041989281,0.46315011361011166,0,12
1,0.32017942697346147,-0.2566195275549978,1,12
0,-0.5936508020074298,0.5675804379125958,0,13
1,0.24360190658762834,-0.30808919881377955,1,13
0,-0.41700032991187896,0.7688657503048473,0,14
1,0.1539973606581751,-0.4072949508522605,1,14
0,-0.44644047115333785,0.7311931480931649,0,15
1,0.16893063797550392,-0.388727581036556,1,15
0,-0.44349513743866,0.7318550149565813,0,16
1,0.16743664089197727,-0.3890537896364488,1,16
0,-0.4428451040007178,0.7318319399959105,0,17
1,0.16710691660449078,-0.3890424168800396,1,17
0,-0.4428458219946813,0.7318266549681387,0,18
1,0.16710728080121423,-0.38903981209408467,1,18
0,-0.4428458219946813,0.7318266549681387,0,19
1,0.16710728080121423,-0.38903981209408467,1,19
0,-0.7074425696503422,4.298748652164426,0,20
1,0.301321875004341,-2.1470378249092477,1,20
0,-0.4702824917130893,1.1016893294548102,0,21
1,0.1810243131350114,-0.5713308314304094,1,21
0,-0.45827532992960057,0.9488783305515748,0,22
1,0.17493377589076858,-0.4960161952765071,1,22
0,-0.45787113310219457,0.9276652121794445,0,23
1,0.1747287502672519,-0.4855610689874752,1,23
0,-0.4590060406525579,0.9106948757953638,0,24
1,0.17530442308893193,-0.477197045982915,1,24
0,-0.4669340840397558,0.9686212373651357,0,25
1,0.17932585999420414,-0.5057467111029588,1,25
0,-0.4659825458807157,0.9544573715980399,0,26
1,0.17884319983675348,-0.4987658890126781,1,26
0,-0.4658246313572942,0.9528327663516539,0,27
1,0.17876309895166123,-0.49796518386773747,1,27
0,-0.4657795767915066,0.9528487843644048,0,28
1,0.1787402453817752,-0.49797307852722444,1,28
0,-0.46559935852835643,0.9529128564154106,0,29
1,0.1786488311022309,-0.4980046571651757,1,29
0,-0.4647440217551551,0.9531702028118355,0,30
1,0.1782149683320372,-0.4981314932591179,1,30
0,-0.4428458219946813,0.7318266549681387,0,31
1,0.16710728080121423,-0.38903981209408467,1,31
0,-1.0825266260251984,4.800162037893405,0,32
1,0.49158027713681335,-2.3941651061907967,1,32
0,-0.6302350221317189,1.923611852354184,0,33
1,0.2621589610553167,-0.9764246807158424,1,33
0,-0.5908905907672545,1.6573633979881086,0,34
1,0.24220181140581898,-0.845201106424455,1,34
0,-0.4484737787670073,0.829034233723972,0,35
1,0.1699620170785224,-0.43694967118762745,1,35
0,-0.5343841676529935,1.3287089534994165,0,36
1,0.213539378041292,-0.6832200312094259,1,36
0,-0.5077991427445554,1.2568338109907993,0,37
1,0.200054335758726,-0.6477955509992425,1,37
0,-0.5053037666378098,1.279891268689919,0,38
1,0.19878857609040643,-0.6591596808701718,1,38
0,-0.4833337360442216,1.3062890142433787,0,39
1,0.18764445294122084,-0.6721701095429208,1,39
0,-0.4760860339383707,1.3075156388823883,0,40
1,0.1839681137357663,-0.6727746654259887,1,40
0,-0.433604508210514,1.2834012430429258,0,41
1,0.16241969793999184,-0.6608896115898427,1,41
0,-0.26955892237782225,1.9714454245952187,0,42
1,0.07920888023938333,-1.0000000000000007,1,42
0,-0.4214761980500752,1.3342701109590835,0,43
1,0.15626770914581606,-0.6859609108167538,1,43
0,-0.3985370558067774,1.3209359688745586,0,44
1,0.1446320118259133,-0.6793890274658951,1,44
0,-0.39803687241649155,1.3285618678099638,0,45
1,0.14437829778237668,-0.6831475383570531,1,45
0,-0.39877139427706754,1.3306694820430254,0,46
1,0.1447508781497619,-0.684186299966199,1,46
0,-0.4012215197647589,1.3323778117666223,0,47
1,0.14599368480173647,-0.6850282696705184,1,47
0,-0.4091341045221737,1.333735390365517,0,48
1,0.15000728044009382,-0.6856973676998492,1,48
0,-0.4226270982648486,1.3320863642615288,0,49
1,0.1568514941192244,-0.6848846264579128,1,49
0,-0.4350304665297829,1.3271039746629096,0,50
1,0.16314300394759418,-0.6824289991634754,1,50
0,-0.4380742298959664,1.3237046336066507,0,51
1,0.16468692868840118,-0.6807535953204755,1,51
0,-0.4373926296962418,1.3230480689631063,0,52
1,0.16434119241225503,-0.6804299999798588,1,52
0,-0.4371059385254566,1.3230539059360562,0,53
1,0.16419577059777857,-0.6804328767982615,1,53
0,-0.4370803464922118,1.3230625443094706,0,54
1,0.16418278924261437,-0.6804371343186981,1,54
0,-0.4428458219946813,0.7318266549681387,0,55
1,0.16710728080121423,-0.38903981209408467,1,55
0,-0.825638392927496,4.691456036429604,0,56
1,0.36127576558765406,-2.3405881188878324,1,56
0,-0.5761349920908988,2.1105778487477735,0,57
1,0.2347171514237213,-1.0685729952521006,1,57
0,-0.5732078046243921,2.0654164259634116,0,58
1,0.2332323588801458,-1.0463146751729875,1,58
0,-0.5614990547583721,1.8847707348259584,0,59
1,0.2272931887058429,-0.9572813948565458,1,59
0,-0.4528719229473666,0.8854251959394408,0,60
1,0.1721929407071908,-0.46474259729967815,1,60
0,-0.5373134141797097,1.6622682014860397,0,61
1,0.21502521502677088,-0.8476184945280889,1,61
0,-0.5089065790653714,1.5300008574923156,0,62
1,0.20061607401787343,-0.7824290319931415,1,62
0,-0.5246671872723913,1.6033850898039266,0,63
1,0.20861051708507403,-0.8185972842501805,1,63
0,-0.5176142565008939,1.6015479562154649,0,64
1,0.20503297408869872,-0.8176918320983453,1,64
0,-0.4894025334149054,1.594199421861621,0,65
1,0.19072280210319667,-0.8140700234910039,1,65
0,-0.3996619358657146,1.6008078523251685,0,66
1,0.1452025982823799,-0.817327063491284,1,66
