,0,1,2,vars,t
0,-3.999999999999996,1.0420334412447574,-0.816244648445645,0,0
1,1.0420334412447572,-0.9999999999999996,0.762203705795133,1,0
2,-0.8162446484456449,0.762203705795133,-1.0000000000000009,2,0
0,-3.1862280781800703,-1.1893331240158338,1.0510243647904567,0,1
1,0.26902290424538333,-0.22674012261797385,0.021275498673373118,1,1
2,-0.06956817866116924,0.015738392365019553,-0.42699268297163573,2,1
0,-3.266404282638941,-0.29888184747524943,0.26674048599846406,0,2
1,0.34503018048069606,-0.4836149488980416,0.25827571736350236,1,2
2,-0.14605259007109228,0.23521401501658706,-0.6116920807100643,2,2
0,-3.14659979124989,-0.037573936345622394,0.0361866797006527,0,3
1,0.23096251062079953,-0.5231984508813246,0.27822827458866334,1,3
2,-0.041166246537820944,0.24533157701970343,-0.6284837690344829,2,3
0,-2.982188544025606,0.08753748092246041,-0.06113501470129506,0,4
1,0.07418314425216274,-0.5023370016183623,0.22600724805662112,1,4
2,0.09817465516562053,0.1897969323938137,-0.5898263781737644,2,4
0,-2.9603288518973034,0.09379738206453858,-0.06964816276537714,0,5
1,0.052398327880853905,-0.46743836342203005,0.17043531772965553,1,5
2,0.09876578826537875,0.13567613749221183,-0.5479707466505671,2,5
0,-3.0070233354835336,0.08914372967775225,-0.02588232912083979,0,6
1,0.09458415020066979,-0.4256736552629183,0.08035634180795374,1,6
2,0.014514989751715569,0.07322728274044824,-0.47969048460006936,2,6
0,-3.0542030600274006,0.011652539019451916,-0.03584091009985369,0,7
1,0.138218292913728,-0.4069450374276485,0.06895795033357534,1,7
2,-0.05133844181353445,0.05962618781527067,-0.47116745788911263,2,7
0,-3.1317729813613577,0.4534629864123371,-0.09671442139910917,0,8
1,0.20922802687406866,-0.5391036676266636,0.07169781743609766,1,8
2,-0.17355594318826562,0.17565969845117985,-0.4736938530193817,2,8
0,-3.0772637921072343,0.14299819700376573,-0.05393797286194396,0,9
1,0.1593287494123223,-0.4462344257710599,0.06977248437072625,1,9
2,-0.08767243579215066,0.09412174556551674,-0.4719185289257339,2,9
0,-3.0705419628264896,0.09129157346021595,-0.03653640324688332,0,10
1,0.1527589560970552,-0.4424337015929007,0.07595941196120497,1,10
2,-0.08502868801928971,0.09823426311118587,-0.4764541637601146,2,10
0,-3.015184835731212,0.06014318200438753,-0.07905560254196055,0,11
1,0.09976251992347188,-0.4440298319606047,0.10150338370601442,1,11
2,-0.04210031959219735,0.10660449459936334,-0.49604393535195485,2,11
0,-2.9787301402141138,0.08182639753664757,-0.07662508898061685,0,12
1,0.0644406939024563,-0.4544065881663637,0.1035055841031469,1,12
2,-0.021878469934046154,0.11819953366343407,-0.49753591606013386,2,12
0,-2.9616080205275788,0.10464506106101301,-0.06503948005301416,0,13
1,0.04749005661361429,-0.4610993996830866,0.09911171151687735,1,13
2,-0.019262197886098086,0.12399085100322325,-0.4941339846232292,2,13
0,-2.9576574576552295,0.1112404655333434,-0.05919201736607391,0,14
1,0.04312270748364669,-0.4613936540417126,0.09708242495688954,1,14
2,-0.027367271587940008,0.12317731360662784,-0.4925590704493621,2,14
0,-2.9651986157941677,0.09666355401655886,-0.044761117689791526,0,15
1,0.049741280804597846,-0.45393314704157717,0.09856924926480085,1,15
2,-0.04468426399708084,0.11464750401067861,-0.49357167761577275,2,15
0,-2.969030829189767,0.08600755334266841,-0.05186276008063025,0,16
1,0.053297026516468025,-0.4501216476633006,0.10281485810169777,1,16
2,-0.04981332538308841,0.11090261999371394,-0.4968279129692857,2,16
0,-2.969936429214584,0.08380953685538121,-0.051448960787659974,0,17
1,0.0541931035548597,-0.44953937512501885,0.10293758523823801,1,17
2,-0.04996034972733731,0.11043942396199839,-0.4969173661500914,2,17
0,-2.9701111957748765,0.08329777121813364,-0.05107062997131292,0,18
1,0.05437024734558202,-0.4494955181467202,0.1028621180770724,1,18
2,-0.049908286517498554,0.11047066532775071,-0.4968575820323687,2,18
