,0,1,vars,t
0,0.0,4.971047987283578,0,0
1,9.79037050827525,0.0,1,0
0,0.0,0.011250095460110547,0,1
1,0.20518284086399063,0.0,1,1
0,0.0,0.024938640606804837,0,2
1,0.2755393085931122,0.0,1,2
0,0.0,0.10322168638332752,0,3
1,0.33854400589801065,0.0,1,3
0,0.0,0.16579284591690485,0,4
1,0.0987727160000619,0.0,1,4
0,0.0,0.18790931697447436,0,5
1,0.09404395874998918,0.0,1,5
0,0.0,0.24693194182153808,0,6
1,0.061849377356250054,0.0,1,6
0,0.0,0.7949435322504127,0,7
1,0.10475207493348898,0.0,1,7
0,0.0,2.037618533402908,0,8
1,0.4035227910692128,0.0,1,8
0,0.0,1.8633934379011914,0,9
1,0.3422712390747781,0.0,1,9
0,0.0,1.7802278410612746,0,10
1,0.32128533121300806,0.0,1,10
0,0.0,1.4812928737481,0,11
1,0.26725412319796094,0.0,1,11
0,0.0,1.4339444682548932,0,12
1,0.27522269103567637,0.0,1,12
0,0.0,1.5643870999152212,0,13
1,0.32021443416448536,0.0,1,13
0,0.0,1.667083141769429,0,14
1,0.35335343109582124,0.0,1,14
0,0.0,1.6908487468131963,0,15
1,0.35699403923799183,0.0,1,15
0,0.0,1.7744612277956167,0,16
1,0.35273784325677127,0.0,1,16
0,0.0,1.7632675005850824,0,17
1,0.34042035646858115,0.0,1,17
0,0.0,1.7524094143457947,0,18
1,0.33619390632528706,0.0,1,18
0,0.0,1.7509298131082858,0,19
1,0.33591249368181864,0.0,1,19
0,0.0,1.750850754201605,0,20
1,0.33591138662693054,0.0,1,20
0,0.0,1.750850754201605,0,21
1,0.33591138662693054,0.0,1,21
0,0.0,1.750850754201605,0,22
1,0.33591138662693054,0.0,1,22
0,0.0,-1.8655683118476636,0,23
1,0.4474750047295533,0.0,1,23
0,0.0,1.3731811094030877,0,24
1,0.21300232742940878,0.0,1,24
0,0.0,1.4757755236067822,0,25
1,0.24449620544853914,0.0,1,25
0,0.0,1.4937743940237531,0,26
1,0.25067865357802116,0.0,1,26
0,0.0,1.4623697227533718,0,27
1,0.24363817574099883,0.0,1,27
0,0.0,1.4455983702559858,0,28
1,0.23864774695638782,0.0,1,28
0,0.0,1.4396901443840837,0,29
1,0.23694881246525673,0.0,1,29
0,0.0,1.4393657540065874,0,30
1,0.2369039930690991,0.0,1,30
0,0.0,1.438068706785037,0,31
1,0.2367247759846812,0.0,1,31
0,0.0,1.4371821184505944,0,32
1,0.23694526262549737,0.0,1,32
0,0.0,1.437586891884043,0,33
1,0.2372359552226717,0.0,1,33
0,0.0,1.4377739691017977,0,34
1,0.23729274677596293,0.0,1,34
0,0.0,1.4377959967942244,0,35
1,0.2372965093165438,0.0,1,35
0,0.0,1.4377959967942244,0,36
1,0.2372965093165438,0.0,1,36
0,0.0,1.750850754201605,0,37
1,0.33591138662693054,0.0,1,37
0,0.0,-2.6821550006247348,0,38
1,1.5061416021893348,0.0,1,38
0,0.0,0.18314734038527075,0,39
1,0.004594506665803266,0.0,1,39
0,0.0,0.536110212585465,0,40
1,0.03749924836842211,0.0,1,40
0,0.0,1.3977827973137322,0,41
1,0.22169372161737327,0.0,1,41
0,0.0,0.9294707955199523,0,42
1,0.10559554694560223,0.0,1,42
0,0.0,0.9740492671778912,0,43
1,0.11402894661910816,0.0,1,43
0,0.0,0.9954599312077547,0,44
1,0.11638728442224021,0.0,1,44
0,0.0,0.9868808869913737,0,45
1,0.1114911979429526,0.0,1,45
0,0.0,0.0,0,46
1,-0.0,0.0,1,46
0,0.0,0.9571931979376581,0,47
1,0.10235890759553948,0.0,1,47
0,0.0,0.0,0,48
1,-0.0,0.0,1,48
0,0.0,0.949950734452284,0,49
1,0.10056686719990092,0.0,1,49
0,0.0,0.9807034568234602,0,50
1,0.10677729185760261,0.0,1,50
0,0.0,0.0,0,51
1,-0.0,0.0,1,51
0,0.0,0.9628201492949311,0,52
1,0.10212850741651189,0.0,1,52
0,0.0,0.959104320213215,0,53
1,0.10229692213600479,0.0,1,53
0,0.0,0.9338875467527218,0,54
1,0.10243697378218215,0.0,1,54
0,0.0,0.9338541920000551,0,55
1,0.10241225555118093,0.0,1,55
0,0.0,0.9338479503118912,0,56
1,0.10241064094204554,0.0,1,56
0,0.0,0.9338479503118912,0,57
1,0.10241064094204554,0.0,1,57
0,0.0,1.750850754201605,0,58
1,0.33591138662693054,0.0,1,58
0,0.0,-3.1259954565967956,0,59
1,1.4917253621895648,0.0,1,59
0,0.0,-0.17339513628767472,0,60
1,0.003982932999227992,0.0,1,60
0,0.0,-0.10216976813111536,0,61
1,0.0013776424552274166,0.0,1,61
0,0.0,0.18649969158186194,0,62
1,0.004513962993080835,0.0,1,62
0,0.0,1.4550672166649625,0,63
1,0.23888785352490208,0.0,1,63
0,0.0,0.4453871393187596,0,64
1,0.025048854459862626,0.0,1,64
0,0.0,0.5738802811428397,0,65
1,0.04056243316347559,0.0,1,65
0,0.0,0.5094033928919525,0,66
1,0.03236024524758874,0.0,1,66
0,0.0,0.5185256815848756,0,67
1,0.033258901237976965,0.0,1,67
0,0.0,0.5621138573450185,0,68
1,0.03631499903722241,0.0,1,68
0,0.0,0.5607102371872575,0,69
1,0.03501251355852672,0.0,1,69
0,0.0,0.0,0,70
1,-0.0,0.0,1,70
0,0.0,0.5004970966447447,0,71
1,0.026600929876299115,0.0,1,71
0,0.0,0.5239123133078432,0,72
1,0.027205034253663427,0.0,1,72
0,0.0,0.5350308977029039,0,73
1,0.028715496391846156,0.0,1,73
0,0.0,0.5399120477222822,0,74
1,0.029631447807515764,0.0,1,74
0,0.0,0.0,0,75
1,-0.0,0.0,1,75
0,0.0,0.5344258067877632,0,76
1,0.02892362441782985,0.0,1,76
0,0.0,0.5269757432735664,0,77
1,0.028967511655880337,0.0,1,77
0,0.0,0.5101700113242384,0,78
1,0.028946033451498113,0.0,1,78
0,0.0,0.5101175247356378,0,79
1,0.028933212270942397,0.0,1,79
0,0.0,0.510108172379148,0,80
1,0.028931971806272112,0.0,1,80
0,0.0,0.510108172379148,0,81
1,0.028931971806272112,0.0,1,81
0,0.0,0.510108172379148,0,82
1,0.028931971806272112,0.0,1,82
0,0.0,-7.238112312741601,0,83
1,4.490779544641594,0.0,1,83
0,0.0,-0.7871979787446194,0,84
1,0.07025283983947307,0.0,1,84
0,0.0,0.2731806244268796,0,85
1,0.0083583274816778,0.0,1,85
0,0.0,0.3642285483428494,0,86
1,0.014816387678073657,0.0,1,86
0,0.0,0.38818253633018457,0,87
1,0.016808054721063993,0.0,1,87
0,0.0,0.3887313941445489,0,88
1,0.016847203750678132,0.0,1,88
0,0.0,0.3909298901871949,0,89
1,0.01700431671829186,0.0,1,89
0,0.0,0.39496191024820826,0,90
1,0.017293694838493273,0.0,1,90
0,0.0,0.0,0,91
1,-0.0,0.0,1,91
0,0.0,0.3707297168447738,0,92
1,0.014925589215018771,0.0,1,92
0,0.0,0.37165006778205445,0,93
1,0.01500225980399968,0.0,1,93
0,0.0,0.3727500901852531,0,94
1,0.015079099598268418,0.0,1,94
0,0.0,0.37385536363998306,0,95
1,0.015130936456893205,0.0,1,95
0,0.0,0.3740553734813901,0,96
1,0.015104424240692159,0.0,1,96
0,0.0,0.37365497089228555,0,97
1,0.015054986630110739,0.0,1,97
0,0.0,0.3734808159377539,0,98
1,0.015040445600238999,0.0,1,98
0,0.0,0.37345959605369977,0,99
1,0.015039224145520322,0.0,1,99
0,0.0,0.37345959605369977,0,100
1,0.015039224145520322,0.0,1,100
0,0.0,0.510108172379148,0,101
1,0.028931971806272112,0.0,1,101
0,0.0,-5.915035536725081,0,102
1,3.4946302316288422,0.0,1,102
0,0.0,-0.650737453937007,0,103
1,0.048955606588801014,0.0,1,103
0,0.0,0.032555583095581646,0,104
1,0.00012031212807533476,0.0,1,104
0,0.0,0.09121751626703435,0,105
1,0.0009419551679277852,0.0,1,105
0,0.0,0.4179179339066807,0,106
1,0.019435352662548564,0.0,1,106
0,0.0,0.2058695156700987,0,107
1,0.004770613864062516,0.0,1,107
0,0.0,0.24077287189310986,0,108
1,0.006491924281234259,0.0,1,108
0,0.0,0.2284721071689084,0,109
1,0.005842855603959971,0.0,1,109
0,0.0,0.22569418610375355,0,110
1,0.005697861421648884,0.0,1,110
0,0.0,0.21871025758647536,0,111
1,0.0053361091850097995,0.0,1,111
0,0.0,0.20721483155931178,0,112
1,0.004748848281395801,0.0,1,112
0,0.0,0.19109608279780033,0,113
1,0.003953147579405819,0.0,1,113
0,0.0,0.1949488338833532,0,114
1,0.004081518339342449,0.0,1,114
0,0.0,0.22136825594903464,0,115
1,0.005272273638394049,0.0,1,115
0,0.0,0.22152021719833528,0,116
1,0.0052782728674288844,0.0,1,116
0,0.0,0.22212845954205576,0,117
1,0.005302308194784582,0.0,1,117
0,0.0,0.22591640340405625,0,118
1,0.0054054970379697745,0.0,1,118
0,0.0,0.22615205377780126,0,119
1,0.005340651108210807,0.0,1,119
0,0.0,0.22426337747843533,0,120
1,0.005216676024380649,0.0,1,120
0,0.0,0.22353192522866588,0,121
1,0.00518280633756764,0.0,1,121
0,0.0,0.22342583466589255,0,122
1,0.005179214009179939,0.0,1,122
0,0.0,0.22342411287701483,0,123
1,0.005179271437839212,0.0,1,123
0,0.0,0.22342411287701483,0,124
1,0.005179271437839212,0.0,1,124
0,0.0,0.22342411287701483,0,125
1,0.005179271437839212,0.0,1,125
0,0.0,-6.791569913469027,0,126
1,3.5738037379331296,0.0,1,126
0,0.0,-0.9052653160099847,0,127
1,0.08482837776840506,0.0,1,127
0,0.0,0.0028399426257858665,0,128
1,8.388441848574124e-07,0.0,1,128
0,0.0,0.17211330740568567,0,129
1,0.0030756510876712474,0.0,1,129
0,0.0,0.17461499140598571,0,130
1,0.0031653968401305363,0.0,1,130
0,0.0,0.18156337004989898,0,131
1,0.0034205836649397713,0.0,1,131
0,0.0,0.16768454548096037,0,132
1,0.0029148550285581424,0.0,1,132
0,0.0,0.1686691946571,0,133
1,0.002949033267523635,0.0,1,133
