,0,1,vars,t
0,0.0,-0.6745401955921019,0,0
1,-0.3722301033844263,0.0,1,0
0,0.0,0.012248499710174148,0,1
1,-0.06043136168241655,0.0,1,1
0,0.0,0.5011003746741541,0,2
1,0.6053338291938021,0.0,1,2
0,0.0,3.2394322604059247,0,3
1,1.2914104562511233,0.0,1,3
0,0.0,0.2267357428178721,0,4
1,0.004886541576684981,0.0,1,4
0,0.0,1.3381111182187924,0,5
1,0.19845413495072964,0.0,1,5
0,0.0,2.0343667290166008,0,6
1,0.4641472715937606,0.0,1,6
0,0.0,1.8524368471245005,0,7
1,0.3719652525978172,0.0,1,7
0,0.0,1.8726508646878512,0,8
1,0.3663216123287373,0.0,1,8
0,0.0,2.067638185753978,0,9
1,0.3655411328860799,0.0,1,9
0,0.0,2.0989230495793345,0,10
1,0.37068168700413656,0.0,1,10
0,0.0,2.2499870415319996,0,11
1,0.3958269858378997,0.0,1,11
0,0.0,2.4146001702516244,0,12
1,0.42109365330898846,0.0,1,12
0,0.0,2.724665350905915,0,13
1,0.46573300559359937,0.0,1,13
0,0.0,0.0,0,14
1,-0.0,0.0,1,14
0,0.0,2.3175113000907452,0,15
1,0.32845295851988676,0.0,1,15
0,0.0,2.4282998060942718,0,16
1,0.3601709025670316,0.0,1,16
0,0.0,2.3230143043229203,0,17
1,0.33876461799738056,0.0,1,17
0,0.0,2.098295685690707,0,18
1,0.36605586098034654,0.0,1,18
0,0.0,2.107133853757429,0,19
1,0.3693395887177622,0.0,1,19
0,0.0,2.1176122338074883,0,20
1,0.3732534220619472,0.0,1,20
0,0.0,2.0844929704703463,0,21
1,0.36829488898515705,0.0,1,21
0,0.0,2.068288983342148,0,22
1,0.3633311424944189,0.0,1,22
0,0.0,2.0650616676067663,0,23
1,0.3614121475011382,0.0,1,23
0,0.0,2.0653966402610835,0,24
1,0.3613080353962907,0.0,1,24
0,0.0,2.0654854581311333,0,25
1,0.3613181303709622,0.0,1,25
0,0.0,2.0654854581311333,0,26
1,0.3613181303709622,0.0,1,26
0,0.0,2.0654854581311333,0,27
1,0.3613181303709622,0.0,1,27
0,0.0,-3.402486874900003,0,28
1,1.1269098316750292,0.0,1,28
0,0.0,1.4405320314326076,0,29
1,0.1839317976568326,0.0,1,29
0,0.0,1.6751450833815846,0,30
1,0.2445868109982816,0.0,1,30
0,0.0,1.7069590672524948,0,31
1,0.25364637894292097,0.0,1,31
0,0.0,1.7423559664895103,0,32
1,0.2643667412607935,0.0,1,32
0,0.0,1.5995340861203353,0,33
1,0.2259839386568709,0.0,1,33
0,0.0,1.6509643255983562,0,34
1,0.23981395481001075,0.0,1,34
0,0.0,1.654253052209386,0,35
1,0.24070635919240446,0.0,1,35
0,0.0,1.6542139026533864,0,36
1,0.24069234685418023,0.0,1,36
0,0.0,1.6542139026533864,0,37
1,0.24069234685418023,0.0,1,37
0,0.0,2.0654854581311333,0,38
1,0.3613181303709622,0.0,1,38
0,0.0,-3.511652229283743,0,39
1,1.717073075820386,0.0,1,39
0,0.0,0.0878323619023988,0,40
1,0.0008110784368155843,0.0,1,40
0,0.0,0.4818588317476531,0,41
1,0.023465452178830115,0.0,1,41
0,0.0,1.844730804880517,0,42
1,0.2928868315280418,0.0,1,42
0,0.0,0.9954878007312572,0,43
1,0.09425125343327542,0.0,1,43
0,0.0,1.1118032567358114,0,44
1,0.11467256094450311,0.0,1,44
0,0.0,1.0854486626376578,0,45
1,0.10896850837013558,0.0,1,45
0,0.0,1.04067451827946,0,46
1,0.09796327068636515,0.0,1,46
0,0.0,1.0499625062213551,0,47
1,0.09948997993368648,0.0,1,47
0,0.0,1.087400005207359,0,48
1,0.1057306639359667,0.0,1,48
0,0.0,1.1506881838638494,0,49
1,0.1151845538613345,0.0,1,49
0,0.0,0.595217596671792,0,50
1,0.029365383717854594,0.0,1,50
0,0.0,1.0463540739751809,0,51
1,0.09441078677844195,0.0,1,51
0,0.0,1.0791039792056836,0,52
1,0.09911511904014746,0.0,1,52
0,0.0,1.0668282546645156,0,53
1,0.09687757196217334,0.0,1,53
0,0.0,1.0621159503171556,0,54
1,0.09609463615784798,0.0,1,54
0,0.0,1.0585155084471474,0,55
1,0.09560772004230335,0.0,1,55
0,0.0,1.0513658232638703,0,56
1,0.09494115343367035,0.0,1,56
0,0.0,1.045990192119214,0,57
1,0.09499742092121694,0.0,1,57
0,0.0,1.046412787254514,0,58
1,0.09611482430864544,0.0,1,58
0,0.0,1.0502554193807425,0,59
1,0.097103347929346,0.0,1,59
0,0.0,1.0519270865662387,0,60
1,0.09735641995349206,0.0,1,60
0,0.0,1.0521250041795485,0,61
1,0.09736611924619279,0.0,1,61
0,0.0,1.052127615403539,0,62
1,0.09736396969604721,0.0,1,62
0,0.0,1.052127615403539,0,63
1,0.09736396969604721,0.0,1,63
0,0.0,2.0654854581311333,0,64
1,0.3613181303709622,0.0,1,64
0,0.0,-4.071294362645698,0,65
1,1.7498957888184976,0.0,1,65
0,0.0,-0.20456558189145532,0,66
1,0.004196806253993988,0.0,1,66
0,0.0,-0.13623074937777688,0,67
1,0.0018567568419933591,0.0,1,67
0,0.0,0.1393530507685132,0,68
1,0.0019216327563910866,0.0,1,68
0,0.0,1.7801205698274416,0,69
1,0.2741603509708449,0.0,1,69
0,0.0,0.47330844139487027,0,70
1,0.021633605481128092,0.0,1,70
0,0.0,0.6759700417937436,0,71
1,0.04293290314931361,0.0,1,71
0,0.0,0.5651855712686499,0,72
1,0.0304659324315596,0.0,1,72
0,0.0,0.5697601644384132,0,73
1,0.030769344770410812,0.0,1,73
0,0.0,0.5882966344768489,0,74
1,0.03200268424236043,0.0,1,74
0,0.0,0.6026885008092264,0,75
1,0.03084855900848076,0.0,1,75
0,0.0,0.5729902899472066,0,76
1,0.02501874705512537,0.0,1,76
0,0.0,0.5795418044688412,0,77
1,0.02498988150565401,0.0,1,77
0,0.0,0.5838974540997256,0,78
1,0.025558439574950943,0.0,1,78
0,0.0,0.5938703926224249,0,79
1,0.02787553589173311,0.0,1,79
0,0.0,0.0,0,80
1,-0.0,0.0,1,80
0,0.0,0.5743395817215516,0,81
1,0.02599222014929381,0.0,1,81
0,0.0,0.5691890722669519,0,82
1,0.026563032764766188,0.0,1,82
0,0.0,0.5669664143171027,0,83
1,0.02665941501620737,0.0,1,83
0,0.0,0.566976594535852,0,84
1,0.02666072655916298,0.0,1,84
0,0.0,0.566976594535852,0,85
1,0.02666072655916298,0.0,1,85
0,0.0,0.566976594535852,0,86
1,0.02666072655916298,0.0,1,86
0,0.0,-9.635371156652305,0,87
1,5.332937951493322,0.0,1,87
0,0.0,-1.0456522375568187,0,88
1,0.09155864419638052,0.0,1,88
0,0.0,0.25999049343652536,0,89
1,0.0056441887676388185,0.0,1,89
0,0.0,0.423046608467578,0,90
1,0.01489429555861638,0.0,1,90
0,0.0,0.42325807992850445,0,91
1,0.014905594219550488,0.0,1,91
0,0.0,0.42410448884071167,0,92
1,0.014950839649555984,0.0,1,92
0,0.0,0.42749850091082736,0,93
1,0.015132634940373091,0.0,1,93
0,0.0,0.4286331361866692,0,94
1,0.015193540063053361,0.0,1,94
0,0.0,0.0,0,95
1,-0.0,0.0,1,95
0,0.0,0.4121628519378071,0,96
1,0.013711321990947462,0.0,1,96
0,0.0,0.4122838508241184,0,97
1,0.013719125052246593,0.0,1,97
0,0.0,0.4125390162529475,0,98
1,0.0137320578991453,0.0,1,98
0,0.0,0.4125612074919466,0,99
1,0.013731270695160402,0.0,1,99
0,0.0,0.41254741709600357,0,100
1,0.01372968645105997,0.0,1,100
0,0.0,0.41254741709600357,0,101
1,0.01372968645105997,0.0,1,101
0,0.0,0.566976594535852,0,102
1,0.02666072655916298,0.0,1,102
0,0.0,-8.132123365341663,0,103
1,4.318346230011304,0.0,1,103
0,0.0,-0.9058039335977103,0,104
1,0.06983813081638808,0.0,1,104
0,0.0,0.012381093994504716,0,105
1,1.2918661279812398e-05,0.0,1,105
0,0.0,0.08112405976423678,0,106
1,0.0005535284414664438,0.0,1,106
0,0.0,0.5172197650732595,0,107
1,0.022173035392037663,0.0,1,107
0,0.0,0.21774541079407242,0,108
1,0.003971451224104395,0.0,1,108
0,0.0,0.2744404609500006,0,109
1,0.006279985432452415,0.0,1,109
0,0.0,0.24901430020718357,0,110
1,0.005171143293840622,0.0,1,110
0,0.0,0.24876772472582304,0,111
1,0.0051594043005133,0.0,1,111
0,0.0,0.24778033059174637,0,112
1,0.005112569864928763,0.0,1,112
0,0.0,0.24381325953991503,0,113
1,0.0049271813602424965,0.0,1,113
