,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.7203167284211032,0.0010937444443115509,0,1
1,0.7203167284211032,0.0,0.00013547027591622067,1,1
2,0.0010937444443115507,0.0001354702759162206,0.0,2,1
0,0.0,0.7978948141053005,0.001119143508541232,0,2
1,0.5279498721561342,0.0,6.423215495199876e-05,1,2
2,0.0008409861294733263,6.987505369310638e-05,0.0,2,2
0,0.0,1.407016121470198,0.0018301302101713884,0,3
1,0.2968909296008686,0.0,7.458005212695042e-06,1,3
2,0.0006828071152063745,0.0,0.0,2,3
0,0.0,1.7214315954721922,0.0018015516367959838,0,4
1,0.36977832841962216,0.0,1.524214584969251e-06,1,4
2,0.0008161895923840626,0.0,0.0,2,4
0,0.0,1.7113255314191733,0.0014672000853261087,0,5
1,0.3489356495261621,0.0,0.0,1,5
2,0.0007472112670966904,0.0,0.0,2,5
0,0.0,1.6968073354313855,0.0005120717124171552,0,6
1,0.3300287374878569,0.0,0.0,1,6
2,0.0003163736622901991,0.0,0.0,2,6
0,0.0,1.6934408246785797,1.1188337715727156e-06,0,7
1,0.3207874622669446,0.0,0.0,1,7
2,9.387261338796485e-06,0.0,0.0,2,7
0,0.0,1.7001157924181862,0.0,0,8
1,0.32587547049612653,0.0,0.0,1,8
2,0.0,0.0,0.0,2,8
0,0.0,0.0,0.0,0,9
1,-0.0,0.0,0.0,1,9
2,0.0,0.0,0.0,2,9
0,0.0,1.665023584408871,0.0,0,10
1,0.3135957286030232,0.0,0.0,1,10
2,0.0,0.0,0.0,2,10
0,0.0,1.766269077427215,0.0,0,11
1,0.35060085245475164,0.0,0.0,1,11
2,0.0,0.0,0.0,2,11
0,0.0,0.0,0.0,0,12
1,-0.0,0.0,0.0,1,12
2,0.0,0.0,0.0,2,12
0,0.0,1.6682183382340479,0.0,0,13
1,0.3149524681791734,0.0,0.0,1,13
2,0.0,0.0,0.0,2,13
0,0.0,1.7678489857648947,0.0,0,14
1,0.3514152713238609,0.0,0.0,1,14
2,0.0,0.0,0.0,2,14
0,0.0,0.0,0.0,0,15
1,-0.0,0.0,0.0,1,15
2,0.0,0.0,0.0,2,15
0,0.0,1.6774562239779947,0.0,0,16
1,0.3184174387471514,0.0,0.0,1,16
2,0.0,0.0,0.0,2,16
0,0.0,1.7726775870876867,0.0,0,17
1,0.35338346302062307,0.0,0.0,1,17
2,0.0,0.0,0.0,2,17
0,0.0,0.0,0.0,0,18
1,-0.0,0.0,0.0,1,18
2,0.0,0.0,0.0,2,18
0,0.0,1.6849959650532373,0.0,0,19
