,0,1,2,vars,t
0,0.0,-0.2786425678601135,-1.2268115606856405,0,0
1,-3.367418317911428,0.0,0.0,1,0
2,0.03339360659109551,0.0003110065505177944,0.0,2,0
0,0.0,-0.07169432282164699,-1.5370763194821375,0,1
1,0.7722983104468194,0.0,-0.7493847321284788,1,1
2,0.10111676086683288,0.002248726964354084,0.0,2,1
0,0.0,0.48644528617733046,-0.8590034778552397,0,2
1,0.13599490001658673,0.0,-0.08104459613563646,1,2
2,0.24777663128613056,-0.08501007720358404,0.0,2,2
0,0.0,1.2902313997705375,-0.4801103020563228,0,3
1,0.4409497645523387,0.0,-0.13222190503404418,1,3
2,0.15815793899886632,-0.18392780567473585,0.0,2,3
0,0.0,1.327656238210817,-0.44787202903916085,0,4
1,0.3084028087872694,0.0,-0.14042465867027143,1,4
2,-0.051980016719797364,-0.3037829196638791,0.0,2,4
0,0.0,0.8556669795187712,-0.4638822156127421,0,5
1,0.17327999806793853,0.0,-0.1256783702295595,1,5
2,-0.08547686378051468,-0.29173216229096827,0.0,2,5
0,0.0,0.8351428848221754,-0.4679584458185221,0,6
1,0.1692934405351396,0.0,-0.12599276731152662,1,6
2,-0.08721682663622546,-0.2890447714702109,0.0,2,6
0,0.0,0.7537707160847761,-0.48476893351716915,0,7
1,0.1541293017636234,0.0,-0.127176264112474,1,7
2,-0.09354561016203866,-0.27829572917977596,0.0,2,7
0,0.0,0.5191453029388862,-0.539866107038339,0,8
1,0.12079453739940711,0.0,-0.13927104104500238,1,8
2,-0.10273743087074769,-0.23817625911305804,0.0,2,8
0,0.0,0.10578633140644685,-0.6545350297193094,0,9
1,0.08328018394352289,0.0,-0.1827697648327375,1,9
2,-0.10578313334129169,-0.16596388519996727,0.0,2,9
0,0.0,-0.29152918157410856,-0.793190026867878,0,10
1,0.09899986370944346,0.0,-0.33424503233684305,1,10
2,-0.08510454208087187,-0.07033738955298785,0.0,2,10
0,0.0,0.0,0.0,0,11
1,0.0,0.0,-0.1069948603728836,1,11
2,-0.0,-0.01219611986108437,0.0,2,11
0,0.0,-0.18886754963598354,-0.5361967079507396,0,12
1,0.06084880958339611,0.0,-0.2925961276916703,1,12
