,loss
0,3.3128274949562027
1,1.0718931994730558
2,0.6384307546745085
3,0.5662026765027823
4,0.524036149760813
5,0.514769731189744
6,0.5136553653081992
7,0.512895506279792
8,0.5046618968980793
9,0.48892914438802015
10,0.4308029187536516
11,0.40670113011772013
12,0.40068463301891216
13,0.3995171926200119
14,0.38890972958981
15,0.36862974356663775
16,0.32635437062105477
17,0.6403558955839519
18,0.317887837698648
19,0.2910441123406433
20,0.2721508235655086
21,0.27208534792520833
22,0.27207740131662383
23,0.2720774008183742
24,0.377812526820178
25,3.5879816798182635
26,0.37394210557446583
27,0.3618204990795893
28,0.3613975509572277
29,0.3608879938558872
30,0.3584665934717088
31,0.3583904137957087
32,0.3583892519828201
33,0.3583892303243729
34,0.3583891529510439
35,0.3583889839466483
36,0.8536205938282949
37,11.17534313133429
38,0.6572872731973064
39,0.5362474176208125
40,0.7186278946841465
41,0.4503999128530581
42,0.4481627271060654
43,0.4469183030474909
44,0.44531586943686313
45,0.4442459519940482
46,0.4423560458992093
47,0.43565454404879356
48,0.621687675579459
49,0.4348042583688351
50,0.4331127504480485
51,0.43301355277229014
52,0.4329886348151706
53,0.43286736946572485
54,0.43276539126072777
55,0.4327033999302059
56,0.4326935374908061
57,0.4326930378159364
58,0.4326930313379495
59,0.4326930313049425
60,5.611701263909464
61,95.76023797269863
62,0.7491698853446107
63,0.7237330621823883
64,0.6314035980170194
65,3.3559692471846256
66,0.5473730585392363
67,0.5525581849881311
68,0.5408832979104313
69,0.540242877798475
70,0.5381233873106805
71,0.5310794953595355
72,0.5241153886249743
73,0.5589012102336477
74,0.5229909705675281
75,0.5153662741214957
76,0.5148132125805348
77,0.5144779059416763
78,0.6229733679454306
79,0.5144290019353343
80,0.513498009309987
81,0.512644727385434
82,0.5126446896980059
83,0.5126446894432438
84,0.5715213100570861
85,848.2007331722086
86,1.670439041181043
87,0.5734790407646027
88,0.5584258372327499
89,0.5583528565221603
90,0.558062473105648
91,0.5569257455563847
92,0.556552186290483
93,0.6212021685101954
94,0.5562304134579735
95,0.5562270050801057
96,0.5562211357024843
97,0.5562100756755872
98,0.5561977182419682
99,0.5561912361441488
100,0.5561902314654006
101,0.5561901844621359
102,0.556190183779997
103,0.8364661028193763
104,5676.409018012779
105,3.625524873746558
106,0.6296660973202006
107,0.6101496791010277
108,0.7604337254701798
109,0.5845640011769979
110,0.5840076796216753
111,0.5829240847919809
112,0.5828769942260748
113,0.5826917964279936
114,0.5820024382320311
115,0.6208213867522815
116,0.5814800339135118
117,0.5779177725330521
118,0.5779123685657169
119,0.5779008390092254
120,0.5778858015820245
121,0.5778434465403264
122,0.5777866268171685
123,0.57773940333899
