,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.22009837307769647,-0.21994507836739424,0,1
1,-0.22009837307769628,0.0,0.03717418923593285,1,1
2,-0.21994507836739421,0.03717418923593287,0.0,2,1
0,0.0,-0.436023125546624,-0.4356612604789041,0,2
1,-0.31677670315708967,0.0,0.05148516034329808,1,2
2,-0.31650097850327513,0.05148300491778954,0.0,2,2
0,0.0,-0.6579524273216513,-0.6572825146496323,0,3
1,-0.2776421010563539,0.0,0.04441520109850008,1,3
2,-0.2773484327683184,0.04441149216666527,0.0,2,3
0,0.0,-0.6313776162593945,-0.6307046377015159,0,4
1,-0.241004995035706,0.0,0.04266309688609185,1,4
2,-0.24075701906432337,0.0426633768420913,0.0,2,4
0,0.0,-0.6141939642482594,-0.6134666036999016,0,5
1,-0.2193841486209278,0.0,0.04745123010747924,1,5
2,-0.2191500799139595,0.04745638979461168,0.0,2,5
0,0.0,-0.5069336006473834,-0.5059395579450802,0,6
1,-0.13357046810755865,0.0,0.04786603910728054,1,6
2,-0.1333654945961457,0.047884740074665914,0.0,2,6
0,0.0,-0.5917473886248606,-0.5909405236042684,0,7
1,-0.19851339516210276,0.0,0.04747041277996092,1,7
2,-0.19828086480835044,0.047479600046931726,0.0,2,7
0,0.0,-0.5504567096552815,-0.5495110176366259,0,8
1,-0.1629520716299614,0.0,0.05242974912353537,1,8
2,-0.16273259587353692,0.05244807592800408,0.0,2,8
0,0.0,-0.591639809611853,-0.5907213395207828,0,9
1,-0.1928076282857339,0.0,0.05709200508940542,1,9
2,-0.19255991077927898,0.05710689102058626,0.0,2,9
0,0.0,-0.6064019548714608,-0.6054065178150853,0,10
1,-0.20635561854141748,0.0,0.060467902534395226,1,10
2,-0.20608134315690624,0.06048629566883256,0.0,2,10
0,0.0,-0.6235447385703369,-0.6221173295467306,0,11
1,-0.2255816494688622,0.0,0.06997470882276896,1,11
2,-0.22520656651712975,0.0700166286157453,0.0,2,11
0,0.0,-0.3994754872237165,-0.397570509507726,0,12
1,-0.09894333714360465,0.0,0.07737890349190821,1,12
2,-0.09862011992535698,0.07745591073591211,0.0,2,12
0,0.0,-0.5488455824609766,-0.5471600918740593,0,13
1,-0.1787094499632486,0.0,0.07138258903573683,1,13
2,-0.17832640316826012,0.07143974789064092,0.0,2,13
0,0.0,-0.5844416037629182,-0.5823738994880501,0,14
1,-0.19979429394883536,0.0,0.08182183446891732,1,14
2,-0.19931186709266316,0.08190154111112817,0.0,2,14
0,0.0,-0.589069907084212,-0.5868741568822246,0,15
