,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,-4.544508505744299,0,1
1,-3.0249467487839663,0.0,1,1
0,0.0,-0.9504907023240574,0,2
1,-0.2953569496608952,0.0,1,2
0,0.0,-1.3548205467388623,0,3
1,-0.47147988113109474,0.0,1,3
0,0.0,-1.464270452975276,0,4
1,-0.4671472443644446,0.0,1,4
0,0.0,-1.6217819821893449,0,5
1,-0.2969075467476713,0.0,1,5
0,0.0,-1.763168732282606,0,6
1,-0.3439241741066259,0.0,1,6
0,0.0,-1.7836808763050738,0,7
1,-0.34899996155713237,0.0,1,7
0,0.0,-1.784255975476439,0,8
1,-0.3491424189200492,0.0,1,8
0,0.0,-1.7700300819433281,0,9
1,-0.34100278697781494,0.0,1,9
0,0.0,-1.7548632810278024,0,10
1,-0.3363990553213251,0.0,1,10
0,0.0,-1.7507260526030033,0,11
1,-0.3358006323592144,0.0,1,11
0,0.0,-1.7504383629048583,0,12
1,-0.3358591199651854,0.0,1,12
0,0.0,-1.7504575939226685,0,13
1,-0.33587281856783047,0.0,1,13
0,0.0,-1.7504575939226685,0,14
1,-0.33587281856783047,0.0,1,14
0,0.0,-1.7504575939226685,0,15
1,-0.33587281856783047,0.0,1,15
0,0.0,1.8640324617164625,0,16
1,-0.44689677835224295,0.0,1,16
0,0.0,-1.3730227160521258,0,17
1,-0.21302148844618163,0.0,1,17
0,0.0,-1.4755120942305457,0,18
1,-0.24448922866540423,0.0,1,18
0,0.0,-1.4935074322098294,0,19
1,-0.25067192566215807,0.0,1,19
0,0.0,-1.4619465254125932,0,20
1,-0.24358341015009052,0.0,1,20
0,0.0,-1.4452805183436563,0,21
1,-0.23862480222538152,0.0,1,21
0,0.0,-1.4394173381930873,0,22
1,-0.2369393550033601,0.0,1,22
0,0.0,-1.4390916472541866,0,23
1,-0.23689426119285492,0.0,1,23
0,0.0,-1.437789402337601,0,24
1,-0.2367139472380393,0.0,1,24
0,0.0,-1.4369075213364835,0,25
1,-0.23693443292549968,0.0,1,25
0,0.0,-1.4373137111796281,0,26
1,-0.23722695354514658,0.0,1,26
0,0.0,-1.4375015048043591,0,27
1,-0.23728394283017018,0.0,1,27
0,0.0,-1.4375237421798408,0,28
1,-0.23728774657723176,0.0,1,28
0,0.0,-1.4375237421798408,0,29
1,-0.23728774657723176,0.0,1,29
0,0.0,-1.7504575939226685,0,30
1,-0.33587281856783047,0.0,1,30
0,0.0,2.681257052234729,0,31
1,-1.5059280138891908,0.0,1,31
0,0.0,-0.18326490843120607,0,32
1,-0.004601948980334771,0.0,1,32
0,0.0,-0.5361723703503067,0,33
1,-0.03752009964413405,0.0,1,33
0,0.0,-1.397279828442315,0,34
1,-0.2216132017074983,0.0,1,34
0,0.0,-0.9293767580687209,0,35
1,-0.10560813891570527,0.0,1,35
0,0.0,-0.9738893739705082,0,36
1,-0.11402929023077951,0.0,1,36
0,0.0,-0.9953636990091561,0,37
1,-0.11639756240113511,0.0,1,37
0,0.0,-0.9868677089943501,0,38
1,-0.11153123795139606,0.0,1,38
0,0.0,0.0,0,39
1,0.0,0.0,1,39
0,0.0,-0.9572670770256891,0,40
1,-0.10239629508169523,0.0,1,40
0,0.0,0.0,0,41
1,0.0,0.0,1,41
0,0.0,-0.9498983484880588,0,42
1,-0.10057172123356008,0.0,1,42
0,0.0,-0.9807066114756744,0,43
1,-0.10679942880571507,0.0,1,43
0,0.0,0.0,0,44
1,0.0,0.0,1,44
0,0.0,-0.9627874206560383,0,45
1,-0.10213866143146995,0.0,1,45
0,0.0,-0.959009337869378,0,46
1,-0.10230661859067965,0.0,1,46
0,0.0,-0.9337376567336101,0,47
1,-0.10244249185630855,0.0,1,47
0,0.0,-0.9337051633025588,0,48
1,-0.10241786352096435,0.0,1,48
0,0.0,-0.9336989557401886,0,49
1,-0.10241625744920484,0.0,1,49
0,0.0,-0.9336989557401886,0,50
1,-0.10241625744920484,0.0,1,50
0,0.0,-1.7504575939226685,0,51
1,-0.33587281856783047,0.0,1,51
0,0.0,3.1249362401592453,0,52
1,-1.4914354338106761,0.0,1,52
0,0.0,0.1733528974694974,0,53
1,-0.003982436875453902,0.0,1,53
0,0.0,0.10212287967286938,0,54
1,-0.0013768744514794091,0.0,1,54
0,0.0,-0.18656781124419697,0,55
1,-0.004518846052815786,0.0,1,55
