,0,1,2,vars,t
0,2.6317157646093623,-3.3728381431303394,-9.80080486495353,0,0
1,-1.3667018117884546,1.702550660425521,4.874130767583234,1,0
2,1.367076569623854,-1.7029873361372236,-4.873904278821609,2,0
0,1.0928695051778743,-3.222887848387957,-6.511690677538923,0,1
1,-0.589897950680007,1.6268582867456396,3.2446149135894897,1,1
2,0.5902386678429526,-1.627286048680028,-3.2445332885248317,2,1
0,1.0893869452555573,-3.222469345265261,-6.502256085047412,0,2
1,-0.5881399621590462,1.6266476419190414,3.2399394640349737,1,2
2,0.5884806440154315,-1.6270753855537523,-3.2398582566450256,2,2
0,1.0754567055662911,-3.220795332774474,-6.464517715081388,0,3
1,-0.5811080080752019,1.6258050626126483,3.2212376658169286,1,3
2,0.5814485487053517,-1.6262327330486537,-3.221158129125801,2,3
0,1.0197357468092174,-3.2140992828113526,-6.313564235217268,0,4
1,-0.5529801917398254,1.622434745387071,3.1464304729447323,1,4
2,0.5533201674650303,-1.6228621230282527,-3.146357619048917,2,4
0,0.8297846621900251,-3.184551840636822,-5.721937016392873,0,5
1,-0.4570932729183227,1.6076049103565322,2.853213118818769,1,5
2,0.45743158412299556,-1.608031452801214,-2.8531665026278437,2,5
0,0.7133020164989744,-3.152891422535993,-5.253490425308718,0,6
1,-0.39829304471276195,1.5917709612010802,2.6210103638299693,1,6
2,0.398630550308234,-1.5921972183166997,-2.620984580537092,2,6
0,0.6157552031354698,-3.092696495312444,-4.679037246826214,0,7
1,-0.349051563058395,1.5617338057340067,2.336206035654023,1,7
2,0.3493886109871389,-1.5621602492276834,-2.3362058912856183,2,7
0,0.566923462776783,-2.9837779884995888,-4.071667633170767,0,8
1,-0.324401338628464,1.5074411439029174,2.034992407053123,1,8
2,0.32473845086964037,-1.5078685459210897,-2.035019519144554,2,8
0,0.5689544304963833,-2.7598775279913164,-3.356201397667017,0,9
1,-0.32542648788145434,1.395866255514473,1.6799996443149485,1,9
2,0.3257642476868594,-1.3962959834567126,-1.6800591455891034,2,9
0,0.6150640286289669,-2.2782418187628655,-2.4482914116559362,0,10
1,-0.34870239506327805,1.1558516671543253,1.22914236554014,1,10
2,0.3490415430501064,-1.156286353698379,-1.2292435949636147,2,10
0,0.6254909369051878,-1.2089676322606822,-1.1320744416351847,0,11
1,-0.35396555354789117,0.6229306846407507,0.5747884474986282,1,11
2,0.354307368448596,-0.6233756530973799,-0.5749513868733017,2,11
0,0.4841957106587362,-0.2620899411380092,-0.651390382225811,0,12
1,-0.282639457926427,0.15060451601044658,0.33804478807777877,1,12
2,0.2829844499791058,-0.15105418942465784,-0.33822658635553865,2,12
0,0.24120961041083147,0.03357950452505407,-0.7916978231630875,0,13
1,-0.15998003921585557,0.002878915991053178,0.4087918308368631,1,13
2,0.16032714200409864,-0.0033274821093284648,-0.4089654102916715,2,13
0,0.0812494252213942,0.15384961496511104,-0.7254548997951494,0,14
1,-0.07923206164660329,-0.05745918220232205,0.37620122696466096,1,14
2,0.07958097469838572,0.05701374146870488,-0.3763773476192612,2,14
0,-0.15041044390857847,0.1351714427175904,-0.6541979323111878,0,15
