,s_1,s_2,Exp,pid,success
0,5.700000000000223,-5.349999999999934,125693,17176,0
1,6.250000000000231,-4.649999999999924,130107,17176,0
2,5.550000000000221,-2.6999999999998963,124546,17176,0
3,6.800000000000239,-3.6999999999999105,134526,17176,0
4,7.250000000000245,8.450000000000262,138369,17176,0
5,7.250000000000245,-3.299999999999905,138134,17176,0
6,5.000000000000213,-4.499999999999922,120110,17176,0
7,6.1500000000002295,5.550000000000221,129511,17176,0
8,5.350000000000218,-8.59999999999998,122828,17176,0
9,5.550000000000221,4.0500000000002,124681,17176,0
10,6.300000000000232,2.8500000000001826,130657,17176,0
11,6.650000000000237,-6.999999999999957,133260,17176,0
12,6.300000000000232,-1.9999999999998863,130560,17176,0
13,5.8000000000002245,6.000000000000227,126720,17176,0
14,6.90000000000024,1.050000000000157,135421,17176,0
15,6.100000000000229,-7.299999999999962,128854,17176,0
16,6.600000000000236,-3.599999999999909,132928,17176,0
17,5.900000000000226,-0.9999999999998721,127380,17176,0
18,5.600000000000222,-2.6999999999998963,124946,17176,0
19,7.000000000000242,9.150000000000272,136383,17176,0
20,5.600000000000222,5.900000000000226,125118,17176,0
21,5.100000000000215,-8.64999999999998,120827,17176,0
22,6.250000000000231,6.050000000000228,130321,17176,0
23,6.250000000000231,-6.999999999999957,130060,17176,0
24,7.050000000000242,-0.5999999999998664,136588,17176,0
25,6.700000000000237,0.6000000000001506,133812,17176,0
26,6.750000000000238,-1.0499999999998728,134179,17176,0
27,6.700000000000237,-4.199999999999918,133716,17176,0
28,5.550000000000221,-0.3999999999998636,124592,17176,0
29,6.8500000000002395,-2.549999999999894,134949,17176,0
30,6.350000000000232,0.25000000000014566,131005,17176,0
31,6.450000000000234,-9.449999999999992,131611,17176,0
32,5.750000000000224,3.500000000000192,126270,17176,0
33,6.1500000000002295,-6.49999999999995,129270,17176,0
34,6.400000000000233,1.8000000000001677,131436,17176,0
35,6.1500000000002295,-3.749999999999911,129325,17176,0
36,7.100000000000243,-2.749999999999897,136945,17176,0
37,5.750000000000224,-5.349999999999934,126093,17176,0
38,6.700000000000237,-8.749999999999982,133625,17176,0
39,5.300000000000217,-8.199999999999974,122436,17176,0
40,6.400000000000233,-6.249999999999947,131275,17176,0
41,5.350000000000218,-1.2499999999998757,122975,17176,0
42,5.100000000000215,8.25000000000026,121165,17176,0
43,5.900000000000226,1.2000000000001592,127424,17176,0
44,6.750000000000238,8.150000000000258,134363,17176,0
45,5.650000000000222,6.600000000000236,125532,17176,0
46,7.450000000000248,1.750000000000167,139835,17176,0
47,6.5000000000002345,8.35000000000026,132367,17176,0
48,6.450000000000234,-9.799999999999997,131604,17176,0
49,7.250000000000245,-9.099999999999987,138018,17176,0
50,5.300000000000217,-9.749999999999996,122405,17176,0
51,6.650000000000237,1.750000000000167,133435,17176,0
52,6.20000000000023,-4.299999999999919,129714,17176,0
53,7.400000000000247,-3.099999999999902,139338,17176,0
54,5.250000000000217,-3.1499999999999027,122137,17176,0
55,5.400000000000219,6.20000000000023,123524,17176,0
56,5.45000000000022,0.6000000000001506,123812,17176,0
57,7.450000000000248,1.2500000000001599,139825,17176,0
58,5.650000000000222,-6.349999999999948,125273,17176,0
59,5.8000000000002245,-4.39999999999992,126512,17176,0
60,5.000000000000213,-10.0,120000,17176,0
61,5.550000000000221,-3.4999999999999076,124530,17176,0
62,7.150000000000244,6.400000000000233,137528,17176,0
63,6.350000000000232,1.6500000000001656,131033,17176,0
64,5.300000000000217,-3.099999999999902,122538,17176,0
65,6.600000000000236,-4.749999999999925,132905,17176,0
66,5.300000000000217,1.400000000000162,122628,17176,0
67,7.050000000000242,-6.049999999999944,136479,17176,0
68,7.250000000000245,0.4500000000001485,138209,17176,0
69,6.450000000000234,4.200000000000202,131884,17176,0
70,6.000000000000227,1.1500000000001585,128223,17176,0
71,5.350000000000218,-7.399999999999963,122852,17176,0
72,6.700000000000237,5.200000000000216,133904,17176,0
73,6.350000000000232,-2.199999999999889,130956,17176,0
74,5.250000000000217,1.400000000000162,122228,17176,0
75,6.350000000000232,-7.799999999999969,130844,17176,0
76,6.000000000000227,9.100000000000271,128382,17176,0
77,5.000000000000213,0.4000000000001478,120208,17176,0
78,7.050000000000242,-1.5999999999998806,136568,17176,0
79,6.8500000000002395,-7.549999999999965,134849,17176,0
80,7.400000000000247,-5.549999999999937,139289,17176,0
81,6.400000000000233,1.4210854715202004e-13,131400,17176,0
82,5.950000000000227,1.750000000000167,127835,17176,0
