,s_1,s_2,Exp,pid,success
0,2.300000000000175,2.2000000000001734,98644,258592,1
1,1.9500000000001698,4.400000000000205,95888,258592,0
2,2.450000000000177,-7.249999999999961,99655,258592,0
3,1.400000000000162,-4.849999999999927,91303,258592,1
4,2.450000000000177,-7.8499999999999694,99643,258592,0
5,2.100000000000172,6.750000000000238,97135,258592,0
6,1.7000000000001663,0.4000000000001478,93808,258592,1
7,2.3500000000001755,-6.49999999999995,98870,258592,0
8,2.450000000000177,-7.349999999999962,99653,258592,1
9,2.0500000000001712,-1.4499999999998785,96571,258592,1
10,1.8000000000001677,3.2500000000001883,94665,258592,1
11,1.2500000000001599,-4.0499999999999154,90119,258592,1
12,2.450000000000177,3.0000000000001847,99860,258592,1
13,1.750000000000167,4.75000000000021,94295,258592,0
14,2.450000000000177,5.45000000000022,99909,258592,0
15,1.5000000000001634,-5.449999999999935,92091,258592,1
16,1.400000000000162,-4.449999999999921,91311,258592,1
17,2.400000000000176,-1.2999999999998764,99374,258592,1
18,1.3000000000001606,5.950000000000227,90719,258592,1
19,1.7000000000001663,-4.749999999999925,93705,258592,1
20,2.2000000000001734,1.1000000000001577,97822,258592,1
21,2.0000000000001705,-2.9999999999999005,96140,258592,1
22,2.1500000000001727,-6.849999999999955,97263,258592,0
23,1.5000000000001634,-5.849999999999941,92083,258592,1
24,1.900000000000169,6.350000000000232,95527,258592,0
25,1.8500000000001684,3.300000000000189,95066,258592,1
26,1.3500000000001613,1.3500000000001613,91027,258592,1
27,1.900000000000169,0.8500000000001542,95417,258592,1
28,2.250000000000174,1.8500000000001684,98237,258592,1
29,2.1500000000001727,8.100000000000257,97562,258592,0
30,1.5000000000001634,4.450000000000205,92289,258592,1
31,1.4500000000001627,-9.899999999999999,91602,258592,0
32,1.3500000000001613,-0.499999999999865,90990,258592,0
33,1.8000000000001677,0.15000000000014424,94603,258592,1
34,2.300000000000175,6.100000000000229,98722,258592,0
35,1.7000000000001663,9.100000000000271,93982,258592,0
36,1.9500000000001698,-4.949999999999928,95701,258592,1
37,2.400000000000176,-9.549999999999994,99209,258592,0
38,1.400000000000162,-8.899999999999984,91222,258592,0
39,2.250000000000174,-6.749999999999954,98065,258592,0
40,1.400000000000162,-9.699999999999996,91206,258592,0
41,2.2000000000001734,2.950000000000184,97859,258592,1
42,2.0000000000001705,0.6000000000001506,96212,258592,1
43,2.300000000000175,-7.699999999999967,98446,258592,0
44,2.450000000000177,0.9500000000001556,99819,258592,1
45,2.3500000000001755,1.8500000000001684,99037,258592,1
46,2.250000000000174,5.200000000000216,98304,258592,0
47,2.300000000000175,9.800000000000281,98796,258592,0
48,1.8500000000001684,7.800000000000253,95156,258592,0
49,1.5000000000001634,1.1500000000001585,92223,258592,1
