,s_1,s_2,Exp,pid,success
0,-9.099999999999987,3.4000000000001904,7468,258583,0
1,-9.95,3.3500000000001897,667,258583,0
2,-9.24999999999999,-9.699999999999996,6006,258583,0
3,-9.399999999999991,0.5000000000001492,5010,258583,0
4,-9.049999999999986,2.300000000000175,7846,258583,0
5,-9.95,0.15000000000014424,603,258583,1
6,-9.399999999999991,8.000000000000256,5160,258583,0
7,-8.949999999999985,1.1500000000001585,8623,258583,1
8,-9.29999999999999,-5.9499999999999424,5681,258583,0
9,-9.34999999999999,-2.9499999999999,5341,258583,0
10,-8.949999999999985,-1.0999999999998735,8578,258583,1
11,-8.899999999999984,1.8000000000001677,9036,258583,0
12,-9.24999999999999,4.000000000000199,6280,258583,0
13,-9.899999999999999,-8.749999999999982,825,258583,0
14,-8.799999999999983,1.8000000000001677,9836,258583,0
15,-9.95,-1.349999999999877,573,258583,0
16,-9.799999999999997,-5.449999999999935,1691,258583,0
17,-9.749999999999996,-0.7999999999998693,2184,258583,0
18,-9.699999999999996,-3.299999999999905,2534,258583,0
19,-8.799999999999983,-1.0999999999998735,9778,258583,0
20,-9.649999999999995,5.600000000000222,3112,258583,0
21,-8.799999999999983,8.35000000000026,9967,258583,0
22,-9.899999999999999,-5.849999999999941,883,258583,0
23,-8.849999999999984,7.500000000000249,9550,258583,0
24,-9.799999999999997,0.9000000000001549,1818,258583,1
25,-9.899999999999999,9.900000000000283,1198,258583,0
26,-9.649999999999995,4.75000000000021,3095,258583,0
27,-9.899999999999999,5.700000000000223,1114,258583,0
28,-9.799999999999997,-1.0499999999998728,1779,258583,1
29,-9.649999999999995,9.70000000000028,3194,258583,0
30,-9.799999999999997,3.9000000000001975,1878,258583,0
31,-9.599999999999994,3.7000000000001947,3474,258583,0
32,-9.95,-7.449999999999964,451,258583,0
33,-9.599999999999994,4.900000000000212,3498,258583,0
34,-9.899999999999999,0.9500000000001556,1019,258583,1
35,-9.499999999999993,-1.7999999999998835,4164,258583,0
36,-9.049999999999986,-8.849999999999984,7623,258583,0
37,-8.899999999999984,-0.0499999999998586,8999,258583,1
38,-9.649999999999995,-5.09999999999993,2898,258583,0
39,-8.899999999999984,-5.699999999999939,8886,258583,0
40,-9.599999999999994,5.550000000000221,3511,258583,0
41,-9.449999999999992,-7.449999999999964,4451,258583,0
42,-9.399999999999991,7.050000000000242,5141,258583,0
43,-8.949999999999985,0.9500000000001556,8619,258583,0
44,-9.899999999999999,-2.4499999999998927,951,258583,0
45,-9.849999999999998,-7.649999999999967,1247,258583,0
46,-9.95,7.250000000000245,745,258583,0
47,-9.149999999999988,-0.7999999999998693,6984,258583,1
48,-9.749999999999996,-8.149999999999974,2037,258583,0
49,-8.849999999999984,9.850000000000282,9597,258583,0
50,-9.599999999999994,-7.099999999999959,3258,258583,0
51,-9.699999999999996,-0.7499999999998685,2585,258583,1
52,-9.95,5.350000000000218,707,258583,0
53,-8.899999999999984,5.600000000000222,9112,258583,0
54,-9.799999999999997,2.100000000000172,1842,258583,0
55,-9.449999999999992,2.400000000000176,4648,258583,0
56,-8.949999999999985,1.4500000000001627,8629,258583,1
57,-8.799999999999983,-6.199999999999946,9676,258583,0
58,-9.099999999999987,-8.999999999999986,7220,258583,0
59,-10.0,3.4000000000001904,268,258583,0
60,-9.29999999999999,-4.749999999999925,5705,258583,0
61,-9.099999999999987,0.3500000000001471,7407,258583,1
62,-9.049999999999986,-8.799999999999983,7624,258583,0
63,-9.649999999999995,-1.7999999999998835,2964,258583,0
64,-9.049999999999986,-3.749999999999911,7725,258583,0
65,-9.049999999999986,0.6500000000001513,7813,258583,1
66,-9.699999999999996,-9.599999999999994,2408,258583,0
67,-9.399999999999991,2.0000000000001705,5040,258583,1
68,-9.749999999999996,-4.649999999999924,2107,258583,0
69,-8.799999999999983,5.250000000000217,9905,258583,0
70,-9.499999999999993,8.000000000000256,4360,258583,0
71,-9.549999999999994,0.6500000000001513,3813,258583,0
72,-9.699999999999996,1.4500000000001627,2629,258583,0
73,-9.699999999999996,8.550000000000264,2771,258583,0
74,-9.449999999999992,1.9500000000001698,4639,258583,0
75,-9.149999999999988,5.45000000000022,7109,258583,0
76,-9.649999999999995,-0.7999999999998693,2984,258583,1
77,-8.949999999999985,9.850000000000282,8797,258583,0
78,-9.34999999999999,-7.449999999999964,5251,258583,0
79,-9.549999999999994,1.6000000000001648,3832,258583,1
80,-9.499999999999993,-3.6999999999999105,4126,258583,0
81,-9.049999999999986,-5.5999999999999375,7688,258583,0
82,-10.0,-6.649999999999952,67,258583,0
83,-8.849999999999984,6.1500000000002295,9523,258583,0
84,-9.34999999999999,-4.499999999999922,5310,258583,0
85,-9.399999999999991,-8.249999999999975,4835,258583,0
86,-9.199999999999989,2.6500000000001798,6653,258583,0
87,-9.599999999999994,-7.299999999999962,3254,258583,0
88,-9.849999999999998,4.450000000000205,1489,258583,0
89,-9.95,2.800000000000182,656,258583,0
90,-9.449999999999992,-9.849999999999998,4403,258583,0
91,-9.449999999999992,-4.749999999999925,4505,258583,0
92,-9.649999999999995,-6.599999999999952,2868,258583,0
93,-8.949999999999985,3.2000000000001876,8664,258583,0
94,-9.399999999999991,8.800000000000267,5176,258583,0
