,s_1,s_2,Exp,pid,success
0,7.250000000000245,-9.29999999999999,138014,258596,0
1,6.600000000000236,5.100000000000215,133102,258596,0
2,6.8500000000002395,9.350000000000275,135187,258596,0
3,6.90000000000024,-4.699999999999925,135306,258596,0
4,7.050000000000242,-9.149999999999988,136417,258596,0
5,7.350000000000247,-2.049999999999887,138959,258596,0
6,7.250000000000245,4.650000000000208,138293,258596,0
7,6.8500000000002395,-1.7999999999998835,134964,258596,1
8,7.300000000000246,-1.199999999999875,138576,258596,1
9,6.550000000000235,9.70000000000028,132794,258596,0
10,7.400000000000247,-1.54999999999988,139369,258596,1
11,7.300000000000246,8.200000000000259,138764,258596,0
12,7.250000000000245,5.250000000000217,138305,258596,0
13,7.100000000000243,2.5500000000001783,137051,258596,0
14,7.000000000000242,4.75000000000021,136295,258596,0
15,6.8500000000002395,-2.599999999999895,134948,258596,0
16,7.100000000000243,-4.0499999999999154,136919,258596,0
17,7.400000000000247,4.200000000000202,139484,258596,0
18,7.050000000000242,5.200000000000216,136704,258596,0
19,6.800000000000239,-0.09999999999985931,134598,258596,1
20,7.150000000000244,-8.59999999999998,137228,258596,0
21,6.400000000000233,5.000000000000213,131500,258596,0
22,6.950000000000241,6.300000000000232,135926,258596,0
23,7.250000000000245,9.200000000000273,138384,258596,0
24,6.600000000000236,-7.799999999999969,132844,258596,0
25,6.5000000000002345,-9.449999999999992,132011,258596,0
26,7.000000000000242,7.000000000000242,136340,258596,0
27,7.450000000000248,-9.749999999999996,139605,258596,0
28,7.100000000000243,4.550000000000207,137091,258596,0
29,7.300000000000246,-0.4499999999998643,138591,258596,1
30,7.100000000000243,8.850000000000268,137177,258596,0
31,6.650000000000237,7.350000000000247,133547,258596,0
32,7.200000000000244,5.8000000000002245,137916,258596,0
33,6.350000000000232,0.8000000000001535,131016,258596,1
34,6.8500000000002395,-3.599999999999909,134928,258596,0
35,6.950000000000241,2.950000000000184,135859,258596,0
36,6.650000000000237,-4.699999999999925,133306,258596,0
37,6.750000000000238,-6.049999999999944,134079,258596,0
38,6.90000000000024,8.95000000000027,135579,258596,0
39,6.350000000000232,7.7000000000002515,131154,258596,0
40,7.000000000000242,6.350000000000232,136327,258596,0
41,6.550000000000235,-2.749999999999897,132545,258596,0
42,6.600000000000236,7.150000000000244,133143,258596,0
43,6.700000000000237,-4.0499999999999154,133719,258596,0
44,7.100000000000243,7.000000000000242,137140,258596,0
45,6.450000000000234,2.450000000000177,131849,258596,1
46,7.250000000000245,3.2500000000001883,138265,258596,0
47,7.350000000000247,-9.049999999999986,138819,258596,0
48,7.400000000000247,7.400000000000247,139548,258596,0
49,7.150000000000244,9.600000000000279,137592,258596,0
50,6.550000000000235,-5.999999999999943,132480,258596,0
51,7.400000000000247,4.300000000000203,139486,258596,0
52,6.550000000000235,-6.649999999999952,132467,258596,0
