,s_1,s_2,Exp,pid,success
0,4.75000000000021,2.250000000000174,118245,258594,0
1,4.350000000000204,-4.5499999999999226,114909,258594,1
2,4.150000000000201,0.5000000000001492,113410,258594,1
3,4.300000000000203,-3.6499999999999098,114527,258594,1
4,3.850000000000197,3.6000000000001933,111072,258594,0
5,3.7500000000001954,6.650000000000237,110333,258594,0
6,3.7500000000001954,-9.649999999999995,110007,258594,0
7,3.9000000000001975,2.5500000000001783,111451,258594,1
8,4.0500000000002,9.300000000000274,112786,258594,0
9,4.500000000000206,-6.899999999999956,116062,258594,0
10,4.300000000000203,3.3500000000001897,114667,258594,0
11,4.9500000000002125,4.9500000000002125,119899,258594,0
12,4.850000000000211,-1.899999999999885,118962,258594,1
13,4.75000000000021,0.9000000000001549,118218,258594,1
14,3.850000000000197,8.600000000000264,111172,258594,0
15,4.350000000000204,-5.349999999999934,114893,258594,0
16,4.400000000000205,1.3000000000001606,115426,258594,1
17,3.7500000000001954,-3.799999999999912,110124,258594,0
18,4.550000000000207,7.950000000000255,116759,258594,0
19,4.900000000000212,-9.799999999999997,119204,258594,0
20,4.80000000000021,1.2000000000001592,118624,258594,1
21,4.75000000000021,-3.949999999999914,118121,258594,1
22,4.200000000000202,-7.8499999999999694,113643,258594,0
23,4.000000000000199,-2.599999999999895,112148,258594,1
24,4.80000000000021,0.20000000000014495,118604,258594,1
25,3.850000000000197,-0.34999999999986287,110993,258594,1
26,4.6000000000002075,4.000000000000199,117080,258594,0
27,4.80000000000021,-5.09999999999993,118498,258594,0
28,4.450000000000205,-8.59999999999998,115628,258594,0
29,4.400000000000205,2.0500000000001712,115441,258594,1
30,4.700000000000209,-2.4499999999998927,117751,258594,0
31,4.350000000000204,-8.949999999999985,114821,258594,0
32,4.1000000000002,0.25000000000014566,113005,258594,1
33,3.7500000000001954,5.400000000000219,110308,258594,0
34,3.850000000000197,-0.499999999999865,110990,258594,1
35,3.850000000000197,0.15000000000014424,111003,258594,1
36,4.1000000000002,1.3000000000001606,113026,258594,1
37,4.500000000000206,-2.599999999999895,116148,258594,0
38,4.850000000000211,-1.2999999999998764,118974,258594,1
39,4.850000000000211,-3.8499999999999126,118923,258594,1
40,3.7500000000001954,6.1500000000002295,110323,258594,0
41,4.900000000000212,5.700000000000223,119514,258594,0
42,3.9000000000001975,1.050000000000157,111421,258594,1
43,4.6000000000002075,4.550000000000207,117091,258594,0
44,4.300000000000203,-1.4999999999998792,114570,258594,1
45,4.650000000000208,7.550000000000249,117551,258594,0
46,4.700000000000209,-0.0499999999998586,117799,258594,1
47,4.350000000000204,-0.9999999999998721,114980,258594,1
48,4.75000000000021,3.2000000000001876,118264,258594,0
49,4.850000000000211,-9.95,118801,258594,0
50,4.500000000000206,-2.24999999999989,116155,258594,1
51,4.0500000000002,-2.1499999999998884,112557,258594,1
52,4.850000000000211,-2.049999999999887,118959,258594,0
53,4.550000000000207,-5.199999999999932,116496,258594,0
54,4.200000000000202,2.3500000000001755,113847,258594,1
55,4.650000000000208,-0.6999999999998678,117386,258594,1
56,4.850000000000211,-9.099999999999987,118818,258594,0
57,4.300000000000203,-7.599999999999966,114448,258594,0
58,4.75000000000021,-4.849999999999927,118103,258594,0
59,3.9500000000001982,-5.149999999999931,111697,258594,0
60,4.0500000000002,-6.399999999999949,112472,258594,0
61,4.550000000000207,-5.449999999999935,116491,258594,0
62,4.1000000000002,-3.249999999999904,112935,258594,1
63,3.850000000000197,3.7500000000001954,111075,258594,0
64,4.1000000000002,-8.64999999999998,112827,258594,0
65,4.400000000000205,9.150000000000272,115583,258594,0
66,4.700000000000209,5.050000000000214,117901,258594,0
67,4.650000000000208,5.50000000000022,117510,258594,0
68,4.0500000000002,9.500000000000277,112790,258594,0
69,4.400000000000205,-1.6499999999998813,115367,258594,1
70,4.450000000000205,2.100000000000172,115842,258594,1
71,4.80000000000021,4.850000000000211,118697,258594,0
72,4.0500000000002,3.7500000000001954,112675,258594,0
73,4.200000000000202,-5.2499999999999325,113695,258594,1
74,4.400000000000205,8.550000000000264,115571,258594,0
75,4.200000000000202,-5.449999999999935,113691,258594,0
76,4.200000000000202,-0.4499999999998643,113791,258594,1
77,3.850000000000197,3.9000000000001975,111078,258594,0
78,4.0500000000002,-4.699999999999925,112506,258594,0
79,4.0500000000002,-7.89999999999997,112442,258594,1
80,3.7500000000001954,-3.749999999999911,110125,258594,0
81,4.0500000000002,3.0500000000001855,112661,258594,0
82,4.75000000000021,-0.6499999999998671,118187,258594,1
83,4.350000000000204,-9.24999999999999,114815,258594,0
84,4.150000000000201,3.150000000000187,113463,258594,0
85,4.1000000000002,-2.3499999999998913,112953,258594,1
86,4.2500000000002025,1.7000000000001663,114234,258594,1
87,4.0500000000002,-7.349999999999962,112453,258594,0
88,4.450000000000205,-6.049999999999944,115679,258594,0
89,4.200000000000202,3.7000000000001947,113874,258594,1
90,4.1000000000002,-9.499999999999993,112810,258594,0
91,4.500000000000206,7.050000000000242,116341,258594,0
92,4.150000000000201,6.250000000000231,113525,258594,0
93,3.7500000000001954,6.5000000000002345,110330,258594,0
94,3.850000000000197,-9.549999999999994,110809,258594,0
95,3.800000000000196,2.3500000000001755,110647,258594,1
96,4.550000000000207,9.00000000000027,116780,258594,0
97,4.000000000000199,-7.949999999999971,112041,258594,0
98,4.900000000000212,0.7500000000001528,119415,258594,1
99,4.000000000000199,-5.899999999999942,112082,258594,0
100,4.2500000000002025,5.100000000000215,114302,258594,0
101,4.150000000000201,5.650000000000222,113513,258594,0
102,4.80000000000021,-4.099999999999916,118518,258594,1
103,3.9000000000001975,0.6500000000001513,111413,258594,1
104,4.350000000000204,-1.349999999999877,114973,258594,1
105,4.450000000000205,-9.899999999999999,115602,258594,0
106,3.850000000000197,-1.4499999999998785,110971,258594,1
107,4.700000000000209,-2.899999999999899,117742,258594,0
108,4.000000000000199,-2.1499999999998884,112157,258594,1
109,4.9500000000002125,-7.399999999999963,119652,258594,0
110,4.0500000000002,-7.549999999999965,112449,258594,0
111,3.9000000000001975,-9.34999999999999,111213,258594,0
112,4.000000000000199,-0.19999999999986073,112196,258594,1
113,4.80000000000021,8.150000000000258,118763,258594,0
114,4.150000000000201,1.2500000000001599,113425,258594,1
115,4.650000000000208,5.550000000000221,117511,258594,0
116,3.850000000000197,-4.649999999999924,110907,258594,1
117,4.550000000000207,-2.899999999999899,116542,258594,1
118,3.850000000000197,-9.549999999999994,110809,258594,0
119,3.7500000000001954,9.600000000000279,110392,258594,0
120,4.850000000000211,7.60000000000025,119152,258594,0
121,4.550000000000207,-0.6499999999998671,116587,258594,1
