,s_1,s_2,Exp,pid,success
0,-3.399999999999906,9.950000000000284,53199,258588,0
1,-2.749999999999897,8.000000000000256,58360,258588,0
2,-2.7999999999998977,7.900000000000254,57958,258588,0
3,-2.7999999999998977,-2.4499999999998927,57751,258588,1
4,-3.6999999999999105,6.100000000000229,50722,258588,0
5,-3.6999999999999105,-1.4499999999998785,50571,258588,1
6,-2.6499999999998956,1.8000000000001677,59036,258588,1
7,-2.6999999999998963,-5.999999999999943,58480,258588,0
8,-3.0499999999999012,8.800000000000267,55976,258588,0
9,-2.6999999999998963,-7.999999999999972,58440,258588,0
10,-2.899999999999899,1.7000000000001663,57034,258588,1
11,-3.299999999999905,-3.599999999999909,53728,258588,1
12,-2.8499999999998984,4.850000000000211,57497,258588,0
13,-2.6499999999998956,5.750000000000224,59115,258588,0
14,-3.5499999999999083,-3.799999999999912,51724,258588,1
15,-2.749999999999897,-7.4999999999999645,58050,258588,0
16,-3.299999999999905,2.7000000000001805,53854,258588,1
17,-3.4999999999999076,1.7000000000001663,52234,258588,1
18,-3.449999999999907,3.100000000000186,52662,258588,0
19,-3.6999999999999105,-8.449999999999978,50431,258588,0
20,-2.7999999999998977,0.9000000000001549,57818,258588,1
21,-2.749999999999897,9.70000000000028,58394,258588,0
22,-2.9999999999999005,-8.999999999999986,56020,258588,0
23,-2.8499999999998984,5.150000000000215,57503,258588,0
24,-3.249999999999904,8.400000000000261,54368,258588,0
25,-3.1499999999999027,-9.95,54801,258588,0
26,-2.6499999999998956,7.550000000000249,59151,258588,0
27,-2.6999999999998963,-4.299999999999919,58514,258588,0
28,-3.299999999999905,-9.099999999999987,53618,258588,0
29,-3.299999999999905,-9.649999999999995,53607,258588,0
30,-2.749999999999897,-8.099999999999973,58038,258588,0
31,-2.549999999999894,7.550000000000249,59951,258588,0
32,-3.599999999999909,2.7000000000001805,51454,258588,1
33,-2.6999999999998963,-1.199999999999875,58576,258588,1
34,-3.1999999999999034,0.15000000000014424,54603,258588,1
35,-3.3499999999999055,9.200000000000273,53584,258588,0
36,-3.749999999999911,-2.24999999999989,50155,258588,1
37,-2.899999999999899,6.650000000000237,57133,258588,0
38,-3.3499999999999055,7.60000000000025,53552,258588,0
39,-2.9499999999999,0.20000000000014495,56604,258588,1
40,-3.599999999999909,-6.4499999999999496,51271,258588,0
41,-3.5499999999999083,-2.6499999999998956,51747,258588,0
42,-3.3499999999999055,-2.6999999999998963,53346,258588,1
43,-3.6499999999999098,-9.199999999999989,50816,258588,0
44,-2.749999999999897,3.650000000000194,58273,258588,0
45,-3.599999999999909,-3.949999999999914,51321,258588,0
46,-2.549999999999894,-8.949999999999985,59621,258588,0
47,-3.599999999999909,-0.9999999999998721,51380,258588,1
48,-2.549999999999894,-4.0499999999999154,59719,258588,0
49,-3.1999999999999034,-7.599999999999966,54448,258588,0
50,-3.249999999999904,7.100000000000243,54342,258588,0
51,-3.6499999999999098,-3.399999999999906,50932,258588,0
52,-3.099999999999902,3.2000000000001876,55464,258588,0
53,-3.099999999999902,2.600000000000179,55452,258588,0
54,-2.6999999999998963,4.650000000000208,58693,258588,0
55,-2.549999999999894,1.6500000000001656,59833,258588,1
56,-2.6499999999998956,9.100000000000271,59182,258588,0
57,-2.6499999999998956,-8.949999999999985,58821,258588,0
58,-3.1999999999999034,-0.84999999999987,54583,258588,1
59,-3.449999999999907,-8.149999999999974,52437,258588,0
60,-2.9499999999999,6.400000000000233,56728,258588,0
61,-2.9499999999999,3.800000000000196,56676,258588,0
62,-2.749999999999897,2.5000000000001776,58250,258588,1
63,-3.449999999999907,3.7500000000001954,52675,258588,0
64,-3.1499999999999027,4.0500000000002,55081,258588,1
65,-3.4999999999999076,-1.899999999999885,52162,258588,1
66,-3.4999999999999076,9.600000000000279,52392,258588,0
67,-3.5499999999999083,9.150000000000272,51983,258588,0
68,-3.599999999999909,5.000000000000213,51500,258588,0
69,-2.9499999999999,7.650000000000251,56753,258588,1
70,-2.749999999999897,9.00000000000027,58380,258588,0
71,-2.7999999999998977,-5.499999999999936,57690,258588,1
