,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.1236104330746143,0,1
1,0.4746668626526033,0.0,1,1
0,0.0,0.2386285168910194,0,2
1,0.19643951766781614,0.0,1,2
0,0.0,0.3934386463137947,0,3
1,0.1823093020302273,0.0,1,3
0,0.0,1.5893433546107008,0,4
1,0.2901898572324991,0.0,1,4
0,0.0,2.4577416823138947,0,5
1,0.47317734999596955,0.0,1,5
0,0.0,2.122191103403429,0,6
1,0.36916273996795995,0.0,1,6
0,0.0,2.168622623997722,0,7
1,0.3816025928489216,0.0,1,7
0,0.0,2.2089404680848843,0,8
1,0.39206045619704033,0.0,1,8
0,0.0,2.279898263626604,0,9
1,0.41059425203512173,0.0,1,9
0,0.0,2.392861798763611,0,10
1,0.44049049724696165,0.0,1,10
0,0.0,2.5788361853928152,0,11
1,0.49073579121212085,0.0,1,11
0,0.0,2.868672172869378,0,12
1,0.5752618797150215,0.0,1,12
0,0.0,0.0,0,13
1,-0.0,0.0,1,13
0,0.0,1.9702285712790863,0,14
1,0.2775021592507355,0.0,1,14
0,0.0,2.191529002827176,0,15
1,0.3357635566607516,0.0,1,15
0,0.0,2.192577211824541,0,16
1,0.3575065703758758,0.0,1,16
0,0.0,2.1690807157576883,0,17
1,0.370516668199957,0.0,1,17
0,0.0,2.1576319249088387,0,18
1,0.3687766403088028,0.0,1,18
0,0.0,2.1482191535421276,0,19
1,0.36645420489397734,0.0,1,19
0,0.0,2.1479102448901384,0,20
1,0.36625940041454746,0.0,1,20
0,0.0,2.147922332817613,0,21
1,0.3662471556378872,0.0,1,21
0,0.0,2.147922332817613,0,22
1,0.3662471556378872,0.0,1,22
0,0.0,2.147922332817613,0,23
1,0.3662471556378872,0.0,1,23
0,0.0,-3.9405141688676744,0,24
1,1.3991289814493193,0.0,1,24
0,0.0,1.4213322305712244,0,25
1,0.16884726624324192,0.0,1,25
0,0.0,1.7213826660705123,0,26
1,0.24242209325003908,0.0,1,26
0,0.0,1.7630384580893605,0,27
1,0.2537750425102962,0.0,1,27
0,0.0,1.7898366027668609,0,28
1,0.26146535975770874,0.0,1,28
0,0.0,1.6830692754876024,0,29
1,0.23353820728243047,0.0,1,29
0,0.0,1.70666528667279,0,30
1,0.23976293634518675,0.0,1,30
0,0.0,1.7098611190285535,0,31
1,0.24059981817312487,0.0,1,31
0,0.0,1.709893496984516,0,32
1,0.24059732267351097,0.0,1,32
0,0.0,1.710023002651093,0,33
1,0.2405873393973838,0.0,1,33
0,0.0,1.71046748681904,0,34
1,0.24049389615892902,0.0,1,34
0,0.0,1.71046748681904,0,35
1,0.24049389615892902,0.0,1,35
0,0.0,2.147922332817613,0,36
1,0.3662471556378872,0.0,1,36
0,0.0,-3.768999714499346,0,37
1,1.7853296211446619,0.0,1,37
0,0.0,0.06286246897052367,0,38
1,0.00038812133201025485,0.0,1,38
0,0.0,0.46678162433166415,0,39
1,0.020619147190974168,0.0,1,39
0,0.0,1.9731457603488174,0,40
1,0.3125633810236334,0.0,1,40
0,0.0,1.0105546705317425,0,41
1,0.09110295632106628,0.0,1,41
0,0.0,1.1512154113797888,0,42
1,0.11509972161003446,0.0,1,42
0,0.0,1.1107946306302454,0,43
1,0.1071147391153737,0.0,1,43
0,0.0,1.0840204297195768,0,44
1,0.10047251878126018,0.0,1,44
0,0.0,1.082966789380821,0,45
1,0.0993524399902895,0.0,1,45
0,0.0,1.1010325312256588,0,46
1,0.10118530586450565,0.0,1,46
0,0.0,1.1661909977169098,0,47
1,0.10781277449368787,0.0,1,47
0,0.0,0.0,0,48
1,-0.0,0.0,1,48
0,0.0,1.0967122763825126,0,49
1,0.09416894231561915,0.0,1,49
0,0.0,1.1009198059312872,0,50
1,0.09507323871106366,0.0,1,50
0,0.0,1.1048906276464525,0,51
1,0.09620494474157526,0.0,1,51
0,0.0,1.1065167687197548,0,52
1,0.09755949653079773,0.0,1,52
0,0.0,1.100196598843548,0,53
1,0.09807024791710503,0.0,1,53
0,0.0,1.0889478447980088,0,54
1,0.09709996548582878,0.0,1,54
0,0.0,1.0834760049532655,0,55
1,0.09619187926960392,0.0,1,55
0,0.0,1.0826281504922743,0,56
1,0.09594239384683971,0.0,1,56
0,0.0,1.0826666884080658,0,57
1,0.09592797716912377,0.0,1,57
0,0.0,1.0826786544533542,0,58
