,0,1,vars,t
0,0.6702835176770924,7.373282042636642,0,0
1,-0.4864184443898787,-3.627715443031494,1,0
0,-0.2764524196533698,3.880877201596518,0,1
1,0.003733040605116875,-1.941305592231323,1,1
0,-0.2774594977358627,3.8639796006581593,0,2
1,0.004254432894324432,-1.9331460912643992,1,2
0,-0.2814878100658344,3.7963891969046775,0,3
1,0.00634000205115465,-1.9005080873967064,1,3
0,-0.29760105938571996,3.526027581890796,0,4
1,0.014682278678475541,-1.7699560719259386,1,4
0,-0.2859865738227958,2.690443479000268,0,5
1,0.008669136975866744,-1.3664698421144617,1,5
0,-0.2203900802959381,1.7677408017498903,0,6
1,-0.025291989294795945,-0.920915859944606,1,6
0,-0.1244172518427125,0.35585229232401244,0,7
1,-0.0749797876878324,-0.23914418715702565,1,7
0,-0.1768963194318421,1.1278894793970935,0,8
1,-0.04780991708748788,-0.6119449295464271,1,8
0,-0.15848640207602444,0.5486404278597558,0,9
1,-0.05734124253398296,-0.33223757858298797,1,9
0,-0.16837081019122976,0.8596431290169897,0,10
1,-0.05222380996917957,-0.4824143314879624,1,10
0,-0.1850976647977969,0.7835294937867202,0,11
1,-0.04356385284552548,-0.4456606359472399,1,11
0,-0.21921759631702642,0.7509723851005545,0,12
1,-0.025899016809793157,-0.42993948353193945,1,12
0,-0.4551724178764105,0.6329275006807228,0,13
1,0.09626134662287916,-0.37293805758531884,1,13
0,-0.6070224802337522,0.6096020427586243,0,14
1,0.1748783406823897,-0.36167467782132234,1,14
0,-0.6974888009100226,0.6260077055344698,0,15
1,0.22171526708716996,-0.3695966320543986,1,15
0,-0.7864381212677897,0.6828365870741518,0,16
1,0.2677668003009517,-0.39703812008358486,1,16
0,-0.8628843110929604,0.784008587249898,0,17
1,0.3073451156342346,-0.44589198024222576,1,17
0,-0.9565672306057705,0.9675769537527938,0,18
1,0.3558473645795418,-0.5345333364584139,1,18
0,-0.9511228545325412,0.9139155978805699,0,19
1,0.35302865989966126,-0.5086213808664448,1,19
0,-0.6809236265228087,0.5725306517528773,0,20
1,0.2131390163028285,-0.34377367211880583,1,20
0,-0.7213901371173749,0.6396796059448836,0,21
1,0.23408965256622075,-0.37619850915075836,1,21
0,-0.7184260015648803,0.6385411045913708,0,22
1,0.23255503727858487,-0.37564875046438,1,22
0,-0.7065694593548981,0.6339870991773192,0,23
1,0.2264165761280399,-0.3734497157188642,1,23
0,-0.6591432905149734,0.6157710775211129,0,24
1,0.2018627315258586,-0.36465357673680276,1,24
0,-0.20989788143035581,1.9315170234363954,0,25
1,-0.030724092009021625,-0.9999999999999992,1,25
0,-0.6326994861040608,0.6932194559455669,0,26
1,0.1881720396551412,-0.4020517920778967,1,26
0,-0.08935449660417456,1.9315170234363954,0,27
1,-0.09313274974464983,-0.9999999999999992,1,27
0,-0.6320607699843734,0.6946751068351693,0,28
1,0.18784135858324888,-0.40275469569625927,1,28
0,-0.06736730576091485,1.9315170234363954,0,29
1,-0.10451612901414342,-0.9999999999999992,1,29
0,-0.631792269722466,0.6952632000212694,0,30
1,0.1877023485415829,-0.40303867369633806,1,30
0,-0.02391443363227318,1.9315170234363954,0,31
1,-0.12701288757303705,-0.9999999999999992,1,31
0,-0.6312217091146382,0.6964235610198792,0,32
1,0.18740695347081437,-0.403598987951875,1,32
0,-0.0014781750866150558,1.9315170234363954,0,33
1,-0.13862876166237917,-0.9999999999999992,1,33
0,-0.6309088286859188,0.6970372022105358,0,34
1,0.18724496658438125,-0.4038953025533834,1,34
0,0.004658133300121148,1.9315170234363954,0,35
1,-0.1418056989154711,-0.9999999999999992,1,35
0,-0.6308188241585603,0.6972120205687723,0,36
1,0.1871983687412003,-0.4039797187121191,1,36
0,0.004546626474512702,1.9315170234363954,0,37
1,-0.14174796873538206,-0.9999999999999992,1,37
0,-0.6308185717264482,0.6972125109609049,0,38
1,0.1871982380500865,-0.4039799555123068,1,38
0,-0.6308185717264482,0.6972125109609049,0,39
1,0.1871982380500865,-0.4039799555123068,1,39
0,-0.7653181599248636,3.9478364804883674,0,40
1,0.25683240982617817,-1.9736388389954778,1,40
