,s_1,s_2,Exp,pid,success
0,-7.749999999999968,-6.249999999999947,18075,47667,0
1,-7.89999999999997,3.9500000000001982,17079,47667,0
2,-7.699999999999967,8.500000000000263,18770,47667,0
3,-8.64999999999998,6.700000000000237,11134,47667,0
4,-8.499999999999979,-5.149999999999931,12097,47667,0
5,-8.099999999999973,9.900000000000283,15598,47667,0
6,-7.749999999999968,2.5500000000001783,18251,47667,0
7,-8.54999999999998,-1.8499999999998842,11763,47667,0
8,-7.999999999999972,0.7500000000001528,16215,47667,1
9,-8.64999999999998,1.5500000000001641,11031,47667,0
10,-8.749999999999982,7.100000000000243,10342,47667,0
11,-7.999999999999972,-6.199999999999946,16076,47667,0
12,-8.199999999999974,-4.0499999999999154,14519,47667,0
13,-8.499999999999979,2.2000000000001734,12244,47667,1
14,-8.249999999999975,4.80000000000021,14296,47667,0
15,-7.89999999999997,8.400000000000261,17168,47667,0
16,-7.999999999999972,-7.249999999999961,16055,47667,0
17,-7.799999999999969,-3.3499999999999055,17733,47667,0
18,-8.249999999999975,2.800000000000182,14256,47667,0
19,-7.649999999999967,6.20000000000023,19124,47667,0
20,-7.749999999999968,-5.999999999999943,18080,47667,0
21,-7.599999999999966,0.9000000000001549,19418,47667,0
22,-7.699999999999967,-3.0499999999999012,18539,47667,0
23,-8.349999999999977,-6.849999999999955,13263,47667,0
24,-8.499999999999979,-6.4499999999999496,12071,47667,0
25,-8.54999999999998,5.900000000000226,11918,47667,0
26,-7.699999999999967,8.050000000000257,18761,47667,0
27,-8.54999999999998,6.250000000000231,11925,47667,0
28,-7.549999999999965,-5.499999999999936,19690,47667,0
29,-8.64999999999998,8.200000000000259,11164,47667,0
30,-8.299999999999976,-8.299999999999976,13634,47667,0
31,-8.64999999999998,-9.649999999999995,10807,47667,0
32,-7.699999999999967,7.200000000000244,18744,47667,0
33,-8.049999999999972,-0.9999999999998721,15780,47667,0
34,-7.949999999999971,-0.6999999999998678,16586,47667,1
35,-8.049999999999972,3.6000000000001933,15872,47667,0
36,-7.999999999999972,-0.6999999999998678,16186,47667,1
37,-8.149999999999974,8.550000000000264,15171,47667,0
38,-7.999999999999972,-3.3499999999999055,16133,47667,0
39,-7.549999999999965,-6.399999999999949,19672,47667,0
40,-7.599999999999966,-6.749999999999954,19265,47667,0
41,-8.399999999999977,-0.19999999999986073,12996,47667,1
42,-8.299999999999976,-4.34999999999992,13713,47667,0
43,-8.199999999999974,5.250000000000217,14705,47667,0
44,-8.249999999999975,-8.099999999999973,14038,47667,0
45,-8.149999999999974,0.10000000000014353,15002,47667,1
46,-8.749999999999982,0.9500000000001556,10219,47667,1
47,-7.549999999999965,-4.149999999999917,19717,47667,0
48,-7.699999999999967,4.80000000000021,18696,47667,0
49,-8.349999999999977,-8.749999999999982,13225,47667,0
50,-8.249999999999975,9.00000000000027,14380,47667,0
51,-7.549999999999965,6.250000000000231,19925,47667,0
52,-8.399999999999977,-3.0499999999999012,12939,47667,0
53,-8.54999999999998,7.400000000000247,11948,47667,0
54,-7.599999999999966,-0.8999999999998707,19382,47667,1
55,-8.499999999999979,5.650000000000222,12313,47667,0
56,-7.549999999999965,7.550000000000249,19951,47667,0
57,-8.249999999999975,9.05000000000027,14381,47667,0
58,-8.099999999999973,1.1000000000001577,15422,47667,1
59,-7.699999999999967,9.450000000000276,18789,47667,0
60,-7.549999999999965,-7.799999999999969,19644,47667,0
61,-8.499999999999979,3.7500000000001954,12275,47667,0
62,-8.049999999999972,-5.04999999999993,15699,47667,0
63,-8.299999999999976,6.700000000000237,13934,47667,0
64,-8.249999999999975,0.4000000000001478,14208,47667,0
65,-8.349999999999977,5.200000000000216,13504,47667,0
66,-8.749999999999982,-7.949999999999971,10041,47667,0
67,-7.8499999999999694,8.200000000000259,17564,47667,0
68,-8.049999999999972,5.850000000000225,15917,47667,0
69,-8.299999999999976,-3.749999999999911,13725,47667,0
70,-7.89999999999997,-2.9999999999999005,16940,47667,0
71,-8.349999999999977,8.25000000000026,13565,47667,0
72,-8.149999999999974,-5.899999999999942,14882,47667,0
73,-8.449999999999978,3.650000000000194,12673,47667,0
74,-7.999999999999972,5.050000000000214,16301,47667,0
75,-8.699999999999982,-1.8499999999998842,10563,47667,0
76,-8.699999999999982,-0.34999999999986287,10593,47667,1
77,-8.249999999999975,-4.0499999999999154,14119,47667,0
78,-8.199999999999974,8.800000000000267,14776,47667,0
79,-7.799999999999969,-3.599999999999909,17728,47667,0
80,-7.549999999999965,-5.09999999999993,19698,47667,0
81,-8.049999999999972,-7.1499999999999595,15657,47667,0
82,-7.799999999999969,4.75000000000021,17895,47667,0
83,-8.64999999999998,-5.09999999999993,10898,47667,0
84,-8.199999999999974,6.1500000000002295,14723,47667,0
85,-7.699999999999967,-7.649999999999967,18447,47667,0
86,-7.8499999999999694,7.000000000000242,17540,47667,0
87,-7.949999999999971,1.3500000000001613,16627,47667,1
88,-8.049999999999972,-9.599999999999994,15608,47667,0
89,-8.749999999999982,2.750000000000181,10255,47667,0
90,-8.199999999999974,2.450000000000177,14649,47667,1
91,-7.699999999999967,-6.049999999999944,18479,47667,0
92,-8.249999999999975,8.95000000000027,14379,47667,0
93,-8.749999999999982,-0.4499999999998643,10191,47667,0
94,-7.949999999999971,7.550000000000249,16751,47667,0
95,-7.8499999999999694,6.100000000000229,17522,47667,0
96,-8.049999999999972,9.900000000000283,15998,47667,0
97,-7.999999999999972,0.5500000000001499,16211,47667,1
98,-8.499999999999979,7.200000000000244,12344,47667,0
99,-7.699999999999967,4.350000000000204,18687,47667,0
100,-7.949999999999971,-3.449999999999907,16531,47667,0
101,-8.749999999999982,-7.649999999999967,10047,47667,0
102,-7.949999999999971,1.400000000000162,16628,47667,1
103,-7.549999999999965,-0.499999999999865,19790,47667,1
104,-8.099999999999973,2.5500000000001783,15451,47667,1
105,-8.449999999999978,7.500000000000249,12750,47667,0
106,-8.399999999999977,-5.999999999999943,12880,47667,0
107,-8.449999999999978,-0.29999999999986215,12594,47667,1
108,-8.299999999999976,5.200000000000216,13904,47667,0
109,-8.199999999999974,-7.1499999999999595,14457,47667,0
110,-8.499999999999979,-5.149999999999931,12097,47667,0
111,-8.59999999999998,-1.899999999999885,11362,47667,0
112,-8.199999999999974,-6.999999999999957,14460,47667,0
113,-7.89999999999997,9.850000000000282,17197,47667,0
114,-7.999999999999972,-4.499999999999922,16110,47667,0
115,-8.449999999999978,2.1500000000001727,12643,47667,1
116,-8.199999999999974,-9.399999999999991,14412,47667,0
117,-7.799999999999969,-7.449999999999964,17651,47667,0
118,-8.749999999999982,0.25000000000014566,10205,47667,1
119,-8.199999999999974,-1.2499999999998757,14575,47667,1
120,-7.89999999999997,-0.14999999999986002,16997,47667,1
121,-7.699999999999967,9.450000000000276,18789,47667,0
122,-8.399999999999977,5.50000000000022,13110,47667,0
123,-8.59999999999998,-2.9499999999999,11341,47667,0
124,-7.699999999999967,-4.649999999999924,18507,47667,0
125,-8.299999999999976,-4.249999999999918,13715,47667,0
126,-7.649999999999967,-5.549999999999937,18889,47667,0
127,-8.699999999999982,-6.999999999999957,10460,47667,0
128,-8.54999999999998,3.2500000000001883,11865,47667,0
129,-7.89999999999997,-8.899999999999984,16822,47667,0
130,-7.89999999999997,-1.899999999999885,16962,47667,0
131,-8.249999999999975,-4.649999999999924,14107,47667,0
132,-8.149999999999974,-4.34999999999992,14913,47667,0
133,-8.749999999999982,3.5500000000001926,10271,47667,0
134,-8.64999999999998,-8.899999999999984,10822,47667,0
135,-8.59999999999998,2.9000000000001833,11458,47667,0
136,-8.449999999999978,2.0000000000001705,12640,47667,1
137,-8.049999999999972,-8.449999999999978,15631,47667,0
138,-8.449999999999978,9.65000000000028,12793,47667,0
139,-7.8499999999999694,-1.1499999999998742,17377,47667,0
140,-8.699999999999982,-2.9499999999999,10541,47667,0
141,-8.099999999999973,-1.0499999999998728,15379,47667,0
142,-8.749999999999982,1.5500000000001641,10231,47667,0
143,-8.54999999999998,-4.249999999999918,11715,47667,1
144,-7.599999999999966,-2.199999999999889,19356,47667,0
145,-8.149999999999974,-5.699999999999939,14886,47667,0
146,-8.399999999999977,-8.399999999999977,12832,47667,0
147,-8.149999999999974,4.350000000000204,15087,47667,0
148,-7.599999999999966,1.750000000000167,19435,47667,0
149,-7.599999999999966,-1.2499999999998757,19375,47667,1
150,-8.54999999999998,7.750000000000252,11955,47667,0
151,-8.59999999999998,-6.949999999999957,11261,47667,0
152,-7.649999999999967,1.6000000000001648,19032,47667,1
153,-7.8499999999999694,-6.699999999999953,17266,47667,0
154,-8.099999999999973,-1.5999999999998806,15368,47667,1
155,-8.349999999999977,1.750000000000167,13435,47667,1
156,-7.749999999999968,9.150000000000272,18383,47667,0
157,-8.049999999999972,-8.999999999999986,15620,47667,0
158,-7.749999999999968,-5.299999999999933,18094,47667,0
159,-7.649999999999967,1.050000000000157,19021,47667,1
160,-8.64999999999998,6.90000000000024,11138,47667,0
161,-8.449999999999978,2.5000000000001776,12650,47667,0
162,-8.249999999999975,-3.1499999999999027,14137,47667,0
163,-8.699999999999982,2.750000000000181,10655,47667,0
164,-7.599999999999966,-6.999999999999957,19260,47667,0
165,-7.999999999999972,-4.199999999999918,16116,47667,0
166,-8.349999999999977,0.15000000000014424,13403,47667,1
167,-8.249999999999975,-4.449999999999921,14111,47667,0
168,-7.799999999999969,-7.599999999999966,17648,47667,0
169,-7.8499999999999694,-9.34999999999999,17213,47667,0
170,-8.499999999999979,7.850000000000254,12357,47667,0
171,-7.8499999999999694,5.300000000000217,17506,47667,0
172,-8.699999999999982,-4.34999999999992,10513,47667,0
173,-8.59999999999998,-5.399999999999935,11292,47667,0
174,-8.299999999999976,4.400000000000205,13888,47667,0
175,-8.099999999999973,-3.299999999999905,15334,47667,0
176,-8.249999999999975,3.0500000000001855,14261,47667,0
177,-7.8499999999999694,-2.0999999999998877,17358,47667,0
178,-8.099999999999973,-5.449999999999935,15291,47667,0
179,-8.749999999999982,-1.4999999999998792,10170,47667,1
180,-7.749999999999968,2.3500000000001755,18247,47667,0
181,-7.89999999999997,5.200000000000216,17104,47667,0
182,-7.999999999999972,-8.099999999999973,16038,47667,0
183,-7.949999999999971,8.35000000000026,16767,47667,0
184,-8.049999999999972,-1.699999999999882,15766,47667,1
185,-7.999999999999972,-6.949999999999957,16061,47667,0
186,-8.099999999999973,5.750000000000224,15515,47667,0
187,-7.649999999999967,-7.599999999999966,18848,47667,0
188,-7.8499999999999694,-1.9999999999998863,17360,47667,0
189,-8.299999999999976,-7.649999999999967,13647,47667,0
190,-7.89999999999997,8.600000000000264,17172,47667,0
191,-7.649999999999967,-3.299999999999905,18934,47667,0
192,-8.499999999999979,-5.149999999999931,12097,47667,0
193,-8.299999999999976,6.650000000000237,13933,47667,0
194,-8.099999999999973,1.5000000000001634,15430,47667,0
195,-7.699999999999967,-4.599999999999923,18508,47667,0
196,-8.099999999999973,-6.49999999999995,15270,47667,0
197,-8.149999999999974,8.550000000000264,15171,47667,0
198,-7.749999999999968,-4.849999999999927,18103,47667,0
199,-8.449999999999978,-9.149999999999988,12417,47667,0
200,-7.599999999999966,1.3500000000001613,19427,47667,1
201,-7.699999999999967,-5.149999999999931,18497,47667,0
202,-7.89999999999997,4.900000000000212,17098,47667,0
203,-8.199999999999974,-9.29999999999999,14414,47667,0
204,-8.749999999999982,-6.299999999999947,10074,47667,0
205,-8.299999999999976,3.500000000000192,13870,47667,0
206,-7.999999999999972,-1.9999999999998863,16160,47667,1
207,-7.799999999999969,8.600000000000264,17972,47667,0
208,-7.89999999999997,5.400000000000219,17108,47667,0
209,-8.349999999999977,9.900000000000283,13598,47667,0
210,-7.649999999999967,-7.8499999999999694,18843,47667,0
211,-8.499999999999979,5.950000000000227,12319,47667,0
212,-8.099999999999973,4.300000000000203,15486,47667,0
213,-7.749999999999968,-9.649999999999995,18007,47667,0
214,-7.799999999999969,2.9000000000001833,17858,47667,0
215,-7.649999999999967,-3.1999999999999034,18936,47667,0
216,-8.59999999999998,9.600000000000279,11592,47667,0
217,-7.699999999999967,5.50000000000022,18710,47667,0
218,-8.64999999999998,4.300000000000203,11086,47667,0
219,-8.349999999999977,1.4500000000001627,13429,47667,1
220,-8.399999999999977,0.5500000000001499,13011,47667,1
221,-7.699999999999967,8.850000000000268,18777,47667,0
222,-8.54999999999998,4.700000000000209,11894,47667,0
223,-7.749999999999968,-0.5499999999998657,18189,47667,1
224,-8.699999999999982,-7.549999999999965,10449,47667,0
225,-8.349999999999977,5.900000000000226,13518,47667,0
226,-8.099999999999973,9.350000000000275,15587,47667,0
227,-8.249999999999975,3.0000000000001847,14260,47667,0
228,-8.54999999999998,-5.699999999999939,11686,47667,0
229,-8.349999999999977,-5.649999999999938,13287,47667,0
230,-8.149999999999974,-6.599999999999952,14868,47667,0
231,-7.949999999999971,3.2500000000001883,16665,47667,0
232,-8.399999999999977,8.450000000000262,13169,47667,0
233,-8.499999999999979,1.1000000000001577,12222,47667,0
234,-8.54999999999998,3.5500000000001926,11871,47667,0
235,-7.599999999999966,2.600000000000179,19452,47667,0
236,-8.199999999999974,7.200000000000244,14744,47667,0
237,-8.299999999999976,-9.599999999999994,13608,47667,0
238,-8.349999999999977,5.750000000000224,13515,47667,0
239,-7.799999999999969,-4.39999999999992,17712,47667,0
240,-7.8499999999999694,4.2500000000002025,17485,47667,0
241,-7.799999999999969,0.7500000000001528,17815,47667,1
242,-8.299999999999976,8.500000000000263,13970,47667,0
243,-7.749999999999968,-7.999999999999972,18040,47667,0
