,s_1,s_2,Exp,pid,success
0,6.5000000000002345,6.1500000000002295,132323,47679,0
1,7.200000000000244,0.3500000000001471,137807,47679,1
2,7.100000000000243,-8.699999999999982,136826,47679,0
3,7.200000000000244,-9.399999999999991,137612,47679,0
4,7.000000000000242,-7.949999999999971,136041,47679,0
5,6.700000000000237,-7.299999999999962,133654,47679,0
6,6.400000000000233,9.950000000000284,131599,47679,0
7,7.400000000000247,-0.34999999999986287,139393,47679,1
8,6.800000000000239,3.300000000000189,134666,47679,0
9,7.150000000000244,1.2000000000001592,137424,47679,0
10,7.050000000000242,2.0000000000001705,136640,47679,1
11,7.050000000000242,-5.09999999999993,136498,47679,0
12,6.350000000000232,-3.6999999999999105,130926,47679,0
13,6.350000000000232,1.3000000000001606,131026,47679,1
14,6.650000000000237,3.5500000000001926,133471,47679,0
15,7.100000000000243,7.050000000000242,137141,47679,0
16,6.5000000000002345,-0.6999999999998678,132186,47679,1
17,6.600000000000236,-9.149999999999988,132817,47679,0
18,7.200000000000244,1.4500000000001627,137829,47679,0
19,6.600000000000236,-7.349999999999962,132853,47679,0
20,7.350000000000247,-3.5499999999999083,138929,47679,0
21,6.600000000000236,-0.14999999999986002,132997,47679,1
22,7.450000000000248,0.25000000000014566,139805,47679,1
23,6.950000000000241,8.35000000000026,135967,47679,0
24,7.050000000000242,-1.199999999999875,136576,47679,1
25,6.700000000000237,-3.399999999999906,133732,47679,0
26,6.450000000000234,4.150000000000201,131883,47679,0
27,6.400000000000233,4.500000000000206,131490,47679,0
28,6.8500000000002395,3.7000000000001947,135074,47679,0
29,6.700000000000237,-5.74999999999994,133685,47679,0
30,6.800000000000239,7.200000000000244,134744,47679,0
31,7.200000000000244,-4.999999999999929,137700,47679,0
32,7.100000000000243,-5.199999999999932,136896,47679,0
33,6.550000000000235,-0.14999999999986002,132597,47679,1
34,6.5000000000002345,-9.699999999999996,132006,47679,0
35,6.750000000000238,2.6500000000001798,134253,47679,1
36,7.350000000000247,-9.149999999999988,138817,47679,0
37,7.450000000000248,-9.799999999999997,139604,47679,0
38,7.400000000000247,-3.5499999999999083,139329,47679,0
39,6.800000000000239,2.950000000000184,134659,47679,0
40,6.350000000000232,-3.0499999999999012,130939,47679,0
41,7.100000000000243,-8.999999999999986,136820,47679,0
42,6.300000000000232,-8.64999999999998,130427,47679,0
43,6.300000000000232,-4.34999999999992,130513,47679,0
