,s_1,s_2,Exp,pid,success
0,2.5000000000001776,5.850000000000225,100317,47676,1
1,3.650000000000194,9.300000000000274,109586,47676,0
2,3.6000000000001933,-5.399999999999935,108892,47676,0
3,3.300000000000189,1.4210854715202004e-13,106600,47676,1
4,3.7000000000001947,6.250000000000231,109925,47676,0
5,2.6500000000001798,6.250000000000231,101525,47676,0
6,3.7000000000001947,5.8000000000002245,109916,47676,0
7,3.6000000000001933,-9.649999999999995,108807,47676,0
8,2.6500000000001798,5.050000000000214,101501,47676,1
9,2.6500000000001798,-5.74999999999994,101285,47676,0
10,3.450000000000191,-3.8999999999999133,107722,47676,0
11,3.6000000000001933,2.1500000000001727,109043,47676,1
12,3.2500000000001883,2.2000000000001734,106244,47676,1
13,3.4000000000001904,-7.049999999999958,107259,47676,1
14,3.150000000000187,-6.49999999999995,105270,47676,0
15,3.7000000000001947,7.400000000000247,109948,47676,1
16,3.0000000000001847,4.2500000000002025,104285,47676,0
17,2.6500000000001798,-3.8999999999999133,101322,47676,1
18,3.4000000000001904,-8.149999999999974,107237,47676,0
19,3.2500000000001883,-2.8499999999998984,106143,47676,1
20,3.0000000000001847,-0.5499999999998657,104189,47676,1
21,2.7000000000001805,6.90000000000024,101938,47676,0
22,3.300000000000189,8.650000000000265,106773,47676,0
23,3.0500000000001855,3.300000000000189,104666,47676,1
24,2.8500000000001826,4.550000000000207,103091,47676,0
25,2.6500000000001798,-1.4999999999998792,101370,47676,1
26,3.300000000000189,-5.999999999999943,106480,47676,0
27,3.150000000000187,-6.299999999999947,105274,47676,1
28,2.600000000000179,-0.499999999999865,100990,47676,1
29,3.5500000000001926,4.200000000000202,108684,47676,0
30,3.150000000000187,-9.049999999999986,105219,47676,0
31,3.300000000000189,8.200000000000259,106764,47676,0
32,2.600000000000179,3.5500000000001926,101071,47676,0
33,3.3500000000001897,-3.9999999999999147,106920,47676,1
34,3.3500000000001897,-0.5499999999998657,106989,47676,1
35,3.150000000000187,-0.5499999999998657,105389,47676,1
36,3.0500000000001855,-2.399999999999892,104552,47676,1
37,3.7000000000001947,-7.749999999999968,109645,47676,0
38,2.5500000000001783,-4.949999999999928,100501,47676,1
39,3.2500000000001883,6.600000000000236,106332,47676,0
40,3.150000000000187,-4.0499999999999154,105319,47676,1
41,2.5000000000001776,4.400000000000205,100288,47676,0
42,3.6000000000001933,2.600000000000179,109052,47676,1
43,3.0500000000001855,6.000000000000227,104720,47676,0
44,3.0000000000001847,-6.649999999999952,104067,47676,1
45,3.650000000000194,-0.5499999999998657,109389,47676,1
46,2.8500000000001826,8.000000000000256,103160,47676,0
47,3.150000000000187,8.000000000000256,105560,47676,0
48,3.300000000000189,-7.699999999999967,106446,47676,1
49,3.5500000000001926,-0.9499999999998714,108581,47676,1
50,2.950000000000184,7.750000000000252,103955,47676,0
51,3.150000000000187,-7.749999999999968,105245,47676,1
52,3.7000000000001947,-1.4499999999998785,109771,47676,1
53,2.950000000000184,-2.899999999999899,103742,47676,1
54,3.650000000000194,6.300000000000232,109526,47676,0
55,2.6500000000001798,5.8000000000002245,101516,47676,0
56,3.100000000000186,-8.799999999999983,104824,47676,1
57,3.4000000000001904,-0.14999999999986002,107397,47676,1
58,2.950000000000184,9.250000000000274,103985,47676,0
59,3.2500000000001883,-7.1499999999999595,106057,47676,0
60,3.3500000000001897,-1.199999999999875,106976,47676,1
61,2.7000000000001805,9.150000000000272,101983,47676,0
62,2.5500000000001783,3.2500000000001883,100665,47676,0
63,3.300000000000189,7.60000000000025,106752,47676,0
64,3.2500000000001883,-5.349999999999934,106093,47676,0
65,3.5500000000001926,8.450000000000262,108769,47676,0
66,3.500000000000192,7.200000000000244,108344,47676,0
67,2.800000000000182,-0.84999999999987,102583,47676,1
68,2.600000000000179,-4.999999999999929,100900,47676,1
69,3.100000000000186,0.5000000000001492,105010,47676,1
70,2.9000000000001833,-8.249999999999975,103235,47676,0
71,2.750000000000181,-5.349999999999934,102093,47676,1
72,3.500000000000192,8.30000000000026,108366,47676,0
73,2.6500000000001798,1.050000000000157,101421,47676,1
74,3.300000000000189,-8.199999999999974,106436,47676,0
75,3.0000000000001847,-1.899999999999885,104162,47676,1
76,3.5500000000001926,5.650000000000222,108713,47676,0
77,3.0500000000001855,-3.6999999999999105,104526,47676,0
78,3.7000000000001947,-8.849999999999984,109623,47676,0
79,3.100000000000186,-7.349999999999962,104853,47676,0
80,2.5000000000001776,3.2500000000001883,100265,47676,1
81,2.7000000000001805,-2.899999999999899,101742,47676,1
82,3.300000000000189,6.950000000000241,106739,47676,0
83,2.7000000000001805,2.6500000000001798,101853,47676,1
84,3.6000000000001933,6.20000000000023,109124,47676,0
85,2.800000000000182,3.0500000000001855,102661,47676,1
86,3.6000000000001933,5.45000000000022,109109,47676,0
