,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.008913052626927204,0,1
1,-0.02760098239636671,0.0,1,1
0,0.0,-0.2708196342850538,0,2
1,-0.035652237086151665,0.0,1,2
0,0.0,-0.3975506362218996,0,3
1,-0.1034906541586482,0.0,1,3
0,0.0,-0.3721088469669968,0,4
1,-0.09579624268732695,0.0,1,4
0,0.0,-0.2973944436995234,0,5
1,-0.07348283010152927,0.0,1,5
0,0.0,-0.07336801198016601,0,6
1,-0.006029374283282334,0.0,1,6
0,0.0,-0.2567516775431979,0,7
1,-0.057320137848265985,0.0,1,7
0,0.0,-0.1298758532202604,0,8
1,-0.018210822378233685,0.0,1,8
0,0.0,-0.24000023702228426,0,9
1,-0.05135550005155248,0.0,1,9
0,0.0,-0.270005360270624,0,10
1,-0.06599184616510102,0.0,1,10
0,0.0,-0.34522434251242734,0,11
1,-0.08171047026221065,0.0,1,11
0,0.0,-0.36699030617983064,0,12
1,-0.0816062701019205,0.0,1,12
0,0.0,-0.31786697495749044,0,13
1,-0.06409850700577881,0.0,1,13
0,0.0,-0.3046478073604289,0,14
1,-0.06724590523350756,0.0,1,14
0,0.0,-0.31612548854837724,0,15
1,-0.07601675155026107,0.0,1,15
0,0.0,-0.32933175929472336,0,16
1,-0.08150029997149028,0.0,1,16
0,0.0,-0.3326705405486879,0,17
1,-0.08237391263363834,0.0,1,17
0,0.0,-0.33290388344545824,0,18
1,-0.0823751036594777,0.0,1,18
0,0.0,-0.3328980468594669,0,19
1,-0.08236848444359499,0.0,1,19
0,0.0,-0.3328980468594669,0,20
1,-0.08236848444359499,0.0,1,20
0,0.0,-0.3328980468594669,0,21
1,-0.08236848444359499,0.0,1,21
0,0.0,-0.31216968563484826,0,22
1,-0.07321967171645843,0.0,1,22
0,0.0,-0.3277808855222537,0,23
1,-0.08006858623465461,0.0,1,23
0,0.0,-0.32763225378636646,0,24
1,-0.08006071415554153,0.0,1,24
0,0.0,-0.3265330724334492,0,25
1,-0.08000164554446448,0.0,1,25
0,0.0,-0.3265330724334492,0,26
1,-0.08000164554446448,0.0,1,26
0,0.0,-0.3328980468594669,0,27
1,-0.08236848444359499,0.0,1,27
0,0.0,-0.11043504126019323,0,28
1,-0.010103242482975311,0.0,1,28
0,0.0,-0.29957624135084443,0,29
1,-0.06773901233670722,0.0,1,29
0,0.0,-0.2968999447609993,0,30
1,-0.06701752718906434,0.0,1,30
0,0.0,-0.2949225571006052,0,31
1,-0.06653902801295139,0.0,1,31
0,0.0,-0.28863266785022224,0,32
1,-0.06549457226784207,0.0,1,32
0,0.0,-0.2884877631024119,0,33
1,-0.0658405832677504,0.0,1,33
0,0.0,-0.28907211753754075,0,34
1,-0.06625618008828035,0.0,1,34
0,0.0,-0.28918812151034473,0,35
1,-0.06629247984546602,0.0,1,35
0,0.0,-0.28920131681471917,0,36
1,-0.06629499640432662,0.0,1,36
0,0.0,-0.28920131681471917,0,37
1,-0.06629499640432662,0.0,1,37
0,0.0,-0.3328980468594669,0,38
1,-0.08236848444359499,0.0,1,38
0,0.0,0.3844740166515071,0,39
1,-0.763468041940064,0.0,1,39
0,0.0,-0.16302965024589294,0,40
1,-0.022633002902719357,0.0,1,40
0,0.0,-0.19939775593629538,0,41
1,-0.03275842251583355,0.0,1,41
0,0.0,-0.22518741719528992,0,42
1,-0.04043646572668388,0.0,1,42
0,0.0,-0.22589353259574918,0,43
1,-0.04066065569633005,0.0,1,43
0,0.0,-0.1985548454020668,0,44
1,-0.033541320792661665,0.0,1,44
0,0.0,-0.20025816692995907,0,45
1,-0.03413956592548704,0.0,1,45
0,0.0,-0.20214181299166092,0,46
1,-0.034902759133575045,0.0,1,46
0,0.0,-0.20236630385925602,0,47
1,-0.03512910119845869,0.0,1,47
0,0.0,-0.20149831291585654,0,48
1,-0.035522764655441325,0.0,1,48
0,0.0,-0.19979593944215213,0,49
1,-0.035343072416588454,0.0,1,49
0,0.0,-0.19899155081621442,0,50
1,-0.03514090663379702,0.0,1,50
0,0.0,-0.1989101258271527,0,51
1,-0.03509906182153908,0.0,1,51
0,0.0,-0.19891220654400332,0,52
1,-0.03509583399779117,0.0,1,52
0,0.0,-0.19891220654400332,0,53
1,-0.03509583399779117,0.0,1,53
0,0.0,-0.3328980468594669,0,54
