,0,1,vars,t
0,-4.026597885936038,5.185393452441571,0,0
1,-0.8374253428618457,-0.9568600050445075,1,0
0,-4.006384542571187,1.2661785526235207,0,1
1,-0.22614492031641736,-0.9892593890133335,1,1
0,-4.005607787814815,0.5002974104793814,0,2
1,-0.20265474518218754,-0.9955907788026414,1,2
0,-4.003909897208623,0.020348300893100645,0,3
1,-0.1513081040822403,-0.9995584243348369,1,3
0,-4.002693490952551,-0.018358613246607584,0,4
1,-0.11452223858835996,-0.9998784068327403,1,4
0,-3.9981718605780556,-0.02439643878944445,0,5
1,0.022218333024314058,-0.99992832035703,1,5
0,-3.996486576383973,-0.014685775804127514,0,6
1,0.07318373818605414,-0.9998480442030814,1,6
0,-3.9976511746706285,0.034676147002199224,0,7
1,0.03796461980945211,-0.9994399788299595,1,7
0,-4.000000000000006,-0.033067218610879,0,8
1,-0.03306721861087895,-1.0000000000000004,1,8
