,loss
0,0.0400418836491947
1,0.028656352945855446
2,0.07479837390678234
3,0.19549928842011743
4,0.17355949643981194
5,0.16518429300229576
6,0.1644864284627312
7,0.1658085796850739
8,0.10871662975305751
9,0.14617780841128392
10,0.11603941083305003
11,0.13982432950949875
12,0.1092424101900682
13,0.1396865729356107
14,0.15552928318021753
15,0.15835870799275797
16,0.16965041069221698
17,0.22888092790187864
18,0.201656723164362
19,0.19254415105016864
20,0.18554401023030742
21,0.1840770578091333
22,0.19345522960710682
23,0.22599335425207379
24,0.16394675820041726
25,0.22290449393846057
26,0.16528705872354088
27,0.2203759832257557
28,0.25333890701996653
29,0.22207468182089407
30,0.17855898793602387
31,0.16640260605616808
32,0.144741857240553
33,0.14546586485954904
34,0.15560574308411468
35,0.15688861739863036
36,0.1568822294018659
37,0.15618918994398
38,0.15276923376165463
39,0.14941008032879033
40,0.14715886249473753
41,0.1469910837480186
42,0.14688760311283877
43,0.1468993485065977
44,0.14692198301833947
45,0.1470232995100158
46,0.14714693242692345
47,0.14735466666420116
48,0.1476014389356708
49,0.1479038958741321
50,0.14804830957382187
51,0.14825816021561167
52,0.14790565624399932
53,0.14787611328467776
54,0.14788264662277584
55,0.1478869563190992
56,0.147891418463443
57,0.147891418463443
58,0.147891418463443
59,0.07443374570837191
60,0.13340165904219337
61,0.13335951360076947
62,0.1327070778431767
63,0.13260393294107908
64,0.13214792378247164
65,0.13185421913238216
66,0.1313651713691928
67,0.1314518478548785
68,0.13151055585602656
69,0.13151787547506721
70,0.1313927865543687
71,0.13098562886434895
72,0.13022390019062868
73,0.1299297437014557
74,0.1294672994199222
75,0.12919187949184519
76,0.12886845244529033
77,0.12865110106425082
78,0.12832814408069515
79,0.12869512425487395
80,0.12885489864794586
81,0.12885759258001173
82,0.12885968311860463
83,0.12887121691456427
84,0.12883489317074437
85,0.12885167821727173
86,0.1288561399744088
87,0.1288561399744088
88,0.147891418463443
89,0.42525724016311406
90,0.06304135198949012
91,0.08772066317324301
92,0.09525647873543885
93,0.09491058411970776
94,0.05454306335841563
95,0.08201799167850421
96,0.06500595524928032
97,0.07947000173540486
98,0.08672609890905392
99,0.0856365580187255
100,0.08506543912663123
101,0.08462562287910025
102,0.08500184917818121
103,0.08610702843115359
104,0.08685816771023713
105,0.08644536966612026
106,0.08490158765042422
107,0.08334079959298535
108,0.08237627932384495
109,0.08166725104391315
110,0.0818339599722453
111,0.08238763017758277
112,0.08302729816370746
113,0.08318308252549578
114,0.08279280285809465
115,0.08227766609914688
116,0.0818792153347001
117,0.08169383961342458
118,0.0819339566953392
119,0.08202760100611872
120,0.08206824180501604
121,0.08207760775803408
122,0.08207795107232041
123,0.08207795107232041
124,0.147891418463443
125,0.30477402438609946
126,0.021578988869265903
127,0.022242063337730045
128,0.06500583502573853
129,0.03320060492014809
130,0.04499399996940756
131,0.039338692990425805
132,0.03820874289727527
133,0.03578808623923235
134,0.02734826272434132
135,0.02984430780817604
136,0.03139944915609494
137,0.034480282219311764
138,0.035130623340915434
139,0.03593818663476034
140,0.036006204645394835
141,0.03534425712365996
142,0.03407196405917645
143,0.03332744928446196
144,0.03347250227210008
145,0.03408597739396946
146,0.03474911030648897
147,0.035042739777360055
148,0.03499155846543012
149,0.034439397516518255
150,0.03397691927931845
151,0.03322619486428513
152,0.03298687942931888
153,0.03325581861700355
154,0.033632891465856574
155,0.03375177857795242
156,0.033741997093653886
157,0.03373175221023228
158,0.03372520300130333
159,0.03372273893759692
160,0.03373725432156771
161,0.03373486217595367
162,0.03373590920873504
163,0.03373590920873504
164,0.03373590920873504
165,0.7733121770367068
166,0.013330079808258066
167,0.02386633519568626
168,0.02380563932729096
169,0.02362140325406692
170,0.02344535217560617
171,0.018981044500385735
172,0.021151719237359146
173,0.02211929689554326
174,0.022001981368665824
175,0.02186966837531923
176,0.02186221455416959
177,0.02187215468127901
178,0.021901139328178942
179,0.021947631737742057
180,0.021944979502892537
181,0.021499514544298215
182,0.021705409186570712
183,0.021783066690825414
184,0.02179801948124105
185,0.02180542611981995
186,0.02179393661692508
187,0.02175148644911573
188,0.02173382326717821
189,0.021741277743009046
190,0.02173569499777006
191,0.021714236200004677
192,0.021683957686565947
193,0.021696922460310297
194,0.02168864879168453
195,0.02169329566176481
196,0.021699081865893977
197,0.021699426638150054
198,0.021696293525473642
199,0.021693916224594822
200,0.02169308900990874
201,0.02169308900990874
202,0.03373590920873504
203,0.7638350066880353
204,0.018526322640846526
205,0.00835510251540228
206,0.009144629104069768
207,0.01070389295399199
208,0.01025000786075303
209,0.009541561512642627
210,0.008426350133540872
211,0.008374716203889854
212,0.008311101184937275
213,0.009166689534429118
214,0.009323534776422449
215,0.009189934903577335
216,0.00916032259420696
217,0.009060714158937166
218,0.00784992492355574
219,0.00860241860508193
220,0.008209199325377448
221,0.008669213455149816
222,0.008932565883547738
223,0.009038200638213478
224,0.009164628641275652
225,0.009106130958532077
226,0.008791708439508383
227,0.007870101687602826
228,0.007640580354583371
229,0.007946841827188411
230,0.00792167056550408
231,0.007926641894825615
232,0.007965408678284547
233,0.007960360274426925
234,0.007975848617284953
235,0.007874565213630724
236,0.007911474710748045
237,0.007782026310443335
238,0.007740624145682773
239,0.007666811317366573
240,0.007606457345274098
241,0.007530491291806385
242,0.00796807406856015
243,0.007616441375250638
244,0.0075948346634628905
245,0.007689524146782478
246,0.007667190282885095
247,0.007671203790837744
248,0.0076724396935921035
249,0.007671514665424706
250,0.007670720029766542
251,0.007670611349361867
252,0.007670611349361867
253,0.007670611349361867
254,0.5044445206546788
255,0.0006447884940898874
256,0.0046692413290223556
257,0.004868453192286459
258,0.004983040854744658
259,0.0051959340440697055
260,0.004650311801462692
261,0.004327337616866878
262,0.0043397782827550024
263,0.004428605532742935
264,0.004452843250959404
265,0.004491268796813941
266,0.004473634233921331
267,0.004381238838591095
268,0.00426272979694442
269,0.004287662162582251
270,0.004208061238777816
271,0.004198426660088295
272,0.004193574401543998
273,0.004183427601663237
274,0.004182433559508869
275,0.00418717478086883
276,0.004197634034551534
277,0.0042001559079967166
278,0.004202842756438674
279,0.004205227381889998
280,0.004205438000526307
281,0.004198992363108722
282,0.004110748079191318
283,0.004166455011902492
284,0.004159034337423595
285,0.004157433445850067
286,0.0041591243510055165
287,0.004162010679650052
288,0.004162268534141145
289,0.0041620978378884566
290,0.0041620978378884566
291,0.007670611349361867
292,0.4144364976806676
293,0.0007767905151743193
294,0.0001983046345443995
295,0.005072443758017187
296,0.001560801699151959
297,0.0021772015130627764
298,0.0018552309840282888
299,0.0017840572287610712
300,0.00176382645728701
301,0.001692743569747801
302,0.0015180560363621254
303,0.0014893647091209772
304,0.0014611050483823718
305,0.0013674217542209988
306,0.0014924735557699798
307,0.0016225998959997767
308,0.001617728349848413
309,0.0015632053820695546
310,0.001526947394554945
311,0.0014628719119542666
312,0.0014631054607794347
313,0.0014700244811187702
314,0.001497183218928999
315,0.0014989030470067277
316,0.001499266023070156
317,0.0014989320824052577
318,0.0015002612384993341
319,0.0014752171343079823
320,0.0014976501966730282
321,0.0014928169774153233
322,0.0014910046662537368
323,0.0014880225125857294
324,0.0014826750306644598
325,0.0014752586907964549
326,0.0014682430395209778
327,0.0014522531875602596
328,0.0014590958776139473
