,0,1,vars,t
0,-4.024811483616857,-1.9849160330436078,0,0
1,-1.9974160497716773,-0.9999999999999996,1,0
0,-2.60772884714362,0.8343605132705496,0,1
1,-1.2834903154420827,0.39900680459069415,1,1
0,-2.1257967240528894,0.5401415420233977,0,2
1,-1.0406930811672674,0.253006816277177,1,2
0,-0.9127797317673573,-1.3001415439093962,0,3
1,-0.4295755466761324,-0.6601950343745638,1,3
0,-0.6597818505523467,-0.5895874618491453,0,4
1,-0.30211530301682155,-0.30759748691807187,1,4
0,-0.4935871669298466,-0.7167040408761634,0,5
1,-0.21838647980425335,-0.37067642086216684,1,5
0,-0.44957205432081887,-0.7150709713899744,0,6
1,-0.1962116815375798,-0.36986604441061466,1,6
0,-0.41989866546412746,-0.7226687903637087,0,7
1,-0.1812622386580275,-0.3736363025848961,1,7
0,-0.28165787715007295,-0.7536154004499827,0,8
1,-0.1116165780795897,-0.388992908217044,1,8
0,-0.10436608698086776,-0.7941035241167838,0,9
1,-0.022297036488023753,-0.4090842896705653,1,9
0,0.1890144764363059,-1.9849160330436078,0,10
1,0.12550798827532278,-0.9999999999999996,1,10
0,-0.09983643495371039,-0.8124890852875636,0,11
1,-0.020014999388342745,-0.4182077384566627,1,11
0,-0.12642242293687952,-0.818236654750121,0,12
1,-0.03340901079264529,-0.4210598491509779,1,12
0,-0.354714156184967,-0.7448785153383819,0,13
1,-0.14842230578731158,-0.38465741238282564,1,13
0,-0.37214022315352524,-0.745456316618269,0,14
1,-0.1572015522030089,-0.38494413413891543,1,14
0,-0.3858448183004351,-0.7459107239512878,0,15
1,-0.16410592242258745,-0.38516962423912726,1,15
0,-0.3912092869916672,-0.746170149509963,0,16
1,-0.16680853986429708,-0.38529835872682555,1,16
0,-0.3952890508324806,-0.7469625383681966,0,17
1,-0.16886392345377638,-0.3856915650641026,1,17
0,-0.39518704666622134,-0.747125857859606,0,18
1,-0.16881253379065636,-0.3857726089333548,1,18
0,-0.39513512020764086,-0.747179908875296,0,19
1,-0.16878637325906962,-0.3857994306152669,1,19
0,-0.39513512020764086,-0.747179908875296,0,20
1,-0.16878637325906962,-0.3857994306152669,1,20
0,-0.668203985703415,-4.373633767242953,0,21
1,-0.30635837174661196,-2.1853510322569707,1,21
0,-0.42403056528971866,-1.1309219298373108,0,22
1,-0.18334388833831966,-0.5762233531052804,1,22
0,-0.4108245636692707,-0.9674355519412815,0,23
1,-0.17669070936217993,-0.4950966699377687,1,23
0,-0.41023503740378137,-0.9446096489604325,0,24
1,-0.1763937062367708,-0.4837697947389211,1,24
0,-0.4110880581946226,-0.9295693137449941,0,25
1,-0.17682345781146744,-0.4763063441110538,1,25
0,-0.4183423717669316,-0.9844618918519205,0,26
1,-0.18047817844022152,-0.5035456337059372,1,26
0,-0.41754834622020126,-0.9717337602516026,0,27
1,-0.1800781486487786,-0.4972295655848975,1,27
0,-0.4173797710836994,-0.9700279800371501,0,28
1,-0.1799932205542415,-0.49638310796076873,1,28
0,-0.4173211876472304,-0.9700415646821032,0,29
1,-0.17996370623953317,-0.4963898490556616,1,29
0,-0.41708685390135175,-0.9700959032619214,0,30
1,-0.17984564898069832,-0.49641681343523414,1,30
0,-0.4159746768872824,-0.9704539964228733,0,31
1,-0.17928533459180004,-0.49659450964935925,1,31
0,-0.39513512020764086,-0.747179908875296,0,32
1,-0.16878637325906962,-0.3857994306152669,1,32
0,-1.0345165417716817,-4.813085270560106,0,33
1,-0.4909065087811925,-2.403419615926801,1,33
0,-0.5831814399396673,-1.9429896616411,0,34
1,-0.2635240430655265,-0.9791949182989567,1,34
0,-0.5440270544186309,-1.6781707480981665,0,35
1,-0.2437980773978506,-0.8477840914628169,1,35
0,-0.39977277603264805,-0.8357424167399499,0,36
1,-0.17112282263415765,-0.4297467160620417,1,36
0,-0.4874403861369974,-1.347711138366067,0,37
1,-0.21528973380063293,-0.6838004470551722,1,37
0,-0.46002140024571575,-1.272328822716706,0,38
1,-0.20147605834291635,-0.6463935553200799,1,38
0,-0.45826890506461737,-1.297486790863528,0,39
1,-0.20059315188646049,-0.6588776689034362,1,39
0,-0.43950532469171866,-1.3203395765061512,0,40
1,-0.19114006668762315,-0.670217884058875,1,40
0,-0.4280040874024344,-1.3253695918668793,0,41
1,-0.1853457473825145,-0.672713923592865,1,41
0,-0.4120482840308216,-1.3215457929529437,0,42
1,-0.17730721925034607,-0.6708164436500147,1,42
0,-0.3496294357945711,-1.3065871526052326,0,43
1,-0.14586062544126757,-0.6633935323853382,1,43
0,-0.08024533375818492,-1.9849160330436078,0,44
1,-0.010145009489835478,-0.9999999999999996,1,44
0,-0.3320336618884216,-1.3508945988278518,0,45
1,-0.13699588073004218,-0.6853801724829602,1,45
0,-0.3345144449141366,-1.3477997298284683,0,46
1,-0.13824569834671555,-0.6838444087086992,1,46
0,-0.3408773208645418,-1.3433003037850846,0,47
1,-0.14145131301478206,-0.6816116629854491,1,47
0,-0.3549572253887231,-1.3376620493937459,0,48
1,-0.1485447639667559,-0.6788137976005121,1,48
0,-0.37542970457206865,-1.3344094101362527,0,49
1,-0.1588587917858335,-0.6771997436475358,1,49
0,-0.38719261725721205,-1.3366846108041859,0,50
1,-0.16478494306343053,-0.6783287642185776,1,50
0,-0.3874979867641868,-1.3395464307046046,0,51
1,-0.1649387881137455,-0.6797488822695857,1,51
0,-0.3862648379514869,-1.3404007171441232,0,52
1,-0.16431752817520331,-0.6801728039822384,1,52
0,-0.3860284913410093,-1.3404598007173218,0,53
1,-0.16419845683589113,-0.6802021229651708,1,53
0,-0.3860149686428004,-1.3404584935025396,0,54
1,-0.1641916441052846,-0.6802014742872752,1,54
0,-0.39513512020764086,-0.747179908875296,0,55
1,-0.16878637325906962,-0.3857994306152669,1,55
0,-0.7771811043696574,-4.7073123663122,0,56
1,-0.3612610058389677,-2.3509320325509875,1,56
0,-0.5279198665811603,-2.1235722955658476,0,57
1,-0.23568328182497572,-1.0688052596405753,1,57
0,-0.525038105507271,-2.079155206092294,0,58
1,-0.2342314516085255,-1.046764211381278,1,58
0,-0.513511061211713,-1.9014868481980776,0,59
1,-0.22842413074272405,-0.9586000183440875,1,59
0,-0.4047428140551863,-0.9018832801570751,0,60
1,-0.1736267260435711,-0.46256773112104227,1,60
0,-0.4892616782575074,-1.6786298071267658,0,61
1,-0.21620730013099176,-0.8480118898693115,1,61
0,-0.46037853741138135,-1.5439642410606595,0,62
1,-0.20165598392149006,-0.7811869295734365,1,62
0,-0.47655948755887295,-1.6194067569112767,0,63
1,-0.20980794092023594,-0.8186236943946938,1,63
0,-0.46944879407205653,-1.617403161477977,0,64
1,-0.20622557604008843,-0.8176294522198717,1,64
0,-0.44100602012479057,-1.6093887797447817,0,65
1,-0.19189611651950036,-0.8136524835205832,1,65
0,-0.35475420202764973,-1.6142563199473265,0,66
1,-0.14844248086878442,-0.8160678981679617,1,66
0,-0.28372091633557545,-1.6443666450683332,0,67
1,-0.11265593649634853,-0.831009514941173,1,67
0,-0.09031695249021521,-1.9012796626151118,0,68
1,-0.015219087468129952,-0.9584972068477268,1,68
0,-0.26698565966484805,-1.6665973439909976,0,69
1,-0.10422472006596584,-0.8420410326205138,1,69
0,-0.1343011905672887,-1.7435386933483932,0,70
1,-0.03737833115645338,-0.8802215621063892,1,70
0,-0.21917112189291618,-1.6943241388456969,0,71
1,-0.08013577273723937,-0.8557998725335124,1,71
0,-0.1521415194555788,-1.677221365892359,0,72
1,-0.04636628258175082,-0.8473129804723674,1,72
0,-0.1585278860305764,-1.6629743255260399,0,73
1,-0.049583731818233105,-0.8402431857607393,1,73
0,-0.1607335129578566,-1.6622458949200396,0,74
1,-0.05069492588919752,-0.8398817173635326,1,74
0,-0.1695560206669787,-1.6593321724960048,0,75
1,-0.05513970217305561,-0.8384358437747079,1,75
0,-0.26355756294101623,-1.6448168518974873,0,76
1,-0.10249764614104225,-0.8312329206295163,1,76
0,-0.2638340392462543,-1.9849160330436078,0,77
1,-0.10263693480647476,-0.9999999999999996,1,77
0,-0.26356742430707536,-1.656947520812614,0,78
1,-0.10250261429379781,-0.8372525104348094,1,78
0,-0.3015667777749401,-1.6509340641429462,0,79
1,-0.12164667521893283,-0.8342684587954023,1,79
0,-0.3017792215121842,-1.6508765482308025,0,80
1,-0.12175370429910964,-0.8342399177313601,1,80
0,-0.3017799592370832,-1.6508752325047744,0,81
1,-0.12175407596465473,-0.8342392648299374,1,81
0,-0.3017799592370832,-1.6508752325047744,0,82
1,-0.12175407596465473,-0.8342392648299374,1,82
0,-0.3972238168761648,-5.891950150422005,0,83
1,-0.16983865790675873,-2.938783665308185,1,83
0,-0.32380777350263784,-2.6296874147560003,0,84
1,-0.13285168105164583,-1.3199542633021526,1,84
0,-0.3060047692278007,-1.838605864185186,0,85
1,-0.12388253375349134,-0.9273966500088994,1,85
0,-0.3036844911544184,-1.7355036490921192,0,86
1,-0.12271357847540545,-0.8762343400637667,1,86
0,-0.3034096043891308,-1.7353334187327718,0,87
1,-0.12257509061964177,-0.8761498668213722,1,87
0,-0.3023100573279816,-1.7346524972953903,0,88
1,-0.12202113919658678,-0.8758119738517952,1,88
0,-0.2979118690833849,-1.7319288115458558,0,89
1,-0.1198053335043666,-0.8744604019734904,1,89
0,-0.2964309174978878,-1.7310116960189963,0,90
1,-0.1190592306159607,-0.8740053026451365,1,90
0,-0.06528744068791446,-1.9849160330436078,0,91
1,-0.0026092282168439637,-0.9999999999999996,1,91
0,-0.28203758857409156,-1.7468223461329864,0,92
1,-0.11180787656159008,-0.8818510058711613,1,92
0,-0.2821756896683856,-1.7460421366207188,0,93
1,-0.1118774518443702,-0.8814638432786525,1,93
0,-0.2810663162351889,-1.7451134049203263,0,94
1,-0.11131854989853066,-0.8810029796680265,1,94
0,-0.2772174087519974,-1.7443778516303492,0,95
1,-0.10937947166090345,-0.880637976788419,1,95
