,0,1,vars,t
0,-3.5779361538799983,1.9620111302525327,0,0
1,1.7468931629728648,-1.0000000000000002,1,0
0,-2.27559300537051,-1.029701468941254,0,1
1,1.0831134685417447,0.4674433545337355,1,1
0,-2.2947023957512367,-0.08236110043844434,0,2
1,1.0928531637382066,0.00277026774872398,1,2
0,-1.8485170075586863,0.3409289587005116,0,3
1,0.865440902251638,-0.20485468409024699,1,3
0,-0.8085857241138704,0.7483042338869772,0,4
1,0.3354075770528325,-0.4046733901166299,1,4
0,-0.5587217006750819,0.6429687826421756,0,5
1,0.2080566056000717,-0.35300605817851194,1,5
0,-0.5347179072696984,0.6992037128795461,0,6
1,0.19582232566390592,-0.3805894479371859,1,6
0,-0.5314929806298361,0.7044148957453678,0,7
1,0.1941786414920191,-0.38314554763331654,1,7
0,-0.5185932740703879,0.7252596272086547,0,8
1,0.18760390480447126,-0.3933699464178407,1,8
0,-0.433851788272998,0.8763353118270335,0,9
1,0.14441277072233077,-0.4674729901007861,1,9
0,-0.4270175962784778,0.8388408255612654,0,10
1,0.14092951219787883,-0.449081840256651,1,10
0,-0.4788182818380979,0.7259085912961665,0,11
1,0.16733134283018172,-0.3936882651085482,1,11
0,-0.47623249981066845,0.7208394528851406,0,12
1,0.16601341859032423,-0.3912018386127421,1,12
0,-0.47606774696338355,0.7211199554624936,0,13
1,0.16592944717714317,-0.39133942590745024,1,13
0,-0.47604478348602747,0.7211301550021654,0,14
1,0.16591774312664045,-0.3913444288100401,1,14
0,-0.47604478348602747,0.7211301550021654,0,15
1,0.16591774312664045,-0.3913444288100401,1,15
0,-0.7347023381878124,4.246525457684726,0,16
1,0.2977506113063907,-2.1205606344108316,1,16
0,-0.502523716182752,1.082027036814504,0,17
1,0.1794135547907241,-0.568365353557352,1,17
0,-0.49130000643919447,0.9360112753222337,0,18
1,0.1736930420115165,-0.49674421624731724,1,18
0,-0.49101620645861277,0.9157886788308435,0,19
1,0.1735483945239432,-0.4868249763976395,1,19
0,-0.49238544462401035,0.8974479758425781,0,20
1,0.1742462693444703,-0.4778288105477307,1,20
0,-0.5008916600071736,0.9596485597113762,0,21
1,0.17858172659647317,-0.508338370012426,1,21
0,-0.49968262938906827,0.9424911319923018,0,22
1,0.17796550653560614,-0.49992260397459587,1,22
0,-0.499524538986705,0.9408119814350258,0,23
1,0.17788493084471133,-0.49909897595391006,1,23
0,-0.49948887465397757,0.9408321204306181,0,24
1,0.17786675340821426,-0.4991088541872853,1,24
0,-0.49934621732307094,0.9409126764129837,0,25
1,0.17779404366222584,-0.4991483671207876,1,25
0,-0.49867763149346156,0.941107651133882,0,26
1,0.17745327809810665,-0.4992440027639191,1,26
0,-0.49866045043329155,0.9410925525472542,0,27
1,0.1774445212363815,-0.4992365968651641,1,27
0,-0.47604478348602747,0.7211301550021654,0,28
1,0.16591774312664045,-0.3913444288100401,1,28
0,-1.1158908005991355,4.791246674184746,0,29
1,0.49203516786864665,-2.3877479068252696,1,29
0,-0.6629320629328765,1.9099364973994548,0,30
1,0.2611706581408345,-0.9744572476846107,1,30
0,-0.6234601548326232,1.6427028693533512,0,31
1,0.24105257242173286,-0.8433784095335559,1,31
0,-0.48237009568944234,0.8244549010580696,0,32
1,0.1691416352370795,-0.44202550425809034,1,32
0,-0.5670206837887373,1.3153836890101511,0,33
1,0.21228644048005504,-0.682827440788932,1,33
0,-0.5410223860476886,1.245960351437466,0,34
1,0.1990355993710635,-0.6487751005347119,1,34
0,-0.5379917025038176,1.2675581450619506,0,35
1,0.1974909172348917,-0.6593688784047453,1,35
0,-0.5130041396754486,1.2969420789545245,0,36
1,0.1847552286125987,-0.6737817797417035,1,36
0,-0.5095187820977893,1.2948223842222808,0,37
1,0.18297880771267688,-0.6727420635773539,1,37
0,-0.4648991127002927,1.250232912255835,0,38
1,0.16023700532965357,-0.6508708035047929,1,38
0,-0.41940172677314336,1.434529359202801,0,39
1,0.13704784741631698,-0.7412687235487747,1,39
0,-0.44580409119756487,1.32758119382444,0,40
1,0.1505046336788001,-0.6888103508406695,1,40
0,-0.43706732663919623,1.3097553469750651,0,41
1,0.14605166986852677,-0.6800667233595066,1,41
0,-0.43684204626573253,1.316655720776963,0,42
1,0.145936848718947,-0.6834513759100628,1,42
0,-0.4375680671251723,1.3181024629197902,0,43
1,0.14630688783251003,-0.6841610069567702,1,43
0,-0.4406977651485774,1.3199280164322835,0,44
1,0.14790203577797675,-0.685056446034367,1,44
0,-0.4485653749510675,1.3207990257608988,0,45
1,0.1519120078322524,-0.6854836785336901,1,45
0,-0.46174856502677036,1.318599398138942,0,46
1,0.15863123071148602,-0.6844047550645189,1,46
0,-0.47175322718100804,1.313869331434386,0,47
1,0.16373041796887358,-0.6820846441842235,1,47
0,-0.47346400347960627,1.3112252596828713,0,48
1,0.16460236832237582,-0.6807877196328104,1,48
0,-0.4728123988749259,1.3108444671652797,0,49
1,0.1642702577677343,-0.6806009398433526,1,49
0,-0.47262006107494353,1.3108600081420787,0,50
1,0.16417222682539323,-0.6806085627357156,1,50
0,-0.47260678627476954,1.3108653920098203,0,51
1,0.16416546091057807,-0.6806112035378229,1,51
0,-0.47604478348602747,0.7211301550021654,0,52
1,0.16591774312664045,-0.3913444288100401,1,52
0,-0.859351458704293,4.680410381555343,0,53
1,0.3612819127320024,-2.333382396881569,1,53
0,-0.6096782750784575,2.1014672977505633,0,54
1,0.23402820872590016,-1.0684036382033721,1,54
0,-0.6067184564521096,2.055771651796197,0,55
1,0.23251964509916473,-1.0459897967117384,1,55
0,-0.5948791819467132,1.8729890679787253,0,56
1,0.22648539059222356,-0.9563344307451899,1,56
0,-0.4863661775818615,0.8741273127608915,0,57
1,0.1711783626698667,-0.4663899604149461,1,57
0,-0.5707401846726384,1.650789698165771,0,58
1,0.21418219979892333,-0.8473450215681583,1,58
0,-0.5426674732276668,1.520213994361823,0,59
1,0.19987406922203044,-0.7832972755171855,1,59
0,-0.5581334351816649,1.592151429800041,0,60
1,0.20775677779362078,-0.8185827877700861,1,60
0,-0.5511210595871754,1.5904295334103604,0,61
1,0.20418270245512546,-0.8177381927996611,1,61
0,-0.5230715572092186,1.5835419478516215,0,62
1,0.18988640110114313,-0.8143598129179594,1,62
0,-0.43086302722957925,1.591609204817244,0,63
