,0,1,vars,t
0,-3.964438161156659,-0.5720349332600217,0,0
1,-1.9271096569563622,-0.3320724323213995,1,0
0,-1.2632528706669663,0.18048938305232873,0,1
1,-0.5386036582387688,0.03391583417440917,1,1
0,-0.9845400320443068,-0.823504438980443,0,2
1,-0.3953352753885824,-0.45437397989953004,1,2
0,-0.57939533264345,-0.7788970211927753,0,3
1,-0.1870763871711289,-0.4326792769443289,1,3
0,-0.45586448441827915,-0.6601690714885742,0,4
1,-0.12357710617355332,-0.3749362438556726,1,4
0,-0.44590235024846214,-0.7092073423847625,0,5
1,-0.11845621235574648,-0.39878588082846395,1,5
0,-0.44360168031057035,-0.7217416749738318,0,6
1,-0.11727358559516077,-0.40488192125734407,1,6
0,-0.43138809499929437,-0.8097216212810191,0,7
1,-0.11099536524120612,-0.44767074194708967,1,7
0,-0.42813417615704336,-1.0784577558579098,0,8
1,-0.1093227343973642,-0.5783698700769981,1,8
0,-0.43092726450760627,-0.8477809002720768,0,9
1,-0.1107584818610272,-0.46618077443384837,1,9
0,-0.43118180720210364,-0.9031966648437418,0,10
1,-0.11088932592399602,-0.49313208905914924,1,10
0,-0.40959081677052533,-0.8483481513686253,0,11
1,-0.0997907834293173,-0.4664566555462491,1,11
0,-0.4000811058126864,-0.7533304006755002,0,12
1,-0.09490245134876031,-0.4202450167876247,1,12
0,-0.40558952543226073,-0.7522355995208624,0,13
1,-0.09773397635082567,-0.41971256306080373,1,13
0,-0.427623203910558,-0.7478563949023089,0,14
1,-0.10906007635908649,-0.41758274815352153,1,14
0,-0.5157579178237431,-0.7303395764280952,0,15
1,-0.15436447639212933,-0.40906348852438995,1,15
0,-0.8260578630263518,-0.6622176291583958,0,16
1,-0.31386976350905027,-0.3759325546115417,1,16
0,-0.7327560402953672,-0.6116412535240857,0,17
1,-0.26590928445218004,-0.3513348643538375,1,17
0,-0.5868040750709707,-0.6564224385457402,0,18
1,-0.19088474616811552,-0.37311407855653184,1,18
0,-0.5332334775480756,-0.7007131992906519,0,19
1,-0.16334754008406377,-0.39465477617311573,1,19
0,-0.5339163353444414,-0.7023356997457829,0,20
1,-0.16369855345210657,-0.3954438750980149,1,20
0,-0.5340974710720168,-0.7024028621638544,0,21
1,-0.16379166370456022,-0.3954765393673691,1,21
0,-0.5340974710720168,-0.7024028621638544,0,22
1,-0.16379166370456022,-0.3954765393673691,1,22
0,-0.7823015375692494,-4.155002555799546,0,23
1,-0.29137744482475525,-2.0746395237209585,1,23
0,-0.558999720778557,-1.048801295199184,0,24
1,-0.17659231207949144,-0.5639465266824932,1,24
0,-0.5490589584617741,-0.9135785559324577,0,25
1,-0.17148240415970653,-0.4981812950982659,1,25
0,-0.5489718796369691,-0.8948627770439517,0,26
1,-0.17143764252449872,-0.4890789241541761,1,26
0,-0.5508343058142668,-0.8740643635536315,0,27
1,-0.1723949962937684,-0.478963669225954,1,27
0,-0.5605604010415192,-0.9470282636351905,0,28
1,-0.17739455763992504,-0.5144494744401733,1,28
0,-0.5585921226602336,-0.921480320084898,0,29
1,-0.17638279204606389,-0.502024297778343,1,29
0,-0.5584298701860114,-0.9196863746402671,0,30
1,-0.17629938846225288,-0.5011518170235857,1,30
0,-0.55841055895922,-0.9197149389505143,0,31
1,-0.17628946179993304,-0.5011657092024363,1,31
0,-0.5581926660472899,-0.9198745419849248,0,32
1,-0.1761774570380382,-0.5012433317278823,1,32
0,-0.5580196765532398,-0.9199125249830115,0,33
1,-0.17608853424142454,-0.5012618046613472,1,33
0,-0.5579317524881394,-0.9198851881766734,0,34
1,-0.17604333812242642,-0.5012485094758677,1,34
0,-0.55793152290891,-0.9198675830114929,0,35
1,-0.17604322011047893,-0.5012399472490447,1,35
0,-0.5340974710720168,-0.7024028621638544,0,36
1,-0.16379166370456022,-0.3954765393673691,1,36
0,-1.1741431824603903,-4.775823843249422,0,37
1,-0.4927980864942809,-2.37657436073846,1,37
0,-0.7200155585583484,-1.8856349733319044,0,38
1,-0.2593602204613881,-0.9709384345399686,1,38
0,-0.6803312930238391,-1.6167010505367372,0,39
1,-0.23896108644293723,-0.8401431126186163,1,39
0,-0.5416574050034288,-0.8166067509637183,0,40
1,-0.16767774055039308,-0.4510193070665764,1,40
0,-0.6240329883622671,-1.2918817692837403,0,41
1,-0.21002174118015846,-0.6821680902927513,1,41
0,-0.5990720709411734,-1.2267585071507825,0,42
1,-0.19719093549840463,-0.6504955591865278,1,42
0,-0.5950637762207024,-1.2458108248578734,0,43
1,-0.19513052843059037,-0.6597616049197934,1,43
0,-0.5684900663395158,-1.281847441246855,0,44
1,-0.18147068965236243,-0.6772879206503052,1,44
0,-0.5662862821587971,-1.2773377075208814,0,45
1,-0.18033786564151824,-0.67509462324722,1,45
0,-0.5574711454359228,-1.2592987726169853,0,46
1,-0.17580656959813995,-0.6663214336348778,1,46
0,-0.529564463288366,-1.2328651590142516,0,47
1,-0.16146153532647647,-0.6534655136200999,1,47
0,-0.4686063961423941,-1.4964702379074217,0,48
1,-0.13012690522893625,-0.781669166010196,1,48
0,-0.5129707526694522,-1.3046224604121806,0,49
1,-0.1529317736635262,-0.6883644926667075,1,49
0,-0.4976568027054933,-1.2888944482535962,0,50
1,-0.1450598548196454,-0.6807152143901533,1,50
0,-0.4976012819984959,-1.294933745351495,0,51
1,-0.14503131518743662,-0.6836524110066634,1,51
0,-0.4984305844618283,-1.2971292104801848,0,52
1,-0.1454576063601085,-0.6847201698274518,1,52
0,-0.5007037673919318,-1.2986632252207275,0,53
1,-0.1466261038140764,-0.6854662339525582,1,53
