,loss
0,-4.440892098500626e-16
1,0.6295886204770271
2,0.6387248308911451
3,0.1597634487748616
4,0.28995720036033923
5,0.2815555382253554
6,0.2634750293463357
7,0.2181946613115091
8,0.15970507482255059
9,0.10325818030093936
10,0.10815309614941082
11,0.11837263530031183
12,0.12341063405955399
13,0.2102120471426412
14,0.030889158400259298
15,0.14933770452071204
16,0.15924565401615354
17,0.24204229430765833
18,0.24635918000935897
19,0.24492748459495228
20,0.09843118509189619
21,0.13822844432761894
22,0.1486874650787371
23,0.21698097689093654
24,0.20909510865161485
25,0.04839325460679156
26,0.19301907907443105
27,0.11119012425208119
28,0.18299960192397524
29,0.2016099439404333
30,0.17035381694802565
31,0.13683983458701743
32,0.14568903898744834
33,0.16550655931639735
34,0.18469122615270717
35,0.1873724130747254
36,0.18782678331973202
37,0.18795437502431422
38,0.18814735319395925
39,0.18842579275338522
40,0.1889952469780205
41,0.1897942820832137
42,0.1905871234202139
43,0.19037787205168
44,0.19087221765666618
45,0.1898067267997039
46,0.1892390970433997
47,0.18921941181566826
48,0.18921455563289857
49,0.18925012672555308
50,0.18927574734391284
51,0.1892795632771751
52,0.1892795632771751
53,0.1892795632771751
54,0.08517050269933879
55,0.160928887966302
56,0.15875662747636188
57,0.14515919367821173
58,0.14342341165724726
59,0.14066817045871982
60,0.1392066554720497
61,0.1395668936632255
62,0.14063332596406575
63,0.14101180625847975
64,0.14131595384942042
65,0.14171804440377267
66,0.14207555174342001
67,0.1419578992310382
68,0.14137331975987344
69,0.1404139150813566
70,0.14045214640725634
71,0.14042479463846202
72,0.14041968197139365
73,0.1404180847430796
74,0.1404180847430796
75,0.1892795632771751
76,0.21999156603466474
77,0.04872367021358137
78,0.07497094579680219
79,0.09530369494514801
80,0.09273703797870603
81,0.07579040849605967
82,0.07673127012394332
83,0.07770720296339029
84,0.07776061689035707
85,0.07823470929804799
86,0.07581208626724711
87,0.07614292914212362
88,0.07522312465774528
89,0.07457653403165887
90,0.07198102439392873
91,0.07165291684550334
92,0.07200778906791516
93,0.07316765496385846
94,0.07305792028717928
95,0.07301269547602285
96,0.07292675866184606
97,0.07283284673514956
98,0.07277329811920996
99,0.07282790103808612
100,0.07299685126338229
101,0.07309903839593357
102,0.07314118522653157
103,0.07314195654023692
104,0.07314226932709911
105,0.07314226932709911
106,0.1892795632771751
107,0.214996682975082
108,0.030613069722996933
109,0.02544406278201805
110,0.041341841444941796
111,0.035674606716949775
112,0.03463159978934183
113,0.03177005480533346
114,0.029343382049355604
115,0.021444849203841265
116,0.024238060195221678
117,0.03351334819728802
118,0.03003379455782884
119,0.029743059454745868
120,0.02970742682670746
121,0.02966206698195073
122,0.01705872418068921
123,0.026145317388456935
124,0.027935810996875254
125,0.02994981623058246
126,0.02996508084435945
127,0.02918035252796969
128,0.028709695014907943
129,0.02835944564579096
130,0.02821763068667682
131,0.028507343708846555
132,0.028894939419513488
133,0.02903328397578253
134,0.029112600637327457
