,loss
0,15.178861548723507
1,4.621614468593198
2,0.6050594825905736
3,0.4711756007558323
4,0.17129968054016584
5,0.17225308021302788
6,0.17144760354038227
7,0.1625886207877725
8,0.13654702140748434
9,0.12606423192941876
10,0.12209235254292695
11,0.12234847717265195
12,0.11886175313857865
13,0.12274935093730253
14,0.5706559505259197
15,0.14432293739975982
16,0.14830237113231057
17,0.14380118680879492
18,0.12848263885382247
19,0.12082522498447715
20,0.11558711378990859
21,0.14570432779471792
22,0.12104992197473766
23,0.11997059716549
24,0.11846171587044171
25,0.11630748483785876
26,0.17990065537332806
27,0.12186153040300428
28,0.11734545497836527
29,0.11504884167882776
30,0.11668845801862254
31,0.1193556331617917
32,0.12055108070864327
33,0.12133436322749444
34,0.12138472535918414
35,0.12074144068178132
36,0.12033260376746963
37,0.12023350020177574
38,0.11998193153088045
39,0.11969073404778592
40,0.11933663966856133
41,0.11973233824575827
42,0.11973102724495363
43,0.11993195967826617
44,0.12000370235320969
45,0.12001462232568562
46,0.1200130227704587
47,0.1200130227704587
48,0.17617008711536358
49,0.12478485549545226
50,0.12481709314337261
51,0.1252437452996874
52,0.1253215982538188
53,0.12555380718945225
54,0.1256384869506784
55,0.12575811789623592
56,0.12560275341195032
57,0.1255179642486653
58,0.12549730888282712
59,0.125450253775135
60,0.12538317828995724
61,0.12529416390725595
62,0.12524462878809411
63,0.12544689485747315
64,0.12528538303131714
65,0.1255368012644817
66,0.12560104667390462
67,0.12560123527948916
68,0.1255946577083193
69,0.1255913869501311
70,0.1255901457093939
71,0.1200130227704587
72,4.387070335894763
73,0.20066284435222337
74,0.15793817897124218
75,0.1490106699791771
76,0.14705908793297884
77,0.20265129544060442
78,0.1630023682105353
79,0.16161146706669546
80,0.1597556139279688
81,0.1584866352320017
82,0.1585195760575043
83,0.1593468117997547
84,0.16044310204591886
85,0.16090156600250563
86,0.16038159933283624
87,0.15959953018835785
88,0.15907236545007783
89,0.1585121672587414
90,0.15869449790379275
91,0.15815142166727117
92,0.15907888135098752
93,0.1595347986716268
94,0.15967176904831906
95,0.15962346090859275
96,0.1595922656080181
97,0.15962014932685648
98,0.15969360760769707
99,0.15975505264761863
100,0.15977616710974554
101,0.1597785042275609
102,0.1200130227704587
103,3.0214678099131453
104,0.41970583606502504
105,0.35293218344389765
106,0.21738496952016073
107,0.26498007322025774
108,0.25657930481894253
109,0.24952887089893558
110,0.24918037528020112
111,0.2566721161352559
112,0.25973143921360065
113,0.36602254113272353
114,0.27854344618062454
115,0.35157209639550796
116,0.2793461128768728
117,0.2684810709413928
118,0.2655173110391921
119,0.267800642362771
120,0.26550152713486275
121,0.2641007374019298
122,0.2645066005239525
123,0.26577456778937336
124,0.26612520209405305
125,0.2619220019804848
126,0.2615583193349212
127,0.26164413587130364
128,0.2616482844311875
129,0.2618215185586329
130,0.26198221243422987
131,0.26221323969282095
132,0.262796887912814
133,0.26333282747328474
134,0.2633137162854255
135,0.2632757112981584
136,0.2632778266105968
137,0.26328623469113027
138,0.26328105849582667
139,0.2633351247041825
140,0.2632983104307763
141,0.2633137386901227
142,0.2633150597172708
143,0.2633150597172708
144,4.991423934990007
145,0.5578653525079619
146,0.3098514730902677
147,0.3092389610861236
148,0.3102710123793769
149,0.3116708302550885
150,0.3407942359724398
151,0.3252459237804989
152,0.31946542219830015
153,0.32000734751566834
154,0.320678217802699
155,0.32072768380719013
156,0.3207045674635653
157,0.3205560588098869
158,0.32028849342013815
159,0.3202558316444445
160,0.3219355566605142
161,0.32130608334819405
162,0.3208418554863699
163,0.3206676940699434
164,0.3203708265380317
165,0.3203786127006457
166,0.32083643912873855
167,0.321219622284857
