,s_1,s_2,Exp,pid,success
0,-5.5999999999999375,4.000000000000199,35480,9332,0
1,-6.7999999999999545,-9.29999999999999,25614,9332,0
2,-6.699999999999953,0.05000000000014282,26601,9332,0
3,-7.4999999999999645,0.30000000000014637,20206,9332,0
4,-7.449999999999964,6.650000000000237,20733,9332,0
5,-5.299999999999933,-3.4999999999999076,37730,9332,0
6,-5.449999999999935,9.250000000000274,36785,9332,0
7,-5.699999999999939,0.4000000000001478,34608,9332,0
8,-5.999999999999943,-2.4499999999998927,32151,9332,0
9,-6.899999999999956,-3.1499999999999027,24937,9332,0
10,-6.199999999999946,1.6000000000001648,30632,9332,0
11,-5.9499999999999424,-5.79999999999994,32484,9332,0
12,-5.5999999999999375,7.60000000000025,35552,9332,0
13,-5.549999999999937,-0.0499999999998586,35799,9332,0
14,-6.249999999999947,2.1500000000001727,30243,9332,0
15,-6.149999999999945,-1.1499999999998742,30977,9332,0
16,-6.949999999999957,-0.5999999999998664,24588,9332,0
17,-5.2499999999999325,-1.5999999999998806,38168,9332,0
18,-6.899999999999956,-2.1499999999998884,24957,9332,0
19,-5.299999999999933,5.300000000000217,37906,9332,0
20,-5.999999999999943,7.000000000000242,32340,9332,0
21,-5.9499999999999424,6.950000000000241,32739,9332,0
22,-5.79999999999994,-10.0,33600,9332,0
23,-6.899999999999956,-7.299999999999962,24854,9332,0
24,-6.4499999999999496,9.75000000000028,28795,9332,0
25,-5.74999999999994,4.500000000000206,34290,9332,0
26,-7.1499999999999595,2.0500000000001712,23041,9332,0
27,-5.699999999999939,4.850000000000211,34697,9332,0
28,-6.699999999999953,7.800000000000253,26756,9332,0
29,-5.449999999999935,-0.9999999999998721,36580,9332,0
30,-5.5999999999999375,-0.4499999999998643,35391,9332,0
31,-5.299999999999933,2.7000000000001805,37854,9332,0
32,-6.4499999999999496,-6.399999999999949,28472,9332,0
33,-6.49999999999995,-7.8499999999999694,28043,9332,0
34,-5.199999999999932,2.100000000000172,38642,9332,0
35,-5.74999999999994,-8.449999999999978,34031,9332,0
36,-6.299999999999947,0.5500000000001499,29811,9332,0
37,-5.299999999999933,2.1500000000001727,37843,9332,0
38,-5.5999999999999375,-5.499999999999936,35290,9332,0
39,-7.049999999999958,-4.39999999999992,23712,9332,0
40,-5.2499999999999325,-5.74999999999994,38085,9332,0
41,-6.999999999999957,0.9500000000001556,24219,9332,0
42,-5.2499999999999325,2.400000000000176,38248,9332,0
43,-7.299999999999962,-9.699999999999996,21606,9332,0
44,-6.349999999999948,4.0500000000002,29481,9332,0
45,-7.299999999999962,2.3500000000001755,21847,9332,0
46,-6.999999999999957,3.0500000000001855,24261,9332,0
47,-6.249999999999947,-7.649999999999967,30047,9332,0
48,-5.299999999999933,-9.199999999999989,37616,9332,0
49,-7.19999999999996,0.9500000000001556,22619,9332,0
50,-6.999999999999957,6.000000000000227,24320,9332,0
51,-5.5999999999999375,5.750000000000224,35515,9332,0
52,-7.349999999999962,-2.599999999999895,21348,9332,0
53,-5.9499999999999424,7.200000000000244,32744,9332,0
54,-6.299999999999947,-0.499999999999865,29790,9332,0
55,-7.4999999999999645,-4.149999999999917,20117,9332,0
56,-7.049999999999958,-5.899999999999942,23682,9332,0
57,-7.349999999999962,-3.0499999999999012,21339,9332,0
58,-6.199999999999946,-1.0499999999998728,30579,9332,0
59,-6.149999999999945,-4.39999999999992,30912,9332,0
