,loss
0,19.106550186457227
1,9.33964625352335
2,8.92007060436904
3,7.423110039499081
4,1.8420991142822152
5,0.6999093060676453
6,0.6431507767512261
7,0.5001520821406102
8,0.4598696619680157
9,0.44395071373443706
10,0.43880269943782485
11,0.43763653722668516
12,0.4287700217295437
13,0.41113097005276045
14,0.36185027200632774
15,0.3225803016285811
16,0.29326698662976447
17,0.2900567657924546
18,0.2846525756518023
19,0.28230960084053525
20,0.5747110211893196
21,0.27959417954638854
22,0.2732140316635408
23,0.27239705590819924
24,0.27239534876984045
25,0.27239526982947226
26,0.27239526873794595
27,0.3781071948980248
28,3.586238807479686
29,0.37422208738564383
30,0.36211997152624326
31,0.36169728744258683
32,0.3611871626792841
33,0.35876667635533344
34,0.3586907524708462
35,0.3586895959411589
36,0.35868957434943627
37,0.35868949721893517
38,0.3586893287769947
39,0.8538108626183796
40,11.171892557207402
41,0.6575439913591925
42,0.5365135251869955
43,0.7187165459010436
44,0.45069012554807103
45,0.4484538065575611
46,0.447210203161244
47,0.44560545077292313
48,0.4445382927670599
49,0.4426349610331449
50,0.43589457106682283
51,0.6219591889101889
52,0.43503528858198154
53,0.43340798887189985
54,0.4333065726116456
55,0.43328201366604585
56,0.4331584670469311
57,0.4330569490247216
58,0.4329962261777484
59,0.4329868624543114
60,0.432986400189223
61,0.432986394347221
62,0.43298639431833147
63,5.610847539821927
64,95.71786981419585
65,0.7494567145223767
66,0.7240171539976099
67,0.6316787817141959
68,3.355772021412664
69,0.5476606398548103
70,0.5528387923893152
71,0.5411726712117032
72,0.5405322591241465
73,0.5384123707632325
74,0.5313631353731744
75,0.524385836645952
76,0.5600276314427609
77,0.5232821298637256
78,0.5157511688683342
79,0.5150381632688047
80,0.514699595949422
81,0.6232872320725729
82,0.5146512929701514
83,0.5137654901339238
84,0.5129350941709705
85,0.5129350610220961
86,0.5129350608036177
87,0.5718104810630746
88,847.8470088816932
89,1.670359702218528
90,0.5737620285953795
91,0.5587155533085882
92,0.558642562502716
93,0.5583521346509155
94,0.5572151637449024
95,0.5568414904609484
96,0.6215036924558326
97,0.5565198684434846
98,0.5565164619112218
99,0.5565105724780999
100,0.5564995232669964
101,0.5564872213262391
102,0.556480814819914
103,0.5564798306957774
104,0.5564797850374119
105,0.5564797843807999
106,0.836749872230631
107,5673.661676244768
108,3.6239524921811945
109,0.6299531511394272
110,0.6104374049097472
111,0.7606818956978912
112,0.5848536262821573
113,0.5842971466260121
114,0.5832139447769746
115,0.5831668461714046
116,0.5829815869826876
117,0.5822915037431187
118,0.6210994391125824
119,0.5817694738392191
120,0.5782065205822582
121,0.5782009542452942
122,0.5781900709898967
123,0.5781757105781187
124,0.578135003055072
125,0.5780789582515035
126,0.5780303889062078
127,0.5780180664935516
128,0.5780169684177614
129,0.5780169368669243
130,0.5780169366770608
131,0.5971964000862374
132,11233.13070323153
133,13.641364749049131
134,0.6546960009612981
135,0.5936048519798446
136,0.593490081730477
137,0.5934253351945052
138,0.5932241498464095
139,0.5934827622388009
140,0.5928810813544404
141,0.5927582891758254
142,0.5927395327307909
143,0.592739216832445
144,0.592738596888364
145,0.5927369070844645
146,0.5927332170198323
147,0.5927264378471909
148,0.5927186938170834
149,0.5927148024136768
150,0.5927142256524979
151,0.5927141979509665
152,0.592714197542254
153,0.6835039854275319
154,93589.98780717292
155,95.53512205551688
156,0.6639595674015829
157,0.6294828606373604
158,0.6035897500535646
159,0.6036178899682028
160,0.6034752702750481
161,0.6034500443194818
162,0.6033493727934034
163,0.6029504259043512
164,0.6018259824662457
165,0.6226080679078094
166,0.6015986444650803
167,0.601593950280721
168,0.6015867559412409
169,0.6015765481969088
170,0.6015685698848163
171,0.6015662459909664
172,0.6015660684240068
173,0.601566064107776
174,0.6015660640791062
175,0.6097836629951874
176,93790.665850919
