,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.21977101461911777,0.21914199352284175,0,1
1,0.2197710146191178,0.0,0.03784473161314558,1,1
2,0.21914199352284172,0.03784473161314557,0.0,2,1
0,0.0,0.4248524096795863,0.4234024333471618,0,2
1,0.3078303220094888,0.0,0.05181516883298186,1,2
2,0.30672821476623274,0.051806472990935874,0.0,2,2
0,0.0,0.6363313625448969,0.6336465317821106,0,3
1,0.26301369974646516,0.0,0.04596628003174318,1,3
2,0.261859250586081,0.04595226736814608,0.0,2,3
0,0.0,0.6145645668388284,0.6118403846568531,0,4
1,0.23211457476040623,0.0,0.04596800604306352,1,4
2,0.23111480855347388,0.04597048466068699,0.0,2,4
0,0.0,0.5896768452918122,0.5866780013605406,0,5
1,0.20220150727183958,0.0,0.05424764739727708,1,5
2,0.20128663222845986,0.05428046297768547,0.0,2,5
0,0.0,0.47865271453106706,0.47472738250101043,0,6
1,0.12000837473458037,0.0,0.05195462723272823,1,6
2,0.11921398837718164,0.05203050394912631,0.0,2,6
0,0.0,0.5815162985354827,0.5784131383970926,0,7
1,0.19500275913100565,0.0,0.054030444879340014,1,7
2,0.19408934687742288,0.054068410749073634,0.0,2,7
0,0.0,0.5282171566220635,0.5245826837148384,0,8
1,0.15203707794670204,0.0,0.05557538388479836,1,8
2,0.15118543919635727,0.055642775462449764,0.0,2,8
0,0.0,0.5723679311817932,0.5691531545880948,0,9
1,0.1870094814761614,0.0,0.054279242152047366,1,9
2,0.1861028792627649,0.054323606245212964,0.0,2,9
0,0.0,0.5941970461690607,0.590726879509291,0,10
1,0.2002063862001364,0.0,0.06172642565083554,1,10
2,0.1991899302347556,0.06177647939213213,0.0,2,10
0,0.0,0.6074993087727467,0.6031735150447537,0,11
1,0.2107382818786922,0.0,0.06724201794564912,1,11
2,0.20946902392325378,0.06731440352108169,0.0,2,11
0,0.0,0.44885370114711554,0.44108208778017927,0,12
1,0.11713583515857784,0.0,0.09201638063207397,1,12
2,0.11567865834010867,0.09234310649399868,0.0,2,12
0,0.0,0.543613522447979,0.5353528087836549,0,13
1,0.1648362794854332,0.0,0.09494256141055281,1,13
2,0.16306208653885756,0.0952838881963746,0.0,2,13
0,0.0,0.5655906270051283,0.5570213374989069,0,14
1,0.17391055010392542,0.0,0.0988635731404435,1,14
2,0.17205347942448312,0.09922534646406359,0.0,2,14
0,0.0,0.5675104868812412,0.5586906240871943,0,15
1,0.17370589736448155,0.0,0.10261825615970181,1,15
2,0.17181460578924013,0.10300314410726893,0.0,2,15
