,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,1.1381524457696661,0.2348831678882548,0,1
1,-0.0855156974637702,0.0,-0.00029126733184468314,1,1
2,-0.7743430847920865,-0.3367082752523695,0.0,2,1
0,0.0,0.6839775500462274,-0.680583406055336,0,2
1,-0.17914778105727988,0.0,-0.1691010085466066,1,2
2,-0.2986291116445424,-0.3041422016147942,0.0,2,2
0,0.0,0.5595649284729857,-0.8927677330198568,0,3
1,-0.09059838232930714,0.0,-0.2658253682350711,1,3
2,-0.3453081965837543,-0.33274579984910463,0.0,2,3
0,0.0,0.7678203789093495,-0.17977077462410504,0,4
1,0.11600191507053557,0.0,-0.37524545428063316,1,4
2,-0.169475764670914,-0.27674418743081325,0.0,2,4
0,0.0,0.7283002991653306,-0.2756219886829226,0,5
1,0.10458996978498787,0.0,-0.34027133043378877,1,5
2,-0.15949830923817748,-0.26936954741959646,0.0,2,5
0,0.0,0.7023355880360569,-0.350789255048037,0,6
1,0.10173839990890385,0.0,-0.31665596597602186,1,6
2,-0.15538499496454103,-0.2566889724960309,0.0,2,6
0,0.0,0.6361381835526165,-0.4052252045652741,0,7
1,0.09461313480144157,0.0,-0.2684603585594514,1,7
2,-0.13760851003794186,-0.23273823435938598,0.0,2,7
0,0.0,0.5634718503341083,-0.48760857313103356,0,8
1,0.09083658830226612,0.0,-0.221253466787037,1,8
2,-0.12541973688007899,-0.2062361977231611,0.0,2,8
0,0.0,0.4276499353238116,-0.6737672419273034,0,9
1,0.08647932624479598,0.0,-0.1370180215188942,1,9
2,-0.12763463050309182,-0.14940364398413572,0.0,2,9
0,0.0,0.3464426797107561,-0.8503839239462032,0,10
1,0.07470059959809554,0.0,-0.042179066538801144,1,10
2,-0.23928720748812987,-0.06258508887961367,0.0,2,10
0,0.0,0.04119076069172443,-0.03366509907955976,0,11
1,0.0037021002912007513,0.0,0.03458453253632934,1,11
2,-0.023126269150567848,-0.09087746268866126,0.0,2,11
0,0.0,0.2735530457285544,-0.6592400224778474,0,12
1,0.05886812854948465,0.0,-0.025625411831662632,1,12
2,-0.1927996771481392,-0.03704886706731782,0.0,2,12
0,0.0,0.4107832717176937,-0.5806607671207511,0,13
1,0.07276290198566342,0.0,-0.0049490931367254035,1,13
2,-0.29932154846090164,-0.04112073716926858,0.0,2,13
0,0.0,0.4916024944683816,-0.5748856842097229,0,14
1,0.10423565220217866,0.0,-0.005374969393251457,1,14
2,-0.30355130009218156,-0.04653356817979463,0.0,2,14
0,0.0,0.7623085567839255,-0.543180756499541,0,15
