,s_1,s_2,Exp,pid,success
0,-8.749999999999982,-6.099999999999945,10078,13836,0
1,-8.64999999999998,-2.199999999999889,10956,13836,0
2,-8.799999999999983,-3.0499999999999012,9739,13836,0
3,-8.699999999999982,-3.6499999999999098,10527,13836,0
4,-9.099999999999987,-7.599999999999966,7248,13836,0
5,-9.849999999999998,-2.8499999999998984,1343,13836,1
6,-8.699999999999982,8.050000000000257,10761,13836,0
7,-9.099999999999987,9.150000000000272,7583,13836,0
8,-8.399999999999977,-6.699999999999953,12866,13836,0
9,-8.499999999999979,-4.39999999999992,12112,13836,0
10,-9.449999999999992,6.8500000000002395,4737,13836,0
11,-8.249999999999975,5.350000000000218,14307,13836,0
12,-8.799999999999983,-9.749999999999996,9605,13836,0
13,-8.749999999999982,-5.74999999999994,10085,13836,0
14,-8.749999999999982,-8.64999999999998,10027,13836,0
15,-7.999999999999972,1.8500000000001684,16237,13836,0
16,-8.949999999999985,2.0000000000001705,8640,13836,0
17,-9.95,-7.749999999999968,445,13836,0
18,-9.899999999999999,0.7500000000001528,1015,13836,0
19,-9.699999999999996,-3.1999999999999034,2536,13836,0
20,-8.099999999999973,9.850000000000282,15597,13836,0
21,-9.699999999999996,-3.099999999999902,2538,13836,0
22,-7.89999999999997,-9.95,16801,13836,0
23,-9.399999999999991,6.100000000000229,5122,13836,0
24,-9.649999999999995,1.5500000000001641,3031,13836,1
25,-8.449999999999978,-4.599999999999923,12508,13836,0
26,-8.499999999999979,-0.4499999999998643,12191,13836,0
27,-9.399999999999991,-4.249999999999918,4915,13836,0
28,-9.799999999999997,-0.24999999999986144,1795,13836,0
29,-8.249999999999975,-0.5999999999998664,14188,13836,0
30,-8.099999999999973,-9.24999999999999,15215,13836,0
31,-9.399999999999991,-9.899999999999999,4802,13836,0
32,-9.95,-8.349999999999977,433,13836,0
33,-9.399999999999991,5.600000000000222,5112,13836,0
34,-9.149999999999988,-5.549999999999937,6889,13836,0
35,-7.949999999999971,6.700000000000237,16734,13836,0
36,-9.399999999999991,-6.899999999999956,4862,13836,0
37,-8.59999999999998,-2.8499999999998984,11343,13836,0
38,-8.59999999999998,8.450000000000262,11569,13836,0
39,-7.89999999999997,0.9500000000001556,17019,13836,0
40,-8.349999999999977,-9.649999999999995,13207,13836,0
41,-8.399999999999977,3.300000000000189,13066,13836,0
42,-8.54999999999998,3.5500000000001926,11871,13836,0
43,-9.849999999999998,-0.5999999999998664,1388,13836,1
44,-8.149999999999974,8.000000000000256,15160,13836,0
45,-7.699999999999967,-2.9499999999999,18541,13836,0
46,-7.89999999999997,7.200000000000244,17144,13836,0
47,-7.599999999999966,3.100000000000186,19462,13836,0
48,-8.54999999999998,8.600000000000264,11972,13836,0
49,-9.849999999999998,3.150000000000187,1463,13836,0
50,-9.599999999999994,8.450000000000262,3569,13836,0
51,-8.249999999999975,1.3000000000001606,14226,13836,1
52,-7.799999999999969,1.7000000000001663,17834,13836,1
53,-9.099999999999987,-9.95,7201,13836,0
54,-9.699999999999996,-9.749999999999996,2405,13836,0
55,-7.699999999999967,-2.599999999999895,18548,13836,1
56,-7.89999999999997,7.800000000000253,17156,13836,0
57,-7.999999999999972,7.400000000000247,16348,13836,0
58,-9.24999999999999,8.500000000000263,6370,13836,0
59,-8.049999999999972,5.600000000000222,15912,13836,0
60,-9.149999999999988,-3.299999999999905,6934,13836,0
61,-9.499999999999993,5.650000000000222,4313,13836,0
62,-8.54999999999998,2.1500000000001727,11843,13836,0
63,-9.049999999999986,1.3500000000001613,7827,13836,0
64,-9.699999999999996,-3.599999999999909,2528,13836,0
65,-8.999999999999986,4.350000000000204,8287,13836,0
66,-9.95,5.400000000000219,708,13836,0
67,-8.799999999999983,5.45000000000022,9909,13836,0
68,-7.8499999999999694,-8.349999999999977,17233,13836,0
69,-8.949999999999985,-3.6499999999999098,8527,13836,0
70,-8.449999999999978,-7.449999999999964,12451,13836,0
71,-9.449999999999992,9.600000000000279,4792,13836,0
72,-9.449999999999992,9.70000000000028,4794,13836,0
73,-9.399999999999991,1.050000000000157,5021,13836,0
74,-7.549999999999965,6.1500000000002295,19923,13836,0
75,-9.449999999999992,2.100000000000172,4642,13836,0
76,-7.999999999999972,-5.849999999999941,16083,13836,0
77,-8.699999999999982,-4.199999999999918,10516,13836,0
78,-9.199999999999989,-5.349999999999934,6493,13836,0
79,-8.799999999999983,5.750000000000224,9915,13836,0
80,-8.349999999999977,9.400000000000276,13588,13836,0
81,-7.949999999999971,-3.3499999999999055,16533,13836,0
82,-8.149999999999974,8.30000000000026,15166,13836,0
83,-8.399999999999977,1.7000000000001663,13034,13836,1
84,-9.499999999999993,5.45000000000022,4309,13836,0
85,-9.049999999999986,5.750000000000224,7915,13836,0
86,-8.099999999999973,-9.34999999999999,15213,13836,0
87,-8.999999999999986,-5.499999999999936,8090,13836,0
88,-9.099999999999987,-5.299999999999933,7294,13836,0
89,-7.699999999999967,-5.399999999999935,18492,13836,0
90,-9.599999999999994,-3.399999999999906,3332,13836,0
91,-7.599999999999966,3.800000000000196,19476,13836,0
92,-8.349999999999977,-4.199999999999918,13316,13836,0
93,-7.999999999999972,9.950000000000284,16399,13836,0
94,-8.64999999999998,-7.049999999999958,10859,13836,0
95,-9.099999999999987,6.050000000000228,7521,13836,0
96,-10.0,0.15000000000014424,203,13836,0
97,-8.349999999999977,-6.899999999999956,13262,13836,0
98,-8.199999999999974,8.800000000000267,14776,13836,0
99,-8.099999999999973,-0.6999999999998678,15386,13836,0
100,-9.34999999999999,5.250000000000217,5505,13836,0
101,-8.64999999999998,4.700000000000209,11094,13836,0
102,-8.849999999999984,8.700000000000266,9574,13836,0
103,-10.0,9.450000000000276,389,13836,0
104,-8.049999999999972,-1.5999999999998806,15768,13836,1
105,-7.549999999999965,-4.949999999999928,19701,13836,0
106,-9.449999999999992,7.900000000000254,4758,13836,0
107,-9.849999999999998,9.00000000000027,1580,13836,0
108,-9.24999999999999,6.8500000000002395,6337,13836,0
109,-8.949999999999985,-4.599999999999923,8508,13836,0
110,-8.949999999999985,-1.5999999999998806,8568,13836,1
111,-9.449999999999992,-9.24999999999999,4415,13836,0
112,-9.199999999999989,6.100000000000229,6722,13836,0
113,-9.649999999999995,-6.999999999999957,2860,13836,0
114,-8.799999999999983,-8.299999999999976,9634,13836,0
115,-8.849999999999984,-7.8499999999999694,9243,13836,0
116,-9.049999999999986,-4.249999999999918,7715,13836,0
117,-7.749999999999968,1.7000000000001663,18234,13836,0
118,-9.449999999999992,3.4000000000001904,4668,13836,0
119,-8.099999999999973,9.05000000000027,15581,13836,0
120,-7.749999999999968,-9.499999999999993,18010,13836,0
121,-7.549999999999965,4.0500000000002,19881,13836,0
122,-9.899999999999999,1.2500000000001599,1025,13836,0
123,-8.049999999999972,3.300000000000189,15866,13836,0
124,-8.849999999999984,0.9000000000001549,9418,13836,0
125,-7.89999999999997,-4.0499999999999154,16919,13836,0
126,-9.199999999999989,-8.249999999999975,6435,13836,0
127,-9.499999999999993,-3.6999999999999105,4126,13836,0
128,-8.249999999999975,-5.649999999999938,14087,13836,0
129,-8.249999999999975,9.500000000000277,14390,13836,0
130,-8.799999999999983,-1.9999999999998863,9760,13836,0
131,-7.949999999999971,-7.1499999999999595,16457,13836,0
132,-8.249999999999975,1.8000000000001677,14236,13836,1
133,-8.199999999999974,-4.39999999999992,14512,13836,0
134,-9.599999999999994,-7.399999999999963,3252,13836,0
135,-8.299999999999976,-1.4999999999998792,13770,13836,1
136,-8.149999999999974,6.20000000000023,15124,13836,0
137,-8.799999999999983,8.700000000000266,9974,13836,0
138,-8.399999999999977,-2.1499999999998884,12957,13836,0
139,-7.549999999999965,9.70000000000028,19994,13836,0
140,-8.399999999999977,-9.099999999999987,12818,13836,0
141,-7.549999999999965,-1.199999999999875,19776,13836,0
142,-8.049999999999972,-4.649999999999924,15707,13836,0
143,-8.049999999999972,-5.899999999999942,15682,13836,0
144,-8.949999999999985,7.800000000000253,8756,13836,0
145,-9.399999999999991,-0.9999999999998721,4980,13836,1
146,-9.849999999999998,-4.999999999999929,1300,13836,0
147,-8.299999999999976,-2.599999999999895,13748,13836,0
148,-8.799999999999983,-5.2499999999999325,9695,13836,0
149,-7.799999999999969,-5.899999999999942,17682,13836,0
150,-8.64999999999998,3.2500000000001883,11065,13836,0
151,-9.899999999999999,-9.499999999999993,810,13836,0
152,-9.099999999999987,4.200000000000202,7484,13836,0
153,-9.399999999999991,2.0000000000001705,5040,13836,0
154,-9.24999999999999,-0.6499999999998671,6187,13836,1
155,-9.199999999999989,4.400000000000205,6688,13836,0
156,-7.549999999999965,8.750000000000266,19975,13836,0
157,-8.349999999999977,-2.6499999999998956,13347,13836,0
158,-9.799999999999997,3.0500000000001855,1861,13836,0
159,-9.199999999999989,3.2000000000001876,6664,13836,0
160,-10.0,4.150000000000201,283,13836,0
161,-8.949999999999985,-1.5999999999998806,8568,13836,1
162,-9.099999999999987,-5.399999999999935,7292,13836,0
163,-7.799999999999969,4.150000000000201,17883,13836,0
164,-7.89999999999997,2.300000000000175,17046,13836,0
165,-9.099999999999987,-9.399999999999991,7212,13836,0
166,-8.049999999999972,2.5000000000001776,15850,13836,1
167,-9.749999999999996,-5.649999999999938,2087,13836,0
168,-8.499999999999979,-4.0499999999999154,12119,13836,0
169,-9.599999999999994,-0.9999999999998721,3380,13836,1
170,-7.8499999999999694,-9.799999999999997,17204,13836,0
171,-8.349999999999977,5.300000000000217,13506,13836,0
172,-9.099999999999987,-5.299999999999933,7294,13836,0
173,-9.799999999999997,-0.3999999999998636,1792,13836,0
174,-9.599999999999994,-2.899999999999899,3342,13836,0
175,-8.999999999999986,8.550000000000264,8371,13836,0
176,-7.949999999999971,1.2500000000001599,16625,13836,0
177,-8.799999999999983,8.200000000000259,9964,13836,0
178,-9.649999999999995,-6.749999999999954,2865,13836,0
179,-8.999999999999986,-9.199999999999989,8016,13836,0
180,-9.449999999999992,-1.7999999999998835,4564,13836,0
181,-9.34999999999999,-4.999999999999929,5300,13836,0
182,-9.149999999999988,-1.6499999999998813,6967,13836,0
183,-8.749999999999982,8.500000000000263,10370,13836,0
184,-8.049999999999972,7.250000000000245,15945,13836,0
185,-9.849999999999998,6.600000000000236,1532,13836,0
186,-9.599999999999994,-1.5999999999998806,3368,13836,0
187,-8.59999999999998,6.400000000000233,11528,13836,0
188,-9.449999999999992,-4.599999999999923,4508,13836,0
189,-9.549999999999994,1.4210854715202004e-13,3800,13836,1
190,-7.949999999999971,-0.5999999999998664,16588,13836,1
191,-7.949999999999971,-3.099999999999902,16538,13836,0
192,-7.799999999999969,0.3500000000001471,17807,13836,0
193,-8.64999999999998,-7.649999999999967,10847,13836,0
194,-8.849999999999984,9.850000000000282,9597,13836,0
195,-8.449999999999978,5.050000000000214,12701,13836,0
196,-8.949999999999985,-3.3499999999999055,8533,13836,0
197,-8.199999999999974,4.75000000000021,14695,13836,0
198,-8.849999999999984,-7.799999999999969,9244,13836,0
199,-9.95,-4.849999999999927,503,13836,0
200,-9.29999999999999,0.05000000000014282,5801,13836,0
201,-9.899999999999999,-0.19999999999986073,996,13836,0
202,-8.099999999999973,8.200000000000259,15564,13836,0
203,-7.89999999999997,1.1000000000001577,17022,13836,0
204,-9.199999999999989,7.100000000000243,6742,13836,0
205,-7.599999999999966,-6.299999999999947,19274,13836,0
206,-8.399999999999977,-5.09999999999993,12898,13836,0
207,-7.649999999999967,0.4500000000001485,19009,13836,0
208,-9.95,-2.4499999999998927,551,13836,0
209,-8.299999999999976,-3.3499999999999055,13733,13836,0
210,-8.54999999999998,3.300000000000189,11866,13836,0
211,-8.54999999999998,-8.59999999999998,11628,13836,0
212,-8.949999999999985,-8.999999999999986,8420,13836,0
213,-9.799999999999997,7.350000000000247,1947,13836,0
214,-8.699999999999982,-2.049999999999887,10559,13836,0
215,-9.549999999999994,-9.549999999999994,3609,13836,0
216,-8.799999999999983,5.700000000000223,9914,13836,0
217,-8.399999999999977,9.05000000000027,13181,13836,0
218,-8.59999999999998,-3.5499999999999083,11329,13836,0
219,-9.749999999999996,5.050000000000214,2301,13836,0
220,-9.95,5.45000000000022,709,13836,0
221,-8.249999999999975,8.750000000000266,14375,13836,0
222,-8.899999999999984,-0.5999999999998664,8988,13836,1
223,-9.399999999999991,-5.9499999999999424,4881,13836,0
224,-9.29999999999999,6.20000000000023,5924,13836,0
225,-8.449999999999978,-6.149999999999945,12477,13836,0
226,-9.149999999999988,4.200000000000202,7084,13836,0
227,-8.499999999999979,-0.09999999999985931,12198,13836,1
228,-7.699999999999967,-4.499999999999922,18510,13836,0
229,-8.049999999999972,7.7000000000002515,15954,13836,0
230,-9.099999999999987,-7.799999999999969,7244,13836,0
231,-8.64999999999998,-3.799999999999912,10924,13836,0
232,-9.599999999999994,-6.149999999999945,3277,13836,0
233,-8.64999999999998,-7.4999999999999645,10850,13836,0
234,-9.099999999999987,7.60000000000025,7552,13836,0
235,-7.549999999999965,6.250000000000231,19925,13836,0
236,-9.049999999999986,6.000000000000227,7920,13836,0
237,-9.199999999999989,-1.9499999999998856,6561,13836,0
238,-8.099999999999973,-3.0499999999999012,15339,13836,0
239,-10.0,-3.749999999999911,125,13836,0
240,-8.199999999999974,-3.9999999999999147,14520,13836,0
241,-9.499999999999993,-1.2999999999998764,4174,13836,1
242,-7.949999999999971,3.150000000000187,16663,13836,0
243,-8.849999999999984,7.400000000000247,9548,13836,0
244,-7.999999999999972,-5.499999999999936,16090,13836,0
245,-8.799999999999983,-0.3999999999998636,9792,13836,1
246,-8.899999999999984,1.6500000000001656,9033,13836,1
247,-7.549999999999965,1.900000000000169,19838,13836,0
248,-8.149999999999974,6.950000000000241,15139,13836,0
249,-8.699999999999982,9.00000000000027,10780,13836,0
250,-8.349999999999977,1.7000000000001663,13434,13836,0
251,-7.549999999999965,1.400000000000162,19828,13836,0
252,-7.549999999999965,3.2000000000001876,19864,13836,0
253,-9.399999999999991,8.700000000000266,5174,13836,0
254,-8.64999999999998,1.3500000000001613,11027,13836,1
255,-7.599999999999966,2.3500000000001755,19447,13836,1
256,-8.099999999999973,-3.9999999999999147,15320,13836,0
257,-7.8499999999999694,2.750000000000181,17455,13836,0
258,-9.599999999999994,6.90000000000024,3538,13836,0
259,-7.649999999999967,-0.0499999999998586,18999,13836,1
260,-7.749999999999968,-1.8499999999998842,18163,13836,1
261,-8.64999999999998,5.050000000000214,11101,13836,0
262,-8.249999999999975,5.600000000000222,14312,13836,0
263,-8.849999999999984,2.300000000000175,9446,13836,0
264,-8.849999999999984,-3.949999999999914,9321,13836,0
265,-9.649999999999995,9.850000000000282,3197,13836,0
266,-8.849999999999984,-1.1499999999998742,9377,13836,0
267,-8.449999999999978,9.350000000000275,12787,13836,0
268,-10.0,5.100000000000215,302,13836,0
269,-7.649999999999967,-5.5999999999999375,18888,13836,0
270,-8.849999999999984,7.150000000000244,9543,13836,0
271,-8.349999999999977,5.100000000000215,13502,13836,0
272,-8.54999999999998,5.750000000000224,11915,13836,0
273,-9.149999999999988,6.800000000000239,7136,13836,0
274,-9.34999999999999,1.2000000000001592,5424,13836,0
275,-9.049999999999986,3.500000000000192,7870,13836,0
276,-9.24999999999999,-0.29999999999986215,6194,13836,0
277,-9.099999999999987,6.800000000000239,7536,13836,0
278,-9.34999999999999,3.2000000000001876,5464,13836,0
279,-9.849999999999998,6.700000000000237,1534,13836,0
280,-7.699999999999967,-8.699999999999982,18426,13836,0
281,-7.949999999999971,4.700000000000209,16694,13836,0
282,-8.449999999999978,-3.9999999999999147,12520,13836,0
283,-7.949999999999971,5.950000000000227,16719,13836,0
284,-7.649999999999967,4.0500000000002,19081,13836,0
285,-9.29999999999999,-7.349999999999962,5653,13836,0
286,-9.699999999999996,-0.499999999999865,2590,13836,0
287,-9.499999999999993,-7.049999999999958,4059,13836,0
288,-8.799999999999983,-9.699999999999996,9606,13836,0
289,-8.199999999999974,5.750000000000224,14715,13836,0
290,-9.649999999999995,5.100000000000215,3102,13836,0
291,-8.299999999999976,-1.4999999999998792,13770,13836,1
292,-9.549999999999994,9.75000000000028,3995,13836,0
293,-9.799999999999997,1.2500000000001599,1825,13836,0
294,-7.949999999999971,-1.699999999999882,16566,13836,0
295,-10.0,4.2500000000002025,285,13836,0
