,s_1,s_2,Exp,pid,success
0,7.7000000000002515,-8.699999999999982,141626,8176,0
1,9.550000000000278,-6.649999999999952,156467,8176,0
2,8.000000000000256,-8.049999999999972,144039,8176,0
3,8.000000000000256,3.9500000000001982,144279,8176,0
4,9.800000000000281,6.300000000000232,158726,8176,0
5,8.400000000000261,-2.8499999999998984,147343,8176,0
6,9.600000000000279,6.90000000000024,157138,8176,0
7,8.30000000000026,1.3500000000001613,146627,8176,0
8,9.200000000000273,4.000000000000199,153880,8176,0
9,8.450000000000262,-0.6499999999998671,147787,8176,0
10,8.35000000000026,-1.0999999999998735,146978,8176,0
11,9.450000000000276,-0.5999999999998664,155788,8176,0
12,9.65000000000028,9.200000000000273,157584,8176,0
13,8.35000000000026,3.7000000000001947,147074,8176,0
14,7.800000000000253,-8.499999999999979,142430,8176,0
15,9.75000000000028,2.100000000000172,158242,8176,0
16,8.550000000000264,5.750000000000224,148715,8176,0
17,8.95000000000027,3.0500000000001855,151861,8176,0
18,7.900000000000254,2.0500000000001712,143441,8176,0
19,8.900000000000269,9.350000000000275,151587,8176,0
20,9.100000000000271,7.100000000000243,153142,8176,0
21,9.600000000000279,9.900000000000283,157198,8176,0
22,9.05000000000027,-1.4499999999998785,152571,8176,1
23,8.35000000000026,3.7000000000001947,147074,8176,0
24,7.800000000000253,0.5500000000001499,142611,8176,1
25,8.30000000000026,-4.5499999999999226,146509,8176,0
26,9.00000000000027,-6.149999999999945,152077,8176,0
27,7.550000000000249,-6.999999999999957,140460,8176,0
28,9.70000000000028,0.4500000000001485,157809,8176,1
29,9.400000000000276,7.650000000000251,155553,8176,0
30,8.600000000000264,-4.999999999999929,148900,8176,0
31,8.700000000000266,2.950000000000184,149859,8176,0
32,8.850000000000268,2.9000000000001833,151058,8176,0
33,8.850000000000268,-5.349999999999934,150893,8176,0
34,9.850000000000282,8.550000000000264,159171,8176,0
35,7.650000000000251,-2.549999999999894,141349,8176,0
36,8.750000000000266,7.400000000000247,150348,8176,0
37,9.800000000000281,3.7000000000001947,158674,8176,0
38,8.400000000000261,-2.0999999999998877,147358,8176,0
39,9.850000000000282,6.90000000000024,159138,8176,0
40,9.950000000000284,4.9500000000002125,159899,8176,0
41,9.70000000000028,-9.099999999999987,157618,8176,0
42,9.250000000000274,3.7500000000001954,154275,8176,0
43,8.000000000000256,-1.9499999999998856,144161,8176,0
44,7.60000000000025,-4.249999999999918,140915,8176,0
45,9.300000000000274,9.350000000000275,154787,8176,0
46,8.750000000000266,-6.699999999999953,150066,8176,0
47,8.550000000000264,1.1000000000001577,148622,8176,0
48,9.75000000000028,-1.6499999999998813,158167,8176,0
49,8.900000000000269,-4.849999999999927,151303,8176,0
50,9.65000000000028,-9.849999999999998,157203,8176,0
51,8.600000000000264,-7.399999999999963,148852,8176,0
52,9.300000000000274,1.3500000000001613,154627,8176,0
53,7.550000000000249,7.7000000000002515,140754,8176,0
54,7.7000000000002515,1.6000000000001648,141832,8176,0
55,7.950000000000255,1.8500000000001684,143837,8176,1
56,8.100000000000257,-2.199999999999889,144956,8176,0
57,8.35000000000026,-1.199999999999875,146976,8176,1
58,9.250000000000274,-6.199999999999946,154076,8176,0
59,9.05000000000027,6.650000000000237,152733,8176,0
60,9.900000000000283,9.250000000000274,159585,8176,0
61,8.550000000000264,-7.999999999999972,148440,8176,0
62,7.500000000000249,-5.2499999999999325,140095,8176,0
63,8.000000000000256,4.550000000000207,144291,8176,0
64,7.800000000000253,3.2000000000001876,142664,8176,0
65,9.250000000000274,-4.799999999999926,154104,8176,0
66,8.600000000000264,-4.199999999999918,148916,8176,0
67,9.800000000000281,-6.299999999999947,158474,8176,0
68,9.150000000000272,-7.649999999999967,153247,8176,0
69,9.400000000000276,9.600000000000279,155592,8176,0
70,9.70000000000028,3.650000000000194,157873,8176,0
71,7.60000000000025,3.450000000000191,141069,8176,0
72,7.950000000000255,4.75000000000021,143895,8176,0
73,8.900000000000269,-2.749999999999897,151345,8176,0
74,9.850000000000282,1.5000000000001634,159030,8176,0
75,9.200000000000273,-5.699999999999939,153686,8176,0
76,8.95000000000027,4.75000000000021,151895,8176,0
77,8.200000000000259,4.9500000000002125,145899,8176,0
