,0,1,vars,t
0,-6.444407178695439,-1.1623394981356887,0,0
1,-3.156919520614431,-0.9322615262743266,1,0
0,-4.652975358407925,0.8935980526363372,0,1
1,-1.8410156597538847,-0.23253868585184392,1,1
0,-2.3089865140724473,0.4199356208614559,0,2
1,-0.11922868737553327,-0.39374612235130635,1,2
0,-2.29530967380026,-0.477637181813694,0,3
1,-0.10918230619890902,-0.6992282566398614,1,3
0,-2.234335047005611,-0.21339875963603358,0,4
1,-0.06439313481937535,-0.6092967024224303,1,4
0,-2.1933388133920446,-0.1597534497453185,0,5
1,-0.03427917710025189,-0.5910389257706155,1,5
0,-2.1791835383479774,-0.14731490622374824,0,6
1,-0.023881359627610326,-0.5868055612891102,1,6
0,-2.075843523515235,-0.062297634628803916,0,7
1,0.05202748767530798,-0.5578705740648886,1,7
0,-1.9599731950120463,0.013311719486862768,0,8
1,0.1371405301644457,-0.5321375006043374,1,8
0,-2.037158154067037,0.10703707899384438,0,9
1,0.08044399029583653,-0.5002387813318487,1,9
0,-3.999999999999997,-1.3613698337475848,0,10
1,-1.3613698337475844,-0.9999999999999989,1,10
0,-2.4154788867861336,-0.17598561094380105,0,11
1,-0.19745311256389905,-0.596563419418651,1,11
0,-2.371095465294104,-0.15414514495047046,0,12
1,-0.1648510815861389,-0.5891301815290728,1,12
0,-2.309390433218357,-0.1216744198231726,0,13
1,-0.11952538790164614,-0.5780790151120204,1,13
0,-2.2284905045126084,-0.07571422353811924,0,14
1,-0.06010000127981781,-0.5624368089181218,1,14
0,-2.092283139019168,0.0013405139428234606,0,15
1,0.039951698204728874,-0.5362118101296498,1,15
0,-3.999999999999997,-1.3613698337475848,0,16
1,-1.3613698337475844,-0.9999999999999989,1,16
0,-2.3301484456448427,-0.16857018995938491,0,17
1,-0.13477327419375776,-0.5940396368104699,1,17
0,-2.268462169901507,-1.3613698337475848,0,18
1,-0.08946135805299216,-0.9999999999999989,1,18
0,-2.327006038124387,-0.22933350442239608,0,19
1,-0.13246500538790967,-0.6147199726375864,1,19
0,-2.31398013928301,-0.12517093565828372,0,20
1,-0.12289677600712917,-0.579269027907305,1,20
0,-2.268158349158847,-0.17872020211398168,0,21
1,-0.08923818523460642,-0.59749411690033,1,21
0,-2.2582707345378483,-0.18971782320582264,0,22
1,-0.08197519587206063,-0.6012370742996845,1,22
0,-2.258249161503,-0.1895567475706062,0,23
1,-0.08195934930758644,-0.6011822534220012,1,23
0,-2.258238370617623,-0.18953884455086698,0,24
1,-0.08195142281684628,-0.6011761602642495,1,24
0,-2.258238370617623,-0.18953884455086698,0,25
1,-0.08195142281684628,-0.6011761602642495,1,25
0,-2.3017355812342157,-0.9058507804544441,0,26
1,-0.11390248382783798,-0.8449675255373653,1,26
0,-2.2632286483195103,-0.27171872299970334,0,27
1,-0.08561705252170711,-0.6291454621295709,1,27
0,-2.2659040613063524,-0.2716529564318126,0,28
1,-0.08758228850719789,-0.6291230789741722,1,28
0,-2.268754065225556,-0.2822652275185084,0,29
1,-0.089675771004425,-0.6327348854054181,1,29
0,-2.271265827156246,-0.28549488363869996,0,30
1,-0.09152079641076784,-0.6338340745092689,1,30
0,-2.2756399914516328,-0.28616354394384796,0,31
1,-0.09473385739313196,-0.6340616480013819,1,31
0,-2.2804519665894554,-0.2827912989741385,0,32
1,-0.09826851419140614,-0.6329139298579395,1,32
0,-2.2817529124431792,-0.27957654159982226,0,33
1,-0.09922412949995567,-0.6318198114298865,1,33
0,-2.2815947502903273,-0.2787321874728246,0,34
1,-0.09910795081806513,-0.6315324418705146,1,34
0,-2.2815049481284597,-0.27868465973572265,0,35
1,-0.09904198625822194,-0.6315162661636234,1,35
0,-2.258238370617623,-0.18953884455086698,0,36
1,-0.08195142281684628,-0.6011761602642495,1,36
0,-2.7886325524407005,-4.781725386144606,0,37
1,-0.4715547243407312,-2.164092217431087,1,37
0,-2.3331354428930418,-0.8380024572657844,0,38
1,-0.13696738572330028,-0.8218758604225149,1,38
0,-2.307875396391206,-0.6122778999720789,0,39
1,-0.11841251115824367,-0.745052209663596,1,39
0,-2.28815111636188,-0.4914452646296196,0,40
1,-0.10392395739395717,-0.7039277334917338,1,40
0,-2.288645879682567,-0.5167036931347905,0,41
1,-0.10428738789493101,-0.7125242491454356,1,41
0,-2.2920380859342555,-0.5364852811038526,0,42
1,-0.10677914742096183,-0.719256763426613,1,42
0,-2.3051770695383795,-0.5643384836631202,0,43
1,-0.11643044369506474,-0.7287363908609746,1,43
0,-2.33858332297087,-0.6549315569125581,0,44
1,-0.14096914919915984,-0.7595690601280431,1,44
0,-2.3198373756453523,-0.6040951773519775,0,45
1,-0.12719923388238105,-0.7422672817303636,1,45
0,-2.3334319689006007,-0.6258963757361857,0,46
1,-0.13718520016299648,-0.7496871551853158,1,46
0,-2.3293812927596673,-0.5929366432072725,0,47
1,-0.1342097587799741,-0.7384695587870022,1,47
0,-2.3227161484888565,-0.5380641172399483,0,48
1,-0.12931384871528187,-0.7197941083986411,1,48
0,-2.3233734104018637,-0.542105092264903,0,49
1,-0.1297966432481966,-0.7211694237731161,1,49
0,-2.3234965511696104,-0.5419282710455791,0,50
1,-0.1298870968227445,-0.721109244004628,1,50
0,-2.3239891142405855,-0.5412209861682863,0,51
1,-0.13024891112093573,-0.7208685249306744,1,51
0,-2.3256603659564985,-0.5402801098541375,0,52
1,-0.13147653617511498,-0.7205483047728318,1,52
0,-2.3261749300567702,-0.5403826923739065,0,53
1,-0.1318545114229209,-0.7205832179598033,1,53
0,-2.326199971420155,-0.540469327417053,0,54
1,-0.13187290566287663,-0.7206127035433738,1,54
0,-2.326194563600436,-0.54047934212598,0,55
1,-0.1318689333259079,-0.7206161119740316,1,55
0,-2.258238370617623,-0.18953884455086698,0,56
1,-0.08195142281684628,-0.6011761602642495,1,56
0,-2.675983891973294,-4.158919751824729,0,57
1,-0.38880817180599003,-1.9521250167183115,1,57
0,-2.39075886077104,-1.4487367929346155,0,58
1,-0.17929491234358155,-1.0297346856758696,1,58
0,-2.3816803888342335,-1.3257472891719564,0,59
1,-0.17262628218022605,-0.9878761356033523,1,59
0,-2.3453665010869864,-0.8337892741213134,0,60
1,-0.14595176152680298,-0.8204419353132815,1,60
0,-2.341908576457179,-0.8946557019759289,0,61
1,-0.1434117282866908,-0.8411573650055932,1,61
0,-2.336008641417465,-0.8741898818870768,0,62
1,-0.139077905916417,-0.8341919774826259,1,62
0,-2.313235932578248,-0.8531284906424477,0,63
1,-0.12235011580773572,-0.8270238918083266,1,63
0,-2.287894802125284,-0.8465218868717728,0,64
1,-0.10373568068160424,-0.8247753840390966,1,64
0,-2.286245734371283,-0.8607152077669424,0,65
1,-0.10252435095097759,-0.8296059737659434,1,65
0,-2.2838601289447142,-0.8812478167313487,0,66
1,-0.10077199434115995,-0.8365940923790127,1,66
0,-2.253071543670812,-1.3613698337475848,0,67
1,-0.07815610811343161,-0.9999999999999989,1,67
0,-2.2827526858261367,-0.8985174580315669,0,68
1,-0.09995851728949982,-0.842471684555452,1,68
0,-2.2836045512394176,-0.8962998144317197,0,69
1,-0.10058425865100877,-0.8417169262807437,1,69
0,-2.287814622922027,-0.8907852478386477,0,70
1,-0.10367678470692504,-0.8398400851292428,1,70
0,-2.296835039259501,-0.8843463126743674,0,71
1,-0.11030276988293519,-0.8376486421057179,1,71
0,-2.3130831972417156,-0.878709132330021,0,72
1,-0.12223792341684425,-0.8357300702886697,1,72
0,-2.3245600152481525,-0.8798990911698613,0,73
1,-0.1306682688835462,-0.836135063805659,1,73
0,-2.325911614686666,-0.8829483340785869,0,74
1,-0.1316610919981836,-0.837172850633586,1,74
0,-2.3250719192387446,-0.8840759210452738,0,75
1,-0.13104429013648164,-0.8375566163539295,1,75
0,-2.324855245154108,-0.884185185078429,0,76
1,-0.13088513126629872,-0.837593803543593,1,76
0,-2.324840271364454,-0.8841854171322281,0,77
1,-0.13087413220544056,-0.8375938825213527,1,77
0,-2.324840271364454,-0.8841854171322281,0,78
1,-0.13087413220544056,-0.8375938825213527,1,78
0,-2.4281372519060738,-4.091960405512367,0,79
1,-0.20675136848682754,-1.9293359081790358,1,79
0,-2.3447641236437464,-1.5028989039987763,0,80
1,-0.14550928261452842,-1.0481683517095792,1,80
0,-2.328644320187744,-1.002316001452727,0,81
1,-0.1336684124436162,-0.8777987360055788,1,81
0,-2.3279556177728815,-0.9896565431803924,0,82
1,-0.13316252315637914,-0.8734901848546918,1,82
0,-2.326898259994877,-0.9798835149150917,0,83
1,-0.13238583650459795,-0.870164008388507,1,83
0,-2.32387480290239,-0.9647285565031957,0,84
1,-0.13016494324140576,-0.8650061325850941,1,84
0,-2.3155969682722075,-1.1036040227540298,0,85
1,-0.12408442461598945,-0.9122713501854735,1,85
0,-2.3214674990243176,-1.0051153802814423,0,86
1,-0.12839664794177746,-0.8787514834782393,1,86
0,-2.3211534911653944,-1.0049219307467496,0,87
1,-0.12816599213382684,-0.8786856443880208,1,87
0,-2.3174812086182457,-1.004372252311338,0,88
1,-0.12546850137406804,-0.8784985654779615,1,88
0,-2.309852663706855,-1.0056636226573203,0,89
1,-0.11986492127240525,-0.8789380736362651,1,89
0,-2.307610787669961,-1.007403227647801,0,90
1,-0.11821814169692534,-0.879530135075436,1,90
0,-2.307213811276725,-1.0083523242585977,0,91
1,-0.11792654099930376,-0.8798531529492472,1,91
0,-2.3073191854647415,-1.0084053916506923,0,92
1,-0.11800394405717048,-0.8798712140359366,1,92
0,-2.3073387370346246,-1.0084036861872328,0,93
1,-0.11801830574596123,-0.8798706335943093,1,93
0,-2.324840271364454,-0.8841854171322281,0,94
1,-0.13087413220544056,-0.8375938825213527,1,94
0,-2.5724908973457805,-4.911552880709311,0,95
1,-0.3127869525443437,-2.20827802610394,1,95
0,-2.3690203560366827,-1.6026549741622638,0,96
1,-0.16332680125761817,-1.0821195778730235,1,96
0,-2.359602510998917,-1.404846007276175,0,97
1,-0.15640888313992102,-1.014796787782148,1,97
0,-2.3382362735244224,-1.1863392541857594,0,98
1,-0.14071422255259727,-0.9404296622502935,1,98
0,-2.327099251749003,-1.0602192864164635,0,99
1,-0.13253347585222408,-0.8975056823617101,1,99
0,-2.3339248160049224,-1.1375146317360965,0,100
1,-0.1375472230990877,-0.9238125702135216,1,100
0,-2.330773919718165,-1.1341643846403626,0,101
1,-0.1352327188338644,-0.9226723388805894,1,101
0,-2.329883975877599,-1.1346800929428404,0,102
1,-0.1345790068016863,-0.9228478563120903,1,102
0,-2.3263242005153404,-1.1367429261527568,0,103
1,-0.1319641586729737,-0.9235499260381002,1,103
0,-2.3120850990662962,-1.144994258992425,0,104
1,-0.12150476615812394,-0.9263582049421324,1,104
0,-2.297351277168225,-1.153532274464571,0,105
1,-0.110681974633861,-0.9292640541180954,1,105
0,-2.2971184713689325,-1.1521269800514378,0,106
1,-0.1105109661440874,-0.9287857727627019,1,106
0,-2.2964250492336222,-1.149890312271111,0,107
1,-0.11000160996612326,-0.92802453975164,1,107
0,-2.2959565048399666,-1.1496111911242126,0,108
1,-0.10965743868948745,-0.9279295429743013,1,108
0,-2.290444511769827,-1.1485802666065281,0,109
1,-0.10560858074251281,-0.9275786755894903,1,109
0,-2.283721430286164,-1.1493315992919573,0,110
1,-0.1006701126517687,-0.9278343860027531,1,110
0,-2.276829697542011,-1.1520616550004208,0,111
1,-0.095607761060519,-0.9287635398742415,1,111
0,-2.275855467389404,-1.153426931494451,0,112
