,0,1,vars,t
0,-8.061414991979797,8.932545456725299,0,0
1,4.034668548260766,-4.374484513814257,1,0
0,-6.830115686334742,5.852673779261152,0,1
1,3.39558226657759,-2.8910213388773043,1,1
0,-6.824120277974756,5.833270829425023,0,2
1,3.3924704454156767,-2.8816756373087404,1,2
0,-6.800138644534809,5.755659030080519,0,3
1,3.3800231607680256,-2.844292831034497,1,3
0,-6.567365490702068,4.9231898918098596,0,4
1,3.259205964919196,-2.443322452972255,1,4
0,-6.3817493196480255,4.228048127107146,0,5
1,3.1628648494525176,-2.1084977208761955,1,5
0,-5.954661088797502,3.044747806522065,0,6
1,2.9411915096288563,-1.5385446077892286,1,6
0,-4.597166757350419,1.0535484600033644,0,7
1,2.2366057109419857,-0.5794556541380428,1,7
0,-2.033438580471583,-1.0875599436623635,0,8
1,0.9059434582336423,0.45183908896026886,1,8
0,-2.262179698352892,-0.04750455852487274,0,9
1,1.0246678900794264,-0.04911810189798598,1,9
0,-1.6723315087493973,0.395977565114976,0,10
1,0.7185165875301542,-0.2627274558124425,1,10
0,-0.73543297316213,0.7513590214810923,0,11
1,0.23223433375336397,-0.4339018938360014,1,11
0,-0.5702894680093005,0.6678617857782349,0,12
1,0.14651922925490288,-0.393684285004907,1,12
0,-0.5346300227869604,0.6929772377296014,0,13
1,0.12801076250798907,-0.40578149293872046,1,13
0,-0.4189549566663999,0.7666317048759469,0,14
1,0.06797146292297444,-0.4412581949327372,1,14
0,-0.24693951460826777,0.8743488898057589,0,15
1,-0.021310410909827902,-0.4931416803131476,1,15
0,0.04013393913208813,1.04552774217793,0,16
1,-0.17031131205526953,-0.5755923634634164,1,16
0,-1.652081909001076,1.9112758572735251,0,17
1,0.7080063554936422,-0.9925920251418017,1,17
0,-0.34535604687998783,1.24274680802367,0,18
1,0.029771121725923333,-0.6705856788402801,1,18
0,-3.0412926019837956,1.926655822437874,0,19
1,1.4290540261797793,-0.9999999999999989,1,19
0,-0.3512989418032611,1.2442544100486703,0,20
1,0.032855686625404806,-0.6713118363951264,1,20
0,-3.309644056547213,1.926655822437874,0,21
1,1.568337572020291,-0.9999999999999989,1,21
0,-0.3555889990087461,1.245243997464169,0,22
1,0.03508237244833304,-0.6717884849840982,1,22
0,-3.3604282021782605,1.926655822437874,0,23
1,1.5946962734757464,-0.9999999999999989,1,23
0,-0.3561644831499794,1.2453745008530035,0,24
1,0.03538106832049225,-0.6718513437625838,1,24
0,-3.368856172442851,1.926655822437874,0,25
1,1.599070677127108,-0.9999999999999989,1,25
0,-0.3562649234680306,1.2453972141339107,0,26
1,0.03543320026688422,-0.6718622839313109,1,26
0,-0.3562649234680306,1.2453972141339107,0,27
1,0.03543320026688422,-0.6718622839313109,1,27
0,-0.32299746101584287,-4.396544742984035,0,28
1,0.018166254056381156,2.0456577964531464,1,28
0,-0.3479406234424303,-0.16634910242300557,0,29
1,0.031112605000902953,0.008125031218591858,1,29
0,-0.3539946445950227,0.8603729085861802,0,30
1,0.03425484819872102,-0.4864099539154018,1,30
0,-0.370321656446996,0.7944992653334672,0,31
1,0.04272912350094636,-0.4546809943358931,1,31
0,-0.39677982583294447,0.7742186981888863,0,32
1,0.05646181466343405,-0.4449125761430308,1,32
0,-0.5929822101528157,0.6964867402775343,0,33
1,0.1582975354158866,-0.40747189381817944,1,33
0,-0.6589748424727707,0.6940841740233445,0,34
1,0.19254995951333279,-0.4063146642525737,1,34
0,-0.7430537807425998,0.7112798486355233,0,35
1,0.2361897924770845,-0.41459720090564833,1,35
0,-0.8278877438113654,0.749987682861297,0,36
1,0.2802215090300809,-0.43324136945191,1,36
0,-0.9490737329275319,0.835894092871385,0,37
1,0.34312116536975085,-0.47461939070957754,1,37
0,-0.9577502844613713,0.8112354498943037,0,38
1,0.3476245911673394,-0.46274221119327513,1,38
0,-0.730439625129058,0.6938623116791799,0,39
1,0.22964261603454741,-0.4062078011582819,1,39
0,-0.7255619152579402,0.6977574081335117,0,40
1,0.22711091846079823,-0.40808392872395516,1,40
0,-0.706051075773478,0.7133377939508362,0,41
1,0.21698412816580115,-0.41558843898664966,1,41
0,-0.6280077178356241,0.7756593372201337,0,42
1,0.17647696698581283,-0.44560648003742664,1,42
0,-0.3855742059148444,1.0759082313780202,0,43
1,0.050645716226132065,-0.5902255500648839,1,43
0,-0.44347378266129134,0.9284834247986071,0,44
1,0.08069756880516898,-0.5192163345728816,1,44
0,-0.5812471378587964,0.7579849540767793,0,45
1,0.15220663316061492,-0.43709336673964133,1,45
0,-0.6105763504188758,0.7588340243802716,0,46
1,0.1674294935275322,-0.43750233330061195,1,46
0,-0.6108630213302403,0.7578733206319784,0,47
1,0.16757828549547263,-0.43703959693303984,1,47
0,-0.6108696744801191,0.757851710447854,0,48
1,0.16758173870688808,-0.4370291880862732,1,48
0,-0.3562649234680306,1.2453972141339107,0,49
1,0.03543320026688422,-0.6718622839313109,1,49
0,-0.714870119454849,2.6971907475226384,0,50
1,0.22156151224170295,-1.3711388999515728,1,50
0,-0.3746815459232102,1.3199559034292963,0,51
1,0.04499205465109711,-0.7077745171423834,1,51
0,-0.3647799036786027,1.2798696460590084,0,52
1,0.03985276504405226,-0.6884664118518313,1,52
0,-0.3712165167161476,1.2782961631953722,0,53
1,0.04319358646248282,-0.6877085218716481,1,53
0,-0.396962968866325,1.2720022317408293,0,54
1,0.05655687213620504,-0.6846769619509182,1,54
0,-0.6622021854212633,1.208057761695547,0,55
1,0.19422506043738286,-0.6538772155695562,1,55
0,-0.6955351424586748,1.1948143798176878,0,56
1,0.21152600056857618,-0.6474983558686203,1,56
0,-0.9272874015646052,1.0929576772872516,0,57
1,0.33181331727918906,-0.5984376536224735,1,57
0,-1.4792599589531958,0.9661790883524707,0,58
1,0.6183058765418773,-0.5373729769895599,1,58
0,-1.090304580928763,1.0555154390903156,0,59
1,0.4164247862637653,-0.5804030770656657,1,59
0,-1.3237064857415892,0.9779938587021075,0,60
1,0.5375683252885487,-0.5430637260107826,1,60
0,-1.0870334996273223,1.02586889327979,0,61
1,0.4147269836446649,-0.5661234045404092,1,61
0,-0.8068178752364872,1.1421745241478027,0,62
1,0.26928552953156526,-0.6221436347639518,1,62
0,-0.7650106168173709,1.1762898136820739,0,63
1,0.24758613832103948,-0.6385757400677919,1,63
0,-0.7257177719186045,1.231560386619833,0,64
1,0.22719181337666644,-0.665197582857794,1,64
0,-0.689607705049305,1.3028690022366043,0,65
1,0.20844945864534312,-0.6995443727248031,1,65
0,-0.6665100013808578,1.3748755900783531,0,66
1,0.19646096365861518,-0.7342273506545995,1,66
0,-0.6140973075063646,1.3399109244859468,0,67
1,0.16925699019117313,-0.7173861315188,1,67
0,-0.5711290725811067,1.2099533343389455,0,68
1,0.14695501262732896,-0.654790244587121,1,68
0,-0.10787261593647383,1.926655822437874,0,69
1,-0.09349086839072174,-0.9999999999999989,1,69
0,-0.5576952466486734,1.2307367607377868,0,70
1,0.13998239936865484,-0.6648008719575048,1,70
0,-0.5995365131678678,1.2257635695634568,0,71
1,0.161699441941547,-0.6624054650244734,1,71
0,-0.6100569807716574,1.224970128755745,0,72
1,0.16715992298920895,-0.6620232931864902,1,72
0,-0.6100215058049782,1.2249994224877505,0,73
1,0.16714151027310992,-0.6620374029213228,1,73
0,-0.3562649234680306,1.2453972141339107,0,74
1,0.03543320026688422,-0.6718622839313109,1,74
0,-0.7243408549199893,5.6001406151948405,0,75
1,0.2264771465521197,-2.7693852161505546,1,75
0,-0.4418248028235945,2.2576647605324003,0,76
1,0.07984169209979577,-1.1594350744646964,1,76
0,-0.42973537731829037,2.018782894181667,0,77
1,0.07356686845744619,-1.0443742897948323,1,77
0,-0.4020896906538624,1.697053611738379,0,78
1,0.059217815376731514,-0.8894088909778007,1,78
0,-0.36115018105547386,1.2391461290918955,0,79
1,0.037968815362507284,-0.6688513615831202,1,79
0,-0.39365213534422006,1.6026797477270587,0,80
1,0.054838436760490085,-0.8439524023319585,1,80
0,-0.39174871737503486,1.5753865664180393,0,81
1,0.05385049799788489,-0.8308062606614895,1,81
0,-0.3927089934645261,1.5819177822693278,0,82
1,0.05434891399845344,-0.8339521119233619,1,82
0,-0.39428436584120363,1.586601308547932,0,83
1,0.05516658592424852,-0.8362079977169152,1,83
0,-0.4016859416624115,1.5989488551631954,0,84
1,0.05900825589716652,-0.8421553658616941,1,84
0,-0.4192284425565672,1.615490794992525,0,85
1,0.06811341141578864,-0.8501230220333419,1,85
0,-0.4671108093700098,1.6418205544413809,0,86
1,0.09296599082089278,-0.8628051181197263,1,86
0,-0.578127843197068,1.676773251630888,0,87
1,0.15058761297787082,-0.879640572507243,1,87
0,-0.7941138500935758,1.712651537129504,0,88
1,0.26269170774203743,-0.8969218494209918,1,88
0,-0.81854027095928,1.6828809262491213,0,89
1,0.27536985221456506,-0.8825824192234374,1,89
0,-0.7348008126650366,1.4170438881954892,0,90
1,0.2319062209219321,-0.7545382999270182,1,90
0,-0.7858695703682806,1.579165396519631,0,91
1,0.25841264573766604,-0.8326263869157983,1,91
0,-0.7610280716471126,1.5094981513192232,0,92
1,0.24551906171925247,-0.799070186016156,1,92
0,-0.7686219923271381,1.5353785823815864,0,93
1,0.24946056522578738,-0.8115358568145301,1,93
0,-0.7669119458426372,1.535564040817768,0,94
