,s_1,s_2,Exp,pid,success
0,-1.199999999999875,-2.899999999999899,70542,444000,0
1,-0.0499999999998586,-3.6499999999999098,79727,444000,1
2,-0.84999999999987,0.30000000000014637,73406,444000,1
3,-0.7499999999998685,-8.749999999999982,74025,444000,0
4,-0.9499999999998714,-4.849999999999927,72503,444000,1
5,-0.0499999999998586,-0.5999999999998664,79788,444000,0
6,-0.24999999999986144,2.300000000000175,78246,444000,1
7,-0.9499999999998714,1.7000000000001663,72634,444000,1
8,-0.5499999999998657,7.450000000000248,75949,444000,0
9,-1.2499999999998757,-1.5999999999998806,70168,444000,1
10,-0.6999999999998678,-8.349999999999977,74433,444000,1
11,-1.199999999999875,8.800000000000267,70776,444000,0
12,-0.7499999999998685,8.600000000000264,74372,444000,1
13,-0.4499999999998643,3.2500000000001883,76665,444000,1
14,-1.199999999999875,9.450000000000276,70789,444000,0
15,-0.29999999999986215,-1.8499999999998842,77763,444000,1
16,-1.2499999999998757,-4.699999999999925,70106,444000,0
17,-0.29999999999986215,8.500000000000263,77970,444000,0
18,-0.5999999999998664,1.5000000000001634,75430,444000,1
19,-0.8999999999998707,1.750000000000167,73035,444000,1
20,-0.09999999999985931,7.200000000000244,79544,444000,0
21,-0.8999999999998707,-4.849999999999927,72903,444000,0
22,-0.3999999999998636,-9.599999999999994,76808,444000,0
23,-0.24999999999986144,1.400000000000162,78228,444000,1
24,-1.1499999999998742,4.650000000000208,71093,444000,0
25,-1.0999999999998735,8.150000000000258,71563,444000,1
26,-0.09999999999985931,1.750000000000167,79435,444000,1
27,-1.0999999999998735,4.500000000000206,71490,444000,1
28,-1.1499999999998742,-5.999999999999943,70880,444000,0
29,-0.7999999999998693,-7.89999999999997,73642,444000,0
30,-0.499999999999865,-0.0499999999998586,76199,444000,0
31,-0.9999999999998721,1.0000000000001563,72220,444000,1
32,-1.2499999999998757,-9.95,70001,444000,0
33,-0.9499999999998714,3.2500000000001883,72665,444000,1
34,-0.34999999999986287,-2.4499999999998927,77351,444000,1
35,-0.5999999999998664,-5.04999999999993,75299,444000,1
36,-0.8999999999998707,2.6500000000001798,73053,444000,1
37,-0.7499999999998685,9.100000000000271,74382,444000,0
38,-0.6499999999998671,-7.299999999999962,74854,444000,0
39,-0.8999999999998707,2.750000000000181,73055,444000,1
40,-0.8999999999998707,1.750000000000167,73035,444000,0
41,-0.5499999999998657,-3.6999999999999105,75726,444000,1
42,-0.8999999999998707,-4.699999999999925,72906,444000,0
43,-0.8999999999998707,5.100000000000215,73102,444000,0
44,-0.6499999999998671,-3.0499999999999012,74939,444000,0
45,-0.29999999999986215,7.150000000000244,77943,444000,0
46,-0.14999999999986002,6.950000000000241,79139,444000,0
47,-0.0499999999998586,0.3500000000001471,79807,444000,1
48,-1.0999999999998735,9.05000000000027,71581,444000,0
49,-0.84999999999987,-0.8999999999998707,73382,444000,1
50,-0.29999999999986215,5.400000000000219,77908,444000,1
51,-0.9499999999998714,-7.099999999999959,72458,444000,0
52,-0.499999999999865,-3.449999999999907,76131,444000,1
53,-0.5999999999998664,-5.899999999999942,75282,444000,1
54,-0.19999999999986073,-9.449999999999992,78411,444000,1
55,-1.0499999999998728,5.600000000000222,71912,444000,0
56,-0.9499999999998714,-6.549999999999951,72469,444000,0
57,-0.6499999999998671,4.650000000000208,75093,444000,1
58,-0.6999999999998678,7.800000000000253,74756,444000,0
59,-0.19999999999986073,3.9500000000001982,78679,444000,1
60,-0.24999999999986144,-1.5999999999998806,78168,444000,1
61,-0.7999999999998693,-1.1499999999998742,73777,444000,1
62,-0.09999999999985931,2.0500000000001712,79441,444000,1
63,-0.7499999999998685,8.050000000000257,74361,444000,0
64,-0.34999999999986287,-0.9499999999998714,77381,444000,1
65,-0.34999999999986287,-8.149999999999974,77237,444000,0
66,-0.29999999999986215,1.5500000000001641,77831,444000,0
67,-0.84999999999987,-7.349999999999962,73253,444000,0
68,-0.24999999999986144,8.450000000000262,78369,444000,0
69,-1.1499999999998742,9.600000000000279,71192,444000,0
70,-0.34999999999986287,-3.949999999999914,77321,444000,0
71,-0.24999999999986144,-6.899999999999956,78062,444000,0
72,-0.29999999999986215,-8.149999999999974,77637,444000,0
73,-0.0499999999998586,-1.3999999999998778,79772,444000,1
74,-0.8999999999998707,0.4500000000001485,73009,444000,0
