,s_1,s_2,Exp,pid,success
0,-4.999999999999929,9.100000000000271,40382,443997,0
1,-3.8999999999999133,-6.549999999999951,48869,443997,0
2,-3.8499999999999126,9.850000000000282,49597,443997,0
3,-4.949999999999928,2.7000000000001805,40654,443997,1
4,-4.699999999999925,-0.6499999999998671,42587,443997,1
5,-4.0499999999999154,6.5000000000002345,47930,443997,0
6,-4.699999999999925,2.450000000000177,42649,443997,0
7,-4.749999999999925,8.100000000000257,42362,443997,0
8,-4.749999999999925,-3.6999999999999105,42126,443997,0
9,-4.499999999999922,3.3500000000001897,44267,443997,0
10,-4.449999999999921,-1.9999999999998863,44560,443997,1
11,-4.0499999999999154,-2.199999999999889,47756,443997,1
12,-4.34999999999992,4.80000000000021,45496,443997,0
13,-3.949999999999914,-1.9999999999998863,48560,443997,1
14,-4.299999999999919,3.500000000000192,45870,443997,1
15,-4.599999999999923,7.250000000000245,43545,443997,0
16,-4.149999999999917,-3.249999999999904,46935,443997,0
17,-4.499999999999922,0.6000000000001506,44212,443997,1
18,-4.499999999999922,1.8500000000001684,44237,443997,1
19,-4.999999999999929,-4.149999999999917,40117,443997,1
20,-4.149999999999917,8.500000000000263,47170,443997,0
21,-4.699999999999925,-8.699999999999982,42426,443997,0
22,-4.099999999999916,5.150000000000215,47503,443997,0
23,-4.0499999999999154,-6.049999999999944,47679,443997,0
24,-4.249999999999918,-3.6999999999999105,46126,443997,0
25,-4.599999999999923,0.25000000000014566,43405,443997,1
26,-4.449999999999921,5.200000000000216,44704,443997,0
27,-4.199999999999918,-1.7999999999998835,46564,443997,1
28,-4.099999999999916,1.1500000000001585,47423,443997,0
29,-4.149999999999917,-1.0999999999998735,46978,443997,1
30,-4.299999999999919,-7.799999999999969,45644,443997,0
31,-3.799999999999912,-5.74999999999994,49685,443997,0
32,-3.8499999999999126,0.10000000000014353,49402,443997,1
33,-4.699999999999925,-5.9499999999999424,42481,443997,0
34,-3.799999999999912,1.050000000000157,49821,443997,1
35,-4.5499999999999226,3.6000000000001933,43872,443997,0
36,-3.949999999999914,-4.699999999999925,48506,443997,0
37,-4.699999999999925,-5.349999999999934,42493,443997,0
38,-3.949999999999914,-2.9999999999999005,48540,443997,0
39,-4.499999999999922,0.6500000000001513,44213,443997,1
40,-4.39999999999992,9.800000000000281,45196,443997,0
41,-4.0499999999999154,4.2500000000002025,47885,443997,0
42,-4.099999999999916,-7.599999999999966,47248,443997,0
43,-4.149999999999917,3.0000000000001847,47060,443997,1
44,-4.34999999999992,9.850000000000282,45597,443997,0
45,-3.949999999999914,6.750000000000238,48735,443997,0
46,-4.999999999999929,-7.999999999999972,40040,443997,0
47,-4.299999999999919,-2.3499999999998913,45753,443997,1
48,-4.649999999999924,-5.999999999999943,42880,443997,0
49,-3.799999999999912,-8.399999999999977,49632,443997,0
50,-4.699999999999925,6.20000000000023,42724,443997,0
51,-4.849999999999927,-5.399999999999935,41292,443997,0
52,-4.749999999999925,-5.649999999999938,42087,443997,0
53,-4.849999999999927,9.75000000000028,41595,443997,0
54,-4.149999999999917,-8.999999999999986,46820,443997,0
55,-4.649999999999924,-7.249999999999961,42855,443997,0
56,-3.8999999999999133,1.050000000000157,49021,443997,1
57,-4.849999999999927,3.7500000000001954,41475,443997,0
58,-4.649999999999924,-6.599999999999952,42868,443997,0
59,-4.5499999999999226,-3.449999999999907,43731,443997,0
60,-4.449999999999921,5.200000000000216,44704,443997,0
61,-4.5499999999999226,0.6500000000001513,43813,443997,1
62,-4.199999999999918,-1.0499999999998728,46579,443997,1
63,-4.599999999999923,-3.3499999999999055,43333,443997,0
64,-4.099999999999916,3.9500000000001982,47479,443997,1
65,-4.5499999999999226,-8.299999999999976,43634,443997,0
66,-4.5499999999999226,0.20000000000014495,43804,443997,1
67,-3.949999999999914,-0.9499999999998714,48581,443997,1
68,-4.149999999999917,-1.8499999999998842,46963,443997,0
69,-4.599999999999923,-7.399999999999963,43252,443997,0
70,-4.449999999999921,5.750000000000224,44715,443997,0
71,-3.8499999999999126,-3.1499999999999027,49337,443997,0
72,-3.799999999999912,-0.4499999999998643,49791,443997,0
73,-4.449999999999921,8.050000000000257,44761,443997,0
74,-4.949999999999928,-9.95,40401,443997,0
75,-3.8999999999999133,6.250000000000231,49125,443997,0
76,-4.699999999999925,2.750000000000181,42655,443997,0
77,-4.449999999999921,8.850000000000268,44777,443997,0
78,-3.799999999999912,-0.4499999999998643,49791,443997,0
79,-3.799999999999912,-9.199999999999989,49616,443997,0
80,-3.8999999999999133,9.550000000000278,49191,443997,0
81,-4.499999999999922,5.650000000000222,44313,443997,0
82,-4.449999999999921,-1.5999999999998806,44568,443997,1
83,-3.8499999999999126,0.4000000000001478,49408,443997,1
84,-3.8999999999999133,3.2000000000001876,49064,443997,1
85,-4.0499999999999154,-3.949999999999914,47721,443997,1
86,-3.8999999999999133,-0.24999999999986144,48995,443997,1
87,-4.0499999999999154,1.1000000000001577,47822,443997,0
88,-4.8999999999999275,5.8000000000002245,41116,443997,0
89,-4.249999999999918,4.2500000000002025,46285,443997,0
90,-4.34999999999992,-4.499999999999922,45310,443997,0
91,-4.849999999999927,-5.74999999999994,41285,443997,0
92,-4.5499999999999226,-5.5999999999999375,43688,443997,0
93,-4.299999999999919,7.300000000000246,45946,443997,0
94,-4.199999999999918,-0.19999999999986073,46596,443997,1
95,-4.599999999999923,-9.649999999999995,43207,443997,0
96,-4.099999999999916,3.9000000000001975,47478,443997,0
97,-4.199999999999918,8.100000000000257,46762,443997,0
98,-4.799999999999926,-2.2999999999998906,41754,443997,1
99,-4.099999999999916,-1.699999999999882,47366,443997,0
100,-3.799999999999912,-8.199999999999974,49636,443997,0
101,-4.699999999999925,-6.549999999999951,42469,443997,0
102,-4.199999999999918,0.7500000000001528,46615,443997,1
103,-4.199999999999918,0.30000000000014637,46606,443997,1
104,-4.799999999999926,-8.499999999999979,41630,443997,0
105,-4.599999999999923,5.900000000000226,43518,443997,0
106,-4.749999999999925,9.450000000000276,42389,443997,0
107,-4.8999999999999275,2.8500000000001826,41057,443997,0
108,-3.8499999999999126,1.6000000000001648,49432,443997,0
109,-3.8999999999999133,-6.949999999999957,48861,443997,0
110,-4.5499999999999226,-6.999999999999957,43660,443997,0
111,-4.39999999999992,-2.3499999999998913,44953,443997,0
112,-4.249999999999918,0.6500000000001513,46213,443997,1
113,-4.149999999999917,-1.6499999999998813,46967,443997,1
114,-4.5499999999999226,-3.749999999999911,43725,443997,0
115,-4.149999999999917,1.6000000000001648,47032,443997,1
116,-4.149999999999917,4.500000000000206,47090,443997,0
117,-4.799999999999926,-5.299999999999933,41694,443997,0
118,-4.39999999999992,1.750000000000167,45035,443997,1
119,-4.199999999999918,-9.549999999999994,46409,443997,0
120,-4.849999999999927,-0.0499999999998586,41399,443997,1
121,-4.699999999999925,2.750000000000181,42655,443997,0
122,-4.999999999999929,6.600000000000236,40332,443997,0
123,-3.949999999999914,-8.699999999999982,48426,443997,0
124,-4.749999999999925,-5.09999999999993,42098,443997,0
125,-4.849999999999927,-2.199999999999889,41356,443997,1
126,-3.949999999999914,-5.899999999999942,48482,443997,0
127,-3.949999999999914,5.950000000000227,48719,443997,0
128,-4.249999999999918,-5.5999999999999375,46088,443997,0
129,-4.999999999999929,2.750000000000181,40255,443997,0
130,-3.949999999999914,1.900000000000169,48638,443997,1
131,-4.999999999999929,-1.54999999999988,40169,443997,1
132,-3.799999999999912,-3.949999999999914,49721,443997,1
133,-4.099999999999916,-8.349999999999977,47233,443997,0
134,-4.749999999999925,3.500000000000192,42270,443997,1
135,-4.199999999999918,-5.499999999999936,46490,443997,0
136,-4.34999999999992,5.50000000000022,45510,443997,0
137,-3.8499999999999126,-2.399999999999892,49352,443997,1
138,-4.699999999999925,-4.8999999999999275,42502,443997,0
139,-3.9999999999999147,-4.34999999999992,48113,443997,1
140,-4.0499999999999154,1.1000000000001577,47822,443997,1
141,-3.9999999999999147,5.100000000000215,48302,443997,1
142,-3.8999999999999133,-4.949999999999928,48901,443997,0
143,-4.39999999999992,0.15000000000014424,45003,443997,0
144,-4.299999999999919,5.250000000000217,45905,443997,0
145,-4.099999999999916,7.400000000000247,47548,443997,0
146,-4.099999999999916,4.900000000000212,47498,443997,0
147,-3.949999999999914,7.200000000000244,48744,443997,0
148,-4.5499999999999226,-5.79999999999994,43684,443997,0
149,-4.34999999999992,-5.399999999999935,45292,443997,0
150,-4.949999999999928,-5.699999999999939,40486,443997,0
151,-4.749999999999925,1.2500000000001599,42225,443997,1
152,-4.499999999999922,0.4500000000001485,44209,443997,1
153,-4.799999999999926,7.850000000000254,41957,443997,0
154,-4.799999999999926,8.800000000000267,41976,443997,0
155,-3.8999999999999133,3.500000000000192,49070,443997,0
156,-4.999999999999929,2.2000000000001734,40244,443997,0
157,-3.949999999999914,8.25000000000026,48765,443997,0
158,-4.0499999999999154,3.650000000000194,47873,443997,0
159,-3.8999999999999133,1.0000000000001563,49020,443997,1
160,-3.949999999999914,2.0000000000001705,48640,443997,0
161,-4.0499999999999154,1.1500000000001585,47823,443997,1
162,-4.749999999999925,-8.049999999999972,42039,443997,0
163,-4.649999999999924,-1.9499999999998856,42961,443997,0
164,-4.449999999999921,-8.299999999999976,44434,443997,0
165,-4.699999999999925,-9.34999999999999,42413,443997,0
166,-4.499999999999922,-5.149999999999931,44097,443997,0
167,-4.34999999999992,-8.799999999999983,45224,443997,0
168,-4.699999999999925,5.600000000000222,42712,443997,0
169,-4.299999999999919,-5.699999999999939,45686,443997,0
170,-4.39999999999992,5.250000000000217,45105,443997,0
171,-4.0499999999999154,-7.049999999999958,47659,443997,0
172,-4.34999999999992,-1.5999999999998806,45368,443997,1
173,-4.699999999999925,-0.7499999999998685,42585,443997,1
174,-4.39999999999992,0.6500000000001513,45013,443997,1
175,-4.699999999999925,4.200000000000202,42684,443997,0
176,-4.8999999999999275,-2.199999999999889,40956,443997,1
177,-3.8999999999999133,9.600000000000279,49192,443997,0
178,-4.5499999999999226,-8.799999999999983,43624,443997,0
179,-4.449999999999921,9.150000000000272,44783,443997,0
180,-3.8499999999999126,2.9000000000001833,49458,443997,0
181,-4.249999999999918,-2.599999999999895,46148,443997,1
182,-4.34999999999992,-9.34999999999999,45213,443997,0
183,-4.8999999999999275,0.6500000000001513,41013,443997,0
184,-4.0499999999999154,-5.9499999999999424,47681,443997,0
185,-4.149999999999917,-0.9999999999998721,46980,443997,1
186,-4.5499999999999226,4.000000000000199,43880,443997,0
187,-4.39999999999992,-5.549999999999937,44889,443997,0
188,-4.5499999999999226,5.700000000000223,43914,443997,0
189,-4.799999999999926,4.300000000000203,41886,443997,0
190,-3.8999999999999133,-2.9999999999999005,48940,443997,1
191,-4.39999999999992,5.250000000000217,45105,443997,0
192,-3.949999999999914,0.15000000000014424,48603,443997,1
193,-3.9999999999999147,2.0000000000001705,48240,443997,1
194,-3.9999999999999147,1.6000000000001648,48232,443997,1
195,-3.949999999999914,6.800000000000239,48736,443997,0
196,-4.999999999999929,5.300000000000217,40306,443997,0
197,-3.799999999999912,4.850000000000211,49897,443997,0
198,-4.999999999999929,-3.6499999999999098,40127,443997,0
199,-4.949999999999928,8.050000000000257,40761,443997,0
200,-4.699999999999925,6.350000000000232,42727,443997,0
201,-3.8999999999999133,-0.8999999999998707,48982,443997,1
202,-4.199999999999918,7.7000000000002515,46754,443997,0
203,-4.249999999999918,3.650000000000194,46273,443997,0
204,-3.8999999999999133,-7.049999999999958,48859,443997,0
205,-4.099999999999916,-3.4999999999999076,47330,443997,0
206,-3.799999999999912,-0.9499999999998714,49781,443997,1
207,-4.949999999999928,1.2000000000001592,40624,443997,0
208,-4.799999999999926,-1.199999999999875,41776,443997,1
209,-3.8999999999999133,-0.7999999999998693,48984,443997,1
210,-4.39999999999992,0.6500000000001513,45013,443997,1
211,-4.099999999999916,1.6500000000001656,47433,443997,0
212,-4.849999999999927,-3.949999999999914,41321,443997,0
213,-4.599999999999923,-7.099999999999959,43258,443997,0
214,-4.299999999999919,2.250000000000174,45845,443997,0
215,-4.34999999999992,-4.0499999999999154,45319,443997,1
216,-4.749999999999925,1.2500000000001599,42225,443997,0
217,-3.949999999999914,-9.099999999999987,48418,443997,0
218,-3.9999999999999147,-1.0999999999998735,48178,443997,0
219,-4.749999999999925,-5.199999999999932,42096,443997,0
220,-4.699999999999925,8.850000000000268,42777,443997,0
221,-4.39999999999992,7.60000000000025,45152,443997,0
222,-4.34999999999992,6.650000000000237,45533,443997,0
223,-3.949999999999914,-7.4999999999999645,48450,443997,0
224,-4.799999999999926,7.250000000000245,41945,443997,0
225,-4.599999999999923,-3.9999999999999147,43320,443997,0
226,-4.999999999999929,2.2000000000001734,40244,443997,0
227,-4.499999999999922,3.4000000000001904,44268,443997,1
228,-4.249999999999918,0.7500000000001528,46215,443997,0
229,-4.499999999999922,-2.599999999999895,44148,443997,1
230,-4.8999999999999275,-3.8499999999999126,40923,443997,0
231,-4.299999999999919,6.000000000000227,45920,443997,0
232,-3.9999999999999147,4.650000000000208,48293,443997,0
233,-3.8999999999999133,0.7500000000001528,49015,443997,1
234,-3.799999999999912,-4.599999999999923,49708,443997,1
235,-4.39999999999992,1.3500000000001613,45027,443997,1
236,-4.599999999999923,-1.0499999999998728,43379,443997,1
237,-4.999999999999929,-7.349999999999962,40053,443997,0
238,-4.499999999999922,-3.3499999999999055,44133,443997,0
239,-4.499999999999922,5.250000000000217,44305,443997,0
240,-4.699999999999925,-2.7999999999998977,42544,443997,1
241,-4.449999999999921,-9.049999999999986,44419,443997,0
242,-4.199999999999918,8.650000000000265,46773,443997,0
243,-4.949999999999928,2.400000000000176,40648,443997,0
244,-4.449999999999921,6.750000000000238,44735,443997,0
245,-4.849999999999927,4.6000000000002075,41492,443997,0
246,-4.949999999999928,7.000000000000242,40740,443997,0
247,-3.8499999999999126,-0.9499999999998714,49381,443997,0
248,-4.449999999999921,-6.299999999999947,44474,443997,0
249,-4.449999999999921,-0.499999999999865,44590,443997,1
250,-4.199999999999918,3.0500000000001855,46661,443997,0
251,-3.8999999999999133,-1.0499999999998728,48979,443997,0
252,-4.799999999999926,6.600000000000236,41932,443997,0
253,-4.849999999999927,-7.099999999999959,41258,443997,0
254,-3.8499999999999126,-2.3499999999998913,49353,443997,1
255,-4.849999999999927,-4.249999999999918,41315,443997,1
256,-4.249999999999918,7.200000000000244,46344,443997,0
257,-4.5499999999999226,6.600000000000236,43932,443997,0
258,-4.949999999999928,6.750000000000238,40735,443997,0
259,-4.39999999999992,8.25000000000026,45165,443997,0
260,-4.39999999999992,-9.399999999999991,44812,443997,0
261,-4.199999999999918,3.450000000000191,46669,443997,0
262,-4.449999999999921,2.400000000000176,44648,443997,0
