,s_1,s_2,Exp,pid,success
0,9.05000000000027,3.100000000000186,152662,444015,0
1,9.05000000000027,9.100000000000271,152782,444015,0
2,8.750000000000266,2.0000000000001705,150240,444015,1
3,9.250000000000274,-3.099999999999902,154138,444015,0
4,8.900000000000269,2.100000000000172,151442,444015,1
5,9.05000000000027,0.4000000000001478,152608,444015,1
6,9.75000000000028,2.3500000000001755,158247,444015,0
7,8.800000000000267,-8.699999999999982,150426,444015,0
8,9.65000000000028,2.1500000000001727,157443,444015,0
9,9.00000000000027,-2.1499999999998884,152157,444015,0
10,9.950000000000284,-6.199999999999946,159676,444015,0
11,8.800000000000267,9.65000000000028,150793,444015,0
12,9.550000000000278,5.900000000000226,156718,444015,0
13,8.900000000000269,5.400000000000219,151508,444015,0
14,9.300000000000274,-4.699999999999925,154506,444015,0
15,9.450000000000276,-0.4499999999998643,155791,444015,1
16,9.350000000000275,-4.149999999999917,154917,444015,0
17,8.900000000000269,-4.249999999999918,151315,444015,0
18,9.65000000000028,4.2500000000002025,157485,444015,0
19,8.900000000000269,4.75000000000021,151495,444015,0
20,9.350000000000275,2.950000000000184,155059,444015,0
21,9.450000000000276,-5.649999999999938,155687,444015,0
22,9.05000000000027,-1.6499999999998813,152567,444015,0
23,9.350000000000275,6.90000000000024,155138,444015,0
24,8.800000000000267,5.600000000000222,150712,444015,0
25,9.65000000000028,8.25000000000026,157565,444015,0
26,9.250000000000274,5.200000000000216,154304,444015,0
27,9.100000000000271,8.750000000000266,153175,444015,0
28,9.100000000000271,0.15000000000014424,153003,444015,1
29,8.750000000000266,4.6000000000002075,150292,444015,0
30,9.800000000000281,-0.499999999999865,158590,444015,1
31,9.70000000000028,4.150000000000201,157883,444015,0
32,9.450000000000276,-0.29999999999986215,155794,444015,1
33,9.200000000000273,-3.6999999999999105,153726,444015,0
34,9.00000000000027,-9.699999999999996,152006,444015,0
35,9.250000000000274,0.7000000000001521,154214,444015,0
36,8.750000000000266,-9.199999999999989,150016,444015,0
37,8.750000000000266,-5.04999999999993,150099,444015,0
38,8.900000000000269,-3.6999999999999105,151326,444015,0
39,9.00000000000027,9.350000000000275,152387,444015,0
40,9.300000000000274,-2.899999999999899,154542,444015,0
41,9.450000000000276,-9.199999999999989,155616,444015,0
42,8.800000000000267,-1.899999999999885,150562,444015,0
43,8.900000000000269,-1.1499999999998742,151377,444015,1
44,9.300000000000274,-8.249999999999975,154435,444015,0
45,9.70000000000028,0.5000000000001492,157810,444015,1
46,9.900000000000283,-4.999999999999929,159300,444015,0
47,8.800000000000267,-4.299999999999919,150514,444015,0
48,9.900000000000283,-8.699999999999982,159226,444015,0
49,9.05000000000027,2.8500000000001826,152657,444015,0
50,8.95000000000027,-7.649999999999967,151647,444015,0
51,9.600000000000279,3.2500000000001883,157065,444015,0
52,9.900000000000283,2.7000000000001805,159454,444015,0
53,8.900000000000269,-1.199999999999875,151376,444015,1
54,8.900000000000269,8.450000000000262,151569,444015,0
55,9.05000000000027,1.3000000000001606,152626,444015,1
56,9.00000000000027,-6.099999999999945,152078,444015,0
57,9.200000000000273,2.7000000000001805,153854,444015,1
58,9.200000000000273,-9.599999999999994,153608,444015,0
59,9.350000000000275,-5.199999999999932,154896,444015,0
60,9.65000000000028,1.7000000000001663,157434,444015,0
61,9.05000000000027,1.5500000000001641,152631,444015,0
62,8.95000000000027,-9.549999999999994,151609,444015,0
63,9.00000000000027,2.3500000000001755,152247,444015,0
64,9.05000000000027,-1.0999999999998735,152578,444015,1
65,9.200000000000273,8.95000000000027,153979,444015,0
66,8.800000000000267,-9.799999999999997,150404,444015,0
67,9.05000000000027,0.4000000000001478,152608,444015,1
68,9.500000000000277,-5.04999999999993,156099,444015,0
69,9.900000000000283,9.250000000000274,159585,444015,0
70,9.950000000000284,6.450000000000234,159929,444015,0
71,9.70000000000028,-8.349999999999977,157633,444015,0
72,9.150000000000272,-9.899999999999999,153202,444015,0
73,9.350000000000275,-4.299999999999919,154914,444015,0
74,9.75000000000028,-4.999999999999929,158100,444015,0
75,9.500000000000277,-9.049999999999986,156019,444015,0
76,9.200000000000273,9.450000000000276,153989,444015,0
77,9.65000000000028,-9.899999999999999,157202,444015,0
78,9.05000000000027,4.6000000000002075,152692,444015,0
79,8.900000000000269,-1.0499999999998728,151379,444015,1
80,9.300000000000274,-8.249999999999975,154435,444015,0
81,9.600000000000279,5.50000000000022,157110,444015,0
82,9.250000000000274,1.400000000000162,154228,444015,0
83,8.900000000000269,-1.2499999999998757,151375,444015,1
84,9.450000000000276,-5.549999999999937,155689,444015,0
85,8.95000000000027,5.550000000000221,151911,444015,0
86,9.150000000000272,3.0000000000001847,153460,444015,0
87,9.800000000000281,-4.599999999999923,158508,444015,0
88,9.250000000000274,9.70000000000028,154394,444015,0
89,9.150000000000272,-7.599999999999966,153248,444015,0
90,9.250000000000274,-1.8499999999998842,154163,444015,0
91,8.850000000000268,-1.7999999999998835,150964,444015,0
92,9.950000000000284,9.800000000000281,159996,444015,0
93,8.95000000000027,-8.749999999999982,151625,444015,0
94,9.150000000000272,-7.549999999999965,153249,444015,0
95,8.750000000000266,-9.649999999999995,150007,444015,0
96,8.900000000000269,-5.549999999999937,151289,444015,0
97,9.300000000000274,-4.39999999999992,154512,444015,0
98,9.350000000000275,-1.349999999999877,154973,444015,0
99,8.95000000000027,-4.8999999999999275,151702,444015,0
100,9.900000000000283,-2.24999999999989,159355,444015,0
101,8.800000000000267,1.5000000000001634,150630,444015,0
102,9.400000000000276,-1.9499999999998856,155361,444015,0
103,9.800000000000281,-2.749999999999897,158545,444015,0
