,s_1,s_2,Exp,pid,success
0,-7.749999999999968,0.10000000000014353,18202,443994,1
1,-8.199999999999974,1.6500000000001656,14633,443994,0
2,-7.599999999999966,-1.0999999999998735,19378,443994,0
3,-7.749999999999968,-9.499999999999993,18010,443994,0
4,-8.149999999999974,1.3000000000001606,15026,443994,1
5,-8.099999999999973,-2.6999999999998963,15346,443994,0
6,-8.349999999999977,8.050000000000257,13561,443994,0
7,-7.999999999999972,-4.249999999999918,16115,443994,0
8,-7.999999999999972,-1.8499999999998842,16163,443994,1
9,-7.8499999999999694,9.65000000000028,17593,443994,0
10,-8.199999999999974,6.450000000000234,14729,443994,0
11,-8.749999999999982,9.65000000000028,10393,443994,0
12,-8.049999999999972,3.0500000000001855,15861,443994,0
13,-7.89999999999997,-7.699999999999967,16846,443994,0
14,-7.999999999999972,9.350000000000275,16387,443994,0
15,-8.149999999999974,5.100000000000215,15102,443994,0
16,-8.349999999999977,3.150000000000187,13463,443994,0
17,-8.099999999999973,7.950000000000255,15559,443994,0
18,-7.549999999999965,3.9500000000001982,19879,443994,0
19,-8.64999999999998,1.4500000000001627,11029,443994,1
20,-8.64999999999998,7.800000000000253,11156,443994,0
21,-8.699999999999982,0.05000000000014282,10601,443994,1
22,-8.049999999999972,3.150000000000187,15863,443994,0
23,-7.649999999999967,-8.449999999999978,18831,443994,0
24,-8.049999999999972,-0.24999999999986144,15795,443994,1
25,-8.349999999999977,-8.749999999999982,13225,443994,0
26,-7.999999999999972,8.800000000000267,16376,443994,0
27,-8.449999999999978,0.7500000000001528,12615,443994,0
28,-8.249999999999975,9.600000000000279,14392,443994,0
29,-7.799999999999969,8.25000000000026,17965,443994,0
30,-8.349999999999977,-9.499999999999993,13210,443994,0
31,-7.699999999999967,1.750000000000167,18635,443994,0
32,-8.099999999999973,-0.8999999999998707,15382,443994,1
33,-8.64999999999998,-5.449999999999935,10891,443994,0
34,-8.249999999999975,8.30000000000026,14366,443994,0
35,-7.8499999999999694,-0.0499999999998586,17399,443994,1
36,-8.449999999999978,-6.549999999999951,12469,443994,0
37,-8.349999999999977,8.700000000000266,13574,443994,0
38,-8.099999999999973,1.400000000000162,15428,443994,1
39,-8.59999999999998,-6.099999999999945,11278,443994,0
40,-8.499999999999979,-6.249999999999947,12075,443994,0
41,-7.949999999999971,2.5500000000001783,16651,443994,1
42,-7.999999999999972,-5.449999999999935,16091,443994,0
43,-8.449999999999978,1.5500000000001641,12631,443994,0
44,-7.699999999999967,-0.09999999999985931,18598,443994,0
45,-8.64999999999998,4.650000000000208,11093,443994,0
46,-8.199999999999974,1.1500000000001585,14623,443994,1
47,-8.199999999999974,-9.549999999999994,14409,443994,0
48,-8.59999999999998,-4.5499999999999226,11309,443994,0
49,-8.049999999999972,9.400000000000276,15988,443994,0
50,-8.749999999999982,3.7500000000001954,10275,443994,0
51,-8.499999999999979,-0.5499999999998657,12189,443994,1
52,-7.799999999999969,7.750000000000252,17955,443994,0
53,-7.599999999999966,-8.249999999999975,19235,443994,0
54,-7.8499999999999694,-4.299999999999919,17314,443994,0
55,-8.499999999999979,-4.849999999999927,12103,443994,0
56,-7.649999999999967,0.8500000000001542,19017,443994,1
57,-8.149999999999974,-8.54999999999998,14829,443994,0
58,-7.949999999999971,-8.749999999999982,16425,443994,0
59,-8.499999999999979,4.000000000000199,12280,443994,0
60,-8.54999999999998,6.350000000000232,11927,443994,0
61,-7.649999999999967,-3.249999999999904,18935,443994,0
62,-8.149999999999974,4.550000000000207,15091,443994,0
63,-7.699999999999967,-7.649999999999967,18447,443994,0
64,-7.999999999999972,4.150000000000201,16283,443994,0
65,-8.299999999999976,-3.099999999999902,13738,443994,0
66,-7.999999999999972,-9.749999999999996,16005,443994,0
67,-8.099999999999973,5.600000000000222,15512,443994,0
68,-7.8499999999999694,7.400000000000247,17548,443994,0
69,-8.299999999999976,8.050000000000257,13961,443994,0
70,-7.799999999999969,-8.149999999999974,17637,443994,0
71,-7.89999999999997,-5.649999999999938,16887,443994,0
72,-8.099999999999973,-3.449999999999907,15331,443994,0
73,-8.64999999999998,-6.249999999999947,10875,443994,0
74,-8.049999999999972,-5.199999999999932,15696,443994,0
75,-8.54999999999998,-1.2999999999998764,11774,443994,0
76,-8.199999999999974,-0.6499999999998671,14587,443994,1
77,-8.399999999999977,0.4500000000001485,13009,443994,0
78,-7.649999999999967,3.500000000000192,19070,443994,0
79,-8.54999999999998,-2.7999999999998977,11744,443994,1
80,-8.449999999999978,-0.14999999999986002,12597,443994,1
81,-7.649999999999967,-1.199999999999875,18976,443994,0
82,-7.749999999999968,5.000000000000213,18300,443994,0
83,-7.999999999999972,0.8500000000001542,16217,443994,1
84,-7.799999999999969,6.350000000000232,17927,443994,0
85,-7.799999999999969,-7.299999999999962,17654,443994,0
86,-7.949999999999971,3.4000000000001904,16668,443994,0
87,-7.599999999999966,9.150000000000272,19583,443994,0
88,-8.149999999999974,-9.049999999999986,14819,443994,0
89,-8.299999999999976,8.650000000000265,13973,443994,0
90,-8.049999999999972,1.4210854715202004e-13,15800,443994,1
91,-7.649999999999967,-6.749999999999954,18865,443994,0
92,-7.999999999999972,0.8000000000001535,16216,443994,1
93,-8.299999999999976,-4.249999999999918,13715,443994,0
94,-7.749999999999968,3.500000000000192,18270,443994,0
95,-8.59999999999998,0.8500000000001542,11417,443994,0
96,-8.199999999999974,4.850000000000211,14697,443994,0
97,-7.89999999999997,4.900000000000212,17098,443994,0
98,-8.149999999999974,2.400000000000176,15048,443994,1
