,loss
0,44.446534370468314
1,35.156283269366305
2,35.13916263067888
3,35.07072928064852
4,34.79778315603659
5,33.28120590980967
6,31.318449093687338
7,26.261576599148214
8,12.987444308041118
9,0.5332013871048666
10,0.27788866432469034
11,0.2279912378435911
12,0.1153938201922013
13,0.0747199777111475
14,0.044583754980494904
15,0.0348180567429714
16,0.025850610224750745
17,0.03827737305584448
18,0.053458903621888626
19,0.10600956015811552
20,0.9928196236690281
21,0.13737769864643942
22,0.1047609683236009
23,0.07695816475245253
24,0.046540443859032506
25,0.0468562309544003
26,1.0109648227250656
27,0.06852554706710175
28,0.06558391710362631
29,0.1564040054816958
30,0.08655729425989665
31,0.11612579449222407
32,0.0810422516777074
33,0.05063912449160287
34,0.042280705064037534
35,0.0319039917748894
36,0.03223290576824663
37,0.04302411573040246
38,0.03642238688852825
39,0.03468526534180943
40,0.03222940184023177
41,0.031227431003900966
42,0.032241677555584734
43,0.03249123860801272
44,0.03297427331562609
45,0.033272257583099846
46,0.033677139573407504
47,0.03393587078911431
48,0.03385862825964449
49,0.033478827261229034
50,0.0329846938894414
51,0.032208349407671276
52,0.03184672192049678
53,0.03213110998007543
54,0.03255484693470891
55,0.03272532911657034
56,0.032784596879516105
57,0.03280897164773389
58,0.03286098846887479
59,0.03287726239298545
60,0.032829475552077034
61,0.032776494060754606
62,0.03277926457826776
63,0.03277536409902277
64,0.03277467134653672
65,0.03277467134653672
66,0.11420336285059839
67,0.03862183114047319
68,0.038888365880334376
69,0.039181468697447173
70,0.03969043487478426
71,0.03958889219472841
72,0.03875335477096895
73,0.03809683268065066
74,0.03791354723109454
75,0.037879638222579774
76,0.03787432568209992
77,0.037859083887321746
78,0.03784920915707485
79,0.03784466655465363
80,0.03786251039055766
81,0.03788888878549246
82,0.03790832471893195
83,0.03792220505967326
84,0.03793733519191598
85,0.037945598831009716
86,0.03795954478351726
87,0.037926132885318854
88,0.037924499113997444
89,0.0379261350420753
90,0.03277467134653672
91,4.042393653172147
92,0.12807213223922911
93,0.07928908208452917
94,0.06667874205706852
95,0.06754736856804537
96,0.07453330043218964
97,0.07636361807435925
98,0.0768878375887993
99,0.07652085092773578
100,0.0753398943434753
101,0.07318246176583608
102,0.07246007336825044
103,0.07249874641378802
104,0.07274653486049595
105,0.07321993416394988
106,0.07363693218847421
107,0.07377776065573234
108,0.07368497324610337
109,0.07347085872605547
110,0.07329981561809351
111,0.07334014488348818
112,0.07334566406590663
113,0.07345520950410478
114,0.07346668439599378
115,0.07378352658153978
116,0.07356984011886968
117,0.07353114353291312
118,0.0735219037237621
119,0.0735051804981399
120,0.07349489313136508
121,0.07349501435749178
122,0.0734962162036496
123,0.03277467134653672
124,2.8408621142534196
125,0.3308109816136721
126,0.2730663886313328
127,0.1438475915257037
128,0.17998792347053252
129,0.17564287889229746
130,0.17017570381068517
131,0.17453434483138044
132,0.17840496985538426
133,0.18516650563174608
134,0.18352307316212124
135,0.17808073199316266
136,0.17857789772351942
137,0.18037898794740914
