,0,1,vars,t
0,-4.182533844444635,-1.9461497207203269,0,0
1,-2.039942013523515,-0.9999999999999998,1,0
0,-2.019990523786254,0.4842052831455455,0,1
1,-0.9287513905030154,0.18245867800620455,1,1
0,-1.4842229182728162,-0.009482846797720892,0,2
1,-0.653455199357386,-0.0577390760468026,1,2
0,-0.546875127237109,-1.022183318294105,0,3
1,-0.17181302092891168,-0.5504557609908098,1,3
0,-0.3943930213591953,-0.6017253692319634,0,4
1,-0.09346236565585478,-0.34588723095532764,1,4
0,-0.5189112237781601,-0.7261253499099342,0,5
1,-0.15744418632116147,-0.40641247786883977,1,5
0,-0.4893030673460892,-0.7104357232710881,0,6
1,-0.14223047685326345,-0.39877888724349153,1,6
0,-0.46585757156571844,-0.690340193333909,0,7
1,-0.13018335862245572,-0.3890016597497495,1,7
0,-0.4218077399421078,-0.659440342758093,0,8
1,-0.10754900980816888,-0.37396772585764265,1,8
0,-0.3525132598337917,-0.61423197656091,0,9
1,-0.07194307498694238,-0.351972163545426,1,9
0,-0.23227950161827302,-1.129540686512281,0,10
1,-0.01016275205730848,-0.6026891390345784,1,10
0,-0.29511714286526847,-0.8602254432065378,0,11
1,-0.04245093655718192,-0.47165719264827927,1,11
0,-0.29132389891068045,-0.7902295150714594,0,12
1,-0.04050183474132381,-0.43760155365036807,1,12
0,-0.38781526004532924,-0.7555254598021214,0,13
1,-0.09008248113626516,-0.42071673178279706,1,13
0,-0.4364512836861478,-0.7481866776694599,0,14
1,-0.1150733762986461,-0.41714613958332,1,14
0,-0.5323978395603985,-0.7412319231707093,0,15
1,-0.16437408263830905,-0.41376239120196373,1,15
0,-0.6612527232466586,-0.7367195691500134,0,16
1,-0.23058424227524052,-0.4115669620726723,1,16
0,-0.7022282363587954,-0.7112170363299831,0,17
1,-0.2516388983871915,-0.3991590252913317,1,17
0,-0.6179919435454665,-0.6702662221109773,0,18
1,-0.20835533601967218,-0.37923492137743514,1,18
0,-0.5637925444145988,-0.6764206423474579,0,19
1,-0.18050578335996856,-0.3822292771835403,1,19
0,-0.5348425854209938,-0.6952694330352305,0,20
1,-0.16563027882638645,-0.39139991936677176,1,20
0,-0.5306889569369432,-0.7027378978041968,0,21
1,-0.1634959987965269,-0.3950336070228549,1,21
0,-0.5313219847927901,-0.703257569507092,0,22
1,-0.16382127071631108,-0.3952864467577193,1,22
0,-0.5314528380110164,-0.7032576424596185,0,23
1,-0.163888507690339,-0.3952864822518538,1,23
0,-0.5314528380110164,-0.7032576424596185,0,24
1,-0.163888507690339,-0.3952864822518538,1,24
0,-0.7801356554979132,-4.15915670433996,0,25
1,-0.2916704634356829,-2.076710730780871,1,25
0,-0.556424379273947,-1.0502825269947793,0,26
1,-0.17671976162576958,-0.5641270777821301,1,26
0,-0.5464275093734581,-0.9145982116383454,0,27
1,-0.17158301916754407,-0.49811157967286673,1,27
0,-0.5463319370160414,-0.895819822108599,0,28
1,-0.17153391073749938,-0.4889751902881437,1,28
0,-0.5481698513455008,-0.8751345377993046,0,29
1,-0.17247829559642983,-0.4789110252177546,1,29
0,-0.5578360375793534,-0.9475315656715336,0,30
1,-0.17744512118591896,-0.514134889111386,1,30
0,-0.5559108278772265,-0.922440453345713,0,31
1,-0.17645588090207606,-0.5019271238000201,1,31
0,-0.5557487689806428,-0.9206506472796644,0,32
1,-0.17637260935577198,-0.5010563161561241,1,32
0,-0.5557287442684707,-0.9206788174170913,0,33
1,-0.17636231995616472,-0.5010700219823959,1,33
0,-0.5554882893293459,-0.9208478511285279,0,34
1,-0.17623876577296604,-0.5011522632099725,1,34
0,-0.5553145327023806,-0.920880874609815,0,35
1,-0.17614948352241983,-0.501168330369694,1,35
0,-0.5552338548635002,-0.920851404083463,0,36
1,-0.17610802841851883,-0.5011539918555356,1,36
0,-0.5314528380110164,-0.7032576424596185,0,37
1,-0.163888507690339,-0.3952864822518538,1,37
0,-1.1714913088252001,-4.776523140319615,0,38
1,-0.4927627273866963,-2.377082610021848,1,38
0,-0.7174172079170762,-1.8867525202066482,0,39
1,-0.25944352482295135,-0.9711010387021852,1,39
0,-0.6777423766040501,-1.6178950469832656,0,40
1,-0.23905720464901248,-0.8402918145953678,1,40
0,-0.5389563447409735,-0.8169600544858355,0,41
1,-0.16774407268108435,-0.4506069616043667,1,41
0,-0.6214372030296527,-1.2929575646661122,0,42
