,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.03810877714007231,0,1
1,0.005319082836741658,0.0,1,1
0,0.0,0.2450881109092669,0,2
1,0.13713688609619998,0.0,1,2
0,0.0,1.0786260778315135,0,3
1,0.5989414617561584,0.0,1,3
0,0.0,1.9008974714553322,0,4
1,0.7041790330683642,0.0,1,4
0,0.0,1.4492942076727129,0,5
1,0.19414711899382783,0.0,1,5
0,0.0,1.9009904550782661,0,6
1,0.37439331109405877,0.0,1,6
0,0.0,1.9852017968192592,0,7
1,0.37710827447227063,0.0,1,7
0,0.0,2.0140199398993124,0,8
1,0.37351364129387205,0.0,1,8
0,0.0,2.0532666760686142,0,9
1,0.3702482989631976,0.0,1,9
0,0.0,2.1247956688750707,0,10
1,0.3634099125173363,0.0,1,10
0,0.0,2.2333103257324387,0,11
1,0.35290472117152566,0.0,1,11
0,0.0,0.6035308986134561,0,12
1,0.022511272679306617,0.0,1,12
0,0.0,2.1092291209363694,0,13
1,0.3117856252004424,0.0,1,13
0,0.0,2.2751474849712934,0,14
1,0.34212362674116287,0.0,1,14
0,0.0,2.2791125973613284,0,15
1,0.34624826234002365,0.0,1,15
0,0.0,1.9729172418051115,0,16
1,0.32738403158680207,0.0,1,16
0,0.0,1.9750715442747162,0,17
1,0.3425012634518648,0.0,1,17
0,0.0,1.986027491527645,0,18
1,0.3745696804286501,0.0,1,18
0,0.0,1.9991809460086702,0,19
1,0.3655197878450946,0.0,1,19
0,0.0,1.989384083852294,0,20
1,0.3574406897596018,0.0,1,20
0,0.0,1.983811755076381,0,21
1,0.3559018409096994,0.0,1,21
0,0.0,1.982101028583471,0,22
1,0.3556188034305218,0.0,1,22
0,0.0,1.9820704064316295,0,23
1,0.3556278328579494,0.0,1,23
0,0.0,1.9820704064316295,0,24
1,0.3556278328579494,0.0,1,24
0,0.0,1.9820704064316295,0,25
1,0.3556278328579494,0.0,1,25
0,0.0,-2.9274232404360636,0,26
1,0.8980509415569975,0.0,1,26
0,0.0,1.4383354024527983,0,27
1,0.19501110995606713,0.0,1,27
0,0.0,1.6250336193043196,0,28
1,0.2457089308244532,0.0,1,28
0,0.0,1.6505333404804525,0,29
1,0.2533198595431526,0.0,1,29
0,0.0,1.6934856069406408,0,30
1,0.26716295972460796,0.0,1,30
0,0.0,1.481077671428811,0,31
1,0.2087596936149368,0.0,1,31
0,0.0,1.585085195650553,0,32
1,0.23662437846342688,0.0,1,32
0,0.0,1.5968914698777088,0,33
1,0.2401608644380925,0.0,1,33
0,0.0,1.5975320504872907,0,34
1,0.24034604707431473,0.0,1,34
0,0.0,1.5976790245770323,0,35
1,0.24039484007731993,0.0,1,35
0,0.0,1.5977527467730197,0,36
1,0.24043100021065622,0.0,1,36
0,0.0,1.5977599737465535,0,37
1,0.2404785241164726,0.0,1,37
0,0.0,1.5975980621906496,0,38
1,0.24047967792315067,0.0,1,38
0,0.0,1.5974214950273944,0,39
1,0.24044942488784313,0.0,1,39
0,0.0,1.597372807804828,0,40
1,0.2404347129838413,0.0,1,40
0,0.0,1.597372807804828,0,41
1,0.2404347129838413,0.0,1,41
0,0.0,1.9820704064316295,0,42
1,0.3556278328579494,0.0,1,42
0,0.0,-3.2690420888575535,0,43
1,1.6534765279225423,0.0,1,43
0,0.0,0.11321796002413123,0,44
1,0.0014445792117743507,0.0,1,44
0,0.0,0.4969144808921575,0,45
1,0.02668431320829657,0.0,1,45
0,0.0,1.7186269558671379,0,46
1,0.27308075392957915,0.0,1,46
0,0.0,0.9795371710385193,0,47
1,0.09742532977831388,0.0,1,47
0,0.0,1.073318406466581,0,48
1,0.11433513257744014,0.0,1,48
0,0.0,1.060148176678193,0,49
1,0.11085035926256405,0.0,1,49
0,0.0,0.9657813104531469,0,50
1,0.08923435509161305,0.0,1,50
0,0.0,0.9873582782227182,0,51
1,0.09276218832762817,0.0,1,51
0,0.0,0.6360824406734068,0,52
1,0.035911122497562196,0.0,1,52
0,0.0,0.9789355770325789,0,53
1,0.0910287167110703,0.0,1,53
0,0.0,1.0304181314351841,0,54
1,0.09658903690215746,0.0,1,54
0,0.0,1.0338833450625848,0,55
1,0.09739280503914144,0.0,1,55
0,0.0,1.0389578787485623,0,56
1,0.09889690556229223,0.0,1,56
0,0.0,1.0401316699303613,0,57
