,0,1,vars,t
0,0.0,4.121408249573503,0,0
1,-2.5166903306217443,0.0,1,0
0,0.0,-0.23721516386429461,0,1
1,-0.039806057041247365,0.0,1,1
0,0.0,-0.5088593163528758,0,2
1,-0.13421519462462633,0.0,1,2
0,0.0,-2.1859461138570135,0,3
1,-0.8710511487300108,0.0,1,3
0,0.0,-1.3286883106114715,0,4
1,-0.408992982411725,0.0,1,4
0,0.0,-1.5131908488123478,0,5
1,-0.4249982320358887,0.0,1,5
0,0.0,-2.086713238150937,0,6
1,-0.3707122528714072,0.0,1,6
0,0.0,-2.063527380536691,0,7
1,-0.3432004915093679,0.0,1,7
0,0.0,-2.05479814187037,0,8
1,-0.32769884124865495,0.0,1,8
0,0.0,-2.0266417254860665,0,9
1,-0.29214146682018105,0.0,1,9
0,0.0,-1.9633267003151311,0,10
1,-0.24319908575478633,0.0,1,10
0,0.0,-2.0617168071012077,0,11
1,-0.25913575030980723,0.0,1,11
0,0.0,-2.223781568874555,0,12
1,-0.3615533178041629,0.0,1,12
0,0.0,0.0,0,13
1,0.0,0.0,1,13
0,0.0,-1.7083060790807407,0,14
1,-0.2777447836431382,0.0,1,14
0,0.0,-1.814386531655618,0,15
1,-0.3080526456275174,0.0,1,15
0,0.0,-1.9763569635440696,0,16
1,-0.3581926153497383,0.0,1,16
0,0.0,-2.1354577012542104,0,17
1,-0.41308529246566605,0.0,1,17
0,0.0,0.0,0,18
1,0.0,0.0,1,18
0,0.0,-1.83248809766963,0,19
1,-0.3544785182685281,0.0,1,19
0,0.0,-1.2197376581632056,0,20
1,-0.338933316283853,0.0,1,20
0,0.0,-1.6861511399243938,0,21
1,-0.3535644635469651,0.0,1,21
0,0.0,-1.9465322826178724,0,22
1,-0.42249462242906133,0.0,1,22
0,0.0,0.0,0,23
1,0.0,0.0,1,23
0,0.0,-1.7826181300248067,0,24
1,-0.3524546202359614,0.0,1,24
0,0.0,-1.9282074304358445,0,25
1,-0.35054833598144597,0.0,1,25
0,0.0,-1.948430089617175,0,26
1,-0.3532747015511311,0.0,1,26
0,0.0,-1.9480133746574444,0,27
1,-0.3530888467363786,0.0,1,27
0,0.0,-1.9480264404626528,0,28
1,-0.35309615608622563,0.0,1,28
0,0.0,-1.9480264404626528,0,29
