,0,1,2,vars,t
0,-0.6243908894683785,6.908583857961065,1.8772763735006877,0,0
1,-0.046630532834297446,3.0785328876675098,1.087584147882795,1,0
2,-0.04335609832430276,3.076659198274645,1.0841237031388866,2,0
0,-1.8898166754767864,4.6763887906532515,1.192723277234023,0,1
1,-0.7265753836073603,2.0403104044612235,0.7055583720214336,1,1
2,-0.7240259196570624,2.03918464235217,0.7025359606935218,2,1
0,-1.8983508590334126,4.663081335026278,1.1890119916958064,0,2
1,-0.7311610098756502,2.0341169793174547,0.7034996094115922,1,2
2,-0.7286164568992608,2.032995626294724,0.7004795322853419,2,2
0,-1.9324875932599193,4.6098515125183654,1.1741668495429307,0,3
1,-0.7495035149488113,2.0093432787423744,0.6952645589722315,1,3
2,-0.7469786058680495,2.008239562064938,0.6922538186526219,2,3
0,-2.1937736402115027,4.207413139129113,1.0660030775874754,0,4
1,-0.8898987755951403,1.821929468306547,0.6356035107402183,1,4
2,-0.8875251177206631,1.8209576446184192,0.6326596828399368,2,4
0,-2.3628345803976876,3.9394949589727792,0.9979962273084838,0,5
1,-0.98073901099927,1.6969956726480926,0.5986365099646456,1,5
2,-0.9784648439939974,1.6961095746194912,0.5957329682638808,2,5
0,-2.5521764669736813,3.5964648860863546,0.9146291405087289,0,6
1,-1.0824760058621934,1.5367510140744336,0.55439179330835,1,6
2,-1.080317269594093,1.5359710893139507,0.5515341233523966,2,6
0,-2.7020804956688402,3.2132394378958415,0.8232145316306316,0,7
1,-1.1630208624643417,1.3573446338328028,0.5075132726665572,1,7
2,-1.1609623368616167,1.3566784867741266,0.5047005352263638,2,7
0,-2.8051973169239743,2.6664666672972817,0.690377355816444,0,8
1,-1.218422925100507,1.1009730011617413,0.4414205286528694,1,8
2,-1.2164554811995623,1.1004641482205058,0.43866643618824525,2,8
0,-2.8114868918525997,1.7838688277965182,0.46825835472785005,0,9
1,-1.2217907118514018,0.6870371050075988,0.33248409657891126,1,9
2,-1.2198995461360425,0.6867808716154391,0.32982289128523234,2,9
0,-2.6134208652048407,0.478146441501439,0.1307634396712383,0,10
1,-1.1153387279974016,0.0758484790976849,0.16621513685142514,1,10
2,-1.11349580347856,0.07598095446579257,0.1636975174950571,2,10
0,-2.2588567234032726,-0.3136840303940254,-0.07159649722382998,0,11
1,-0.9247852012678096,-0.288611830766846,0.06127868249440812,1,11
2,-0.922970083663354,-0.2881658826104782,0.058864343415735876,2,11
0,-1.771092813774372,-0.658848279005789,-0.14684514452946357,0,12
1,-0.6626455100998164,-0.4376449461586061,0.012685163791150275,1,12
2,-0.6608721570159527,-0.43693865868611026,0.010340611479571256,2,12
0,-0.9349003771865971,-0.8127535536116215,-0.12421942339185621,0,13
1,-0.21324805512889503,-0.4955357829976252,-0.0004539044722140192,1,13
2,-0.21155431536408484,-0.49460576315691385,-0.002728465559055375,2,13
0,-0.5832467966273158,-0.47515602756857217,-0.04046709172523649,0,14
1,-0.02425718561250063,-0.3320895579832692,0.0267057035914937,1,14
2,-0.022600707434636932,-0.3311918653858001,0.02444174003243813,2,14
0,-0.4684548997028789,-0.17832345540756378,0.04069143076533435,0,15
1,0.03743455588815976,-0.19094560256880816,0.058243207130617036,1,15
2,0.0390876341196215,-0.19010859908025562,0.05597240309263068,2,15
0,-0.4751150179947128,-0.14779579977141763,0.055325742703993104,0,16
1,0.03385294857193948,-0.17661008961804428,0.0626878089607134,1,16
2,0.03552050269046015,-0.17578159589534462,0.060419843718242286,2,16
0,-0.5017554911620467,-0.025685177226832515,0.11386299045862776,0,17
1,0.0195265193070584,-0.11926803781498822,0.08046621628109919,1,17
2,0.021251976973814833,-0.11847358315570217,0.07820960622068913,2,17
0,-0.6156649647592868,0.31416171961189265,0.14023483434924636,0,18
1,-0.041744253938475424,0.04121534437338956,0.0377715954373323,1,18
2,-0.03968621482312636,0.04192630968862065,0.035686326632671336,2,18
0,-0.688400421544009,0.37331210367045636,-0.07564912421022663,0,19
1,-0.0808850074134279,0.07079548134640595,-0.1120884243872752,1,19
2,-0.0785090744032331,0.07151263656547031,-0.11393922664118487,2,19
0,-0.9192128569152913,-0.006604664414717619,0.08914049083033124,0,20
1,-0.20496863747876673,-0.10610457218480465,-0.07028262512387816,1,20
2,-0.20233959190867565,-0.10526258392156258,-0.07207443892855239,2,20
0,-1.0310439507433868,-0.24852964435028438,-0.28308116659477645,0,21
1,-0.2650641263950173,-0.22031951515457282,-0.23401532748472229,1,21
2,-0.2624629833517373,-0.21941774803289832,-0.23571318287064688,2,21
0,-0.7634203822126436,-0.16918908856687925,-0.29983745788684973,0,22
1,-0.12122400570387032,-0.18001142160330036,-0.23739972900187115,1,22
2,-0.11871242765423476,-0.17909341547070745,-0.2391064233104257,2,22
0,-0.6421584546309455,-0.12734236214647268,-0.1829425916483004,0,23
1,-0.056044951292783474,-0.15762173729400353,-0.1714326334238722,1,23
2,-0.05359984015723281,-0.15668095901881354,-0.17321652660767933,2,23
0,-0.5644518629954985,-0.03759123485434501,0.05301770188478498,0,24
1,-0.014269163258604112,-0.10977458944751711,-0.03257502623571339,1,24
2,-0.01191610539307948,-0.10878714969497434,-0.03453343233573888,2,24
0,-0.5738225925609451,-0.028821370887726003,0.18449621776425906,0,25
1,-0.019289341507115965,-0.09916086432870559,0.06013646002822692,1,25
2,-0.017034041313597557,-0.09809419742615923,0.05803052706632963,2,25
0,-0.6480858429957272,-0.06285327551655363,0.17449958578521668,0,26
1,-0.0591765201734952,-0.10768739208987647,0.08333296928457444,1,26
2,-0.05706462406589798,-0.10651750774287035,0.08113909752284364,2,26
0,-0.8400992211442291,-0.6618096394244136,-0.709067267120008,0,27
1,-0.16232381492831124,-0.38450243022081837,-0.3590982573809885,1,27
2,-0.16048437555251185,-0.3831096368925125,-0.3608928228681083,2,27
0,-0.7387866792795068,-0.34578066124235024,-0.2428684811895275,0,28
1,-0.10789992676569521,-0.23844575745223567,-0.1256570638244177,1,28
2,-0.1059167303021721,-0.23717057819706192,-0.12766231636914468,2,28
0,-0.7528287726933781,-0.24792677878132235,-0.17152315727429224,0,29
1,-0.11544124670591212,-0.19067723963176675,-0.08895445265536914,1,29
2,-0.11348987278290038,-0.18940648873505903,-0.09099515301219667,2,29
0,-0.7649628943452693,-0.17332829657594795,-0.12334340732981637,0,30
1,-0.12194895786839267,-0.15434864119885855,-0.08468151746464858,1,30
2,-0.12008027837296588,-0.1530823667328005,-0.08667890880576865,2,30
0,-0.6187323528127197,-0.20270053233825447,0.012075629015892651,0,31
1,-0.04335087612869168,-0.16548547113770037,-0.03269852569783171,1,31
2,-0.04155146648751276,-0.16417761202598596,-0.03470523379043559,2,31
0,-0.5482142928420729,-0.1985212184366973,0.013318885656135074,0,32
1,-0.005445347950640409,-0.1611631317729241,-0.043215813103853945,1,32
2,-0.003694629023608344,-0.159826766747529,-0.04518656280365665,2,32
0,-0.48793816251883904,-0.15902561604524076,-0.04645471587656754,0,33
1,0.026964748632444076,-0.13629532226823762,-0.10297371615874146,1,33
2,0.02861262263503182,-0.13489048850323762,-0.10481966839526709,2,33
0,-0.597554243871236,-0.13226827135026564,-0.4182993051200173,0,34
1,-0.03193486762882706,-0.11865831906671094,-0.2977057134568176,1,34
2,-0.03034880129813438,-0.11719717061719054,-0.2993556321573778,2,34
0,-0.5312475901592565,-0.148453761353672,-0.1933708994568495,0,35
1,0.003693449047165822,-0.1293269239773457,-0.17991253063015047,1,35
2,0.0053169027743657,-0.12789984022197687,-0.18168102981292542,2,35
0,-0.5516771965891607,-0.10727237308410911,-0.3368126798324031,0,36
1,-0.0072795008047013225,-0.10711370485275176,-0.25920277725625607,1,36
2,-0.00569486786552324,-0.10566195382882132,-0.26088198123299555,2,36
0,-0.5313169231030292,-0.14831400208385104,-0.19385770476695435,0,37
1,0.0036562096163567943,-0.12925153790087562,-0.18018162177637123,1,37
2,0.0052795315955701215,-0.12782437043100445,-0.18194981791368425,2,37
0,-0.5481935171462543,-0.11380405221087632,-0.28952562639086854,0,38
1,-0.005407717231620439,-0.11046740692102464,-0.23556749589322878,1,38
2,-0.0038205673380546533,-0.10901743730311947,-0.23726792940000277,2,38
0,-0.5364299109154326,-0.137858755447282,-0.22284156940505617,0,39
