,0,1,vars,t
0,-4.0,1.9727903765626742,0,0
1,1.9331897568340688,-1.0191388781059059,1,0
0,-2.647333906537846,-0.8996058377235803,0,1
1,1.2334829180820461,0.36908285665088,1,1
0,-2.25683202554377,-0.519772928496037,0,2
1,1.0314841853587828,0.18551058429408768,1,2
0,-1.0567616337155006,0.8376390346645147,0,3
1,0.4107120197781055,-0.4705231414524131,1,3
0,-0.5370636374029953,0.45958910008172754,0,4
1,0.14188274708239176,-0.2878125761756046,1,4
0,-0.6651721936558973,0.7248829930015193,0,5
1,0.2081507147250009,-0.4160284352613985,1,5
0,-0.6523953553695229,0.6665365360049891,0,6
1,0.20154151444282098,-0.387829742008086,1,6
0,-0.6396869006006282,0.6511061364061094,0,7
1,0.19496768757250552,-0.38037226939598245,1,7
0,-0.6264867989885353,0.6310992976309151,0,8
1,0.18813954172421082,-0.37070301544927425,1,8
0,-0.5998665350246157,0.5922708123223501,0,9
1,0.17436941705341014,-0.35193730793129874,1,9
0,-0.5617174426722985,0.5363146750909031,0,10
1,0.15463566240389595,-0.3248938500993408,1,10
0,-0.5007869777299926,1.2704633857102927,0,11
1,0.12311756402430928,-0.6797060419399253,1,11
0,-0.5443190714134982,0.7459469475283496,0,12
1,0.14563583649581088,-0.4262085905438204,1,12
0,-0.5364878327403695,0.693915731316434,0,13
1,0.14158489496487991,-0.4010620369896974,1,13
0,-0.5771846175859981,0.6842796008270624,0,14
1,0.1626365194635931,-0.3964049198003044,1,14
0,-0.5765582721993845,0.6873360911987786,0,15
1,0.16231252365076618,-0.3978821137699208,1,15
0,-0.576357499273521,0.6887529055499826,0,16
1,0.16220866787294969,-0.398566856517691,1,16
0,-0.576357499273521,0.6887529055499826,0,17
1,0.16220866787294969,-0.398566856517691,1,17
0,-0.8169004630659932,4.088259064640083,0,18
1,0.28663668273394444,-2.0415394777795197,1,18
0,-0.6001793938108101,1.0254190708117275,0,19
1,0.17453125258201682,-0.5612767520568436,1,19
0,-0.5911121063585131,0.8972879056412258,0,20
1,0.16984092799269837,-0.49935128804713663,1,20
0,-0.5911588421327398,0.8795109150206896,0,21
1,0.1698651034643825,-0.49075971400339746,1,21
0,-0.5934519497296958,0.8568720195607489,0,22
1,0.17105128169073158,-0.4798183938010994,1,22
0,-0.6042287575379278,0.9398212955759039,0,23
1,0.17662590661833275,-0.5199075664834242,1,23
0,-0.6014475972239123,0.9060761080861219,0,24
1,0.17518726858283531,-0.5035986037840016,1,24
0,-0.6012830467975396,0.9042289995053843,0,25
1,0.17510214997210896,-0.502705900936991,1,25
0,-0.6012757861116774,0.904263855764394,0,26
1,0.17509839416601858,-0.5027227468777108,1,26
0,-0.576357499273521,0.6887529055499826,0,27
1,0.16220866787294969,-0.398566856517691,1,27
0,-1.216474915296958,4.764740930012365,0,28
1,0.4933284732415324,-2.36848143098494,1,28
0,-0.7614948614031483,1.8676267371804118,0,29
1,0.25797648449578475,-0.9683135604946093,1,29
0,-0.7216650687044032,1.5974761138810367,0,30
1,0.23737333751657955,-0.8377504560534369,1,30
0,-0.5848264388030945,0.811009425714321,0,31
1,0.1665894791718065,-0.4576531196396601,1,31
0,-0.6654899890621591,1.2746153188292213,0,32
1,0.20831510386742094,-0.681712660584069,1,32
0,-0.6412916072309189,1.2126247950028428,0,33
1,0.19579776988833536,-0.651752799163587,1,33
0,-0.636532721580914,1.2298315884427045,0,34
1,0.19333609449760683,-0.6600687983700608,1,34
0,-0.6091988982406729,1.2723241581961966,0,35
1,0.17919685997931326,-0.6806053485173117,1,35
0,-0.6064921530227392,1.2670976329426054,0,36
1,0.17779671536941943,-0.6780793822462926,1,36
0,-0.5956651721510079,1.2461915319282417,0,37
1,0.17219613692984476,-0.6679755171622167,1,37
0,-0.5585025089772098,1.2181514545018932,0,38
1,0.15297264216301,-0.6544238195468534,1,38
0,-0.4662196256320278,1.7918194858771155,0,39
1,0.10523657123725112,-0.9316761100662927,1,39
0,-0.5477040329667257,1.2852791844798976,0,40
1,0.14738680871220108,-0.6868664795451045,1,40
0,-0.5417562129003431,1.2691372473762021,0,41
1,0.1443101215709852,-0.6790651226790227,1,41
0,-0.5407634030282814,1.2798899368661687,0,42
1,0.14379656108446182,-0.6842618699741286,1,42
0,-0.5414630506441588,1.2813536776985897,0,43
1,0.1441584746593727,-0.6849692921701036,1,43
0,-0.5453335175258943,1.2836530122158956,0,44
1,0.14616058897228645,-0.6860805546541989,1,44
0,-0.5543010391495271,1.2845259624984113,0,45
1,0.15079930671426253,-0.6865024492902956,1,45
0,-0.5691589546788034,1.2817470047639599,0,46
1,0.15848500620483336,-0.6851593861335686,1,46
0,-0.5793109547436059,1.2765093527005953,0,47
1,0.16373643071135846,-0.6826280423038785,1,47
0,-0.5807535183852347,1.2738408836156234,0,48
1,0.16448263973534605,-0.6813383780285043,1,48
0,-0.5801033950296001,1.2735109995289542,0,49
1,0.1641463440595925,-0.6811789458941807,1,49
0,-0.5799361925002674,1.273528831595149,0,50
