,0,1,vars,t
0,0.0,1.6641698918058847,0,0
1,-0.1781834566466349,0.0,1,0
0,0.0,-3.057998253739622,0,1
1,-1.762523189308858,0.0,1,1
0,0.0,-1.399195329168346,0,2
1,-0.2103453051499279,0.0,1,2
0,0.0,-1.284520093430519,0,3
1,-0.23664196798739567,0.0,1,3
0,0.0,-0.7321823455404952,0,4
1,-0.170895952959066,0.0,1,4
0,0.0,-0.727084766873203,0,5
1,-0.1683718228643674,0.0,1,5
0,0.0,-0.7066465360338984,0,6
1,-0.1584614537701751,0.0,1,6
0,0.0,-0.6505977905992835,0,7
1,-0.13298587480008286,0.0,1,7
0,0.0,-0.6547062967871139,0,8
1,-0.1418901916414642,0.0,1,8
0,0.0,-0.6923677907586345,0,9
1,-0.16759135880605536,0.0,1,9
0,0.0,-0.72854695844973,0,10
1,-0.18845738776405208,0.0,1,10
0,0.0,0.0,0,11
1,0.0,0.0,1,11
0,0.0,-0.6027656579360405,0,12
1,-0.155920822962772,0.0,1,12
0,0.0,-0.6281063699784898,0,13
1,-0.1845757127496583,0.0,1,13
0,0.0,-0.6227905346678159,0,14
1,-0.16779670939943908,0.0,1,14
0,0.0,-0.6781604020168636,0,15
1,-0.1454333490898602,0.0,1,15
0,0.0,-0.6599032992429991,0,16
1,-0.1566126716992884,0.0,1,16
0,0.0,-0.6565052738961693,0,17
1,-0.15770792113640003,0.0,1,17
0,0.0,-0.6565513932932968,0,18
1,-0.1577266360331267,0.0,1,18
0,0.0,-0.6565513932932968,0,19
1,-0.1577266360331267,0.0,1,19
0,0.0,-0.6565513932932968,0,20
1,-0.1577266360331267,0.0,1,20
0,0.0,-0.5005391749575195,0,21
1,-0.09569599519806812,0.0,1,21
0,0.0,-0.62296133327344,0,22
1,-0.14330039696395777,0.0,1,22
0,0.0,-0.6223732254447575,0,23
1,-0.14330942868402155,0.0,1,23
0,0.0,-0.6168568253626634,0,24
1,-0.14324672319842485,0.0,1,24
0,0.0,-0.6168568253626634,0,25
1,-0.14324672319842485,0.0,1,25
0,0.0,-0.6565513932932968,0,26
1,-0.1577266360331267,0.0,1,26
0,0.0,0.8379438760906949,0,27
1,-0.4207532243567492,0.0,1,27
0,0.0,-0.41671026182685295,0,28
1,-0.06785038617378111,0.0,1,28
0,0.0,-0.49961352145437476,0,29
1,-0.09519904057588674,0.0,1,29
0,0.0,-0.515731790801886,0,30
1,-0.10179581955087204,0.0,1,30
